db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Event_THCQDYBF_9_23,非常非常非常好吃！,It's amazing!,Rất rất rất rất ngon!
lang_multi_text.db,MultiText,Event_THCQDYBF_9_24,还行？,"Not bad, I guess?",Cũng được?
lang_multi_text.db,MultiText,Event_THCQDYBF_9_25,呵，谢谢……{PlayerName}喜欢就好。,Thank you. I'm glad you like it.,"Hưm, cảm ơn... {PlayerName} thích là tốt rồi."
lang_multi_text.db,MultiText,Event_THCQDYBF_9_26,……您的表情和频率都骗不过我，其实您……觉得很好吃吧，{PlayerName}？,"…{PlayerName}, you are not fooling me with your expression and change in frequencies. You find it delightful, don't you?","...Biểu cảm và tần số của ngài không lừa được tôi đâu, thật ra ngài... thấy rất ngon đúng không, {PlayerName}?"
lang_multi_text.db,MultiText,Event_THCQDYBF_9_27,散华把烤好的团圆饼分成了两份，并递给{PlayerName}一份。,"Sanhua boxes up the fresh Plumpcakes, then hands a box to you.","Tán Hoa chia phần Bánh Đoàn Viên đã nướng xong làm hai, đưa một phần cho {PlayerName}."
lang_multi_text.db,MultiText,Event_THCQDYBF_9_28,——这个给你，{PlayerName}。,"This is for you, {PlayerName}.","...Cái này cho ngài, {PlayerName}."
lang_multi_text.db,MultiText,Event_THCQDYBF_9_29,那一份呢？,And the other box is...,Còn phần kia thì sao?
lang_multi_text.db,MultiText,Event_THCQDYBF_9_30,这份是带给今汐大人的。{PlayerName}所认可的点心……我也想让她尝尝看。想必她也会喜欢的吧。,That is for Madam Jinhsi. Since you enjoyed the Plumpcakes I made... I think she'll like it too.,Phần này mang về cho Kim Tịch đại nhân. Điểm tâm được {PlayerName} công nhận... Tôi cũng muốn để ngài ấy nếm thử. Chắc hẳn ngài ấy cũng sẽ thích.
lang_multi_text.db,MultiText,Event_THCQDYBF_9_31,那你呢？不给自己留一份吗？,What about you? You haven't tasted any yet.,Vậy còn cô? Không giữ lại một phần cho mình sao?
lang_multi_text.db,MultiText,Event_THCQDYBF_9_32,我吗？我……不需要。这不是我工作之内的事。,Me? I don't need it. Eating cake isn't part of my duty.,Tôi sao? Tôi... không cần. Đây không phải việc trong phận sự của tôi.
lang_multi_text.db,MultiText,Event_THCQDYBF_9_33,今汐不是也让你好好享受节日吗？,But Jinhsi wants you to enjoy the festival.,Không phải Kim Tịch cũng bảo cô hãy tận hưởng lễ hội sao?
lang_multi_text.db,MultiText,Event_THCQDYBF_9_34,原来如此……今汐大人写的那封信，其实是这个意思吗？,I see… So that's what Madam Jinhsi really wanted to convey?,"Ra là vậy... Bức thư Kim Tịch đại nhân viết, thật ra là có ý này sao?"
lang_multi_text.db,MultiText,Event_THCQDYBF_9_35,……你才明白过来吗。,...Don't tell me you're only getting it now...,...Giờ cô mới hiểu ra à.
lang_multi_text.db,MultiText,Event_THCQDYBF_9_36,人生可不应该只有工作。,"Life isn't just about work, you know.",Cuộc sống đâu chỉ nên có mỗi công việc.
lang_multi_text.db,MultiText,Event_THCQDYBF_9_37,散华若有所思地看着眼前的繁华景象，烟火和街上的彩灯全都倒映在她的眼睛里。,"As Sanhua gazes at the bustling scene unfolding before her, her mind seems elsewhere, captivated by the brilliance of fireworks and streetlights reflecting in her eyes.","Tán Hoa trầm ngâm nhìn cảnh tượng phồn hoa trước mắt, pháo hoa và đèn lồng trên phố đều phản chiếu trong đôi mắt cô."
lang_multi_text.db,MultiText,Event_THCQDYBF_9_38,所以，这就是追月节的意义：给大家一次机会，忘掉过去的不开心，忘掉明天所面对的威胁……,Now I get it. Festivities like this help people let go of the past's sorrows and the future's unknowns…,"Thì ra, đây chính là ý nghĩa của Tiết Trục Nguyệt: Cho mọi người một cơ hội, quên đi những chuyện không vui trong quá khứ, quên đi mối đe dọa phải đối mặt vào ngày mai..."
lang_multi_text.db,MultiText,Event_THCQDYBF_9_39,只是和重要的人一起，享受眼前，享受当下，享受此刻的快乐。,It's a chance to live in the moment with their loved ones. Finding joy in the little things in life.,"Chỉ cùng người quan trọng, tận hưởng trước mắt, tận hưởng hiện tại, tận hưởng niềm vui lúc này."
lang_multi_text.db,MultiText,Event_THCQDYBF_9_40,没错。,"Yes, I think so.",Đúng vậy.
lang_multi_text.db,MultiText,Event_THCQDYBF_9_41,所以这点心才叫“团圆饼”啊。,She just wanted you to be happy.,"Cho nên loại bánh này mới gọi là ""Bánh Đoàn Viên"" đó."
lang_multi_text.db,MultiText,Event_THCQDYBF_9_42,谢谢你今天陪我这么久，{PlayerName}。今天……我很开心。,"Thank you for your company, {PlayerName}. I had a great time today.","Cảm ơn ngài hôm nay đã đi cùng tôi lâu như vậy, {PlayerName}. Hôm nay... tôi rất vui."
lang_multi_text.db,MultiText,Event_THCQDYBF_9_43,接下来你打算做什么？,What would you like to do next?,Tiếp theo cô định làm gì?
lang_multi_text.db,MultiText,Event_THCQDYBF_9_44,还没想好，大概会继续享受宵月会的庆典吧。也许，边庭的那些事务也并没有那么紧急，或者那么重要。,"I don't have a plan yet. I will probably continue enjoying the Moonlit Fair, just as Madam Jinhsi hoped. Perhaps the tasks on my to-do list aren't as urgent as they seem.","Vẫn chưa nghĩ ra, chắc là sẽ tiếp tục tận hưởng lễ hội Tiêu Nguyệt Hội thôi. Có lẽ, những công việc ở Biên Đình kia cũng không khẩn cấp đến thế, hoặc không quan trọng đến vậy."
lang_multi_text.db,MultiText,Event_THCQDYBF_9_45,当然，如果你需要我的话……请随时找我，我会第一时间赶到你身边的，{PlayerName}。,"If you need me for anything, you need only call. I'll be by your side right away, {PlayerName}.","Đương nhiên, nếu ngài cần tôi... xin hãy tìm tôi bất cứ lúc nào, tôi sẽ lập tức đến bên cạnh ngài, {PlayerName}."
lang_multi_text.db,MultiText,Event_THCQDYBF_10_1,祝您：平地惊雷拔地起——,I wish you fame that shakes the ground!,Chúc ngài: Đất bằng dậy sóng sấm vang rền...
lang_multi_text.db,MultiText,Event_THCQDYBF_10_2,——财源广进步步高！,Wealth and success come around!,...Tiền tài rộng mở bước bước cao!
lang_multi_text.db,MultiText,Event_THCQDYBF_10_3,完美！不愧是吉祥话大王啊，凌阳！,"Oh, that's a sweet one! Lingyang, you're truly a master of lucky greeting couplets!","Hoàn hảo! Không hổ danh là vua chúc tết, Lăng Dương!"
lang_multi_text.db,MultiText,Event_THCQDYBF_10_4,你们在聊什么呢？,What are you guys talking about?,Mọi người đang nói chuyện gì thế?
