db_file,table_name,id,zh,en,vi
lang_skillTree.db,SkillTree,14,<color=#ffffff>攻击提升6%。</color>,,<color=#ffffff>Tấn công tăng 6%.</color>
lang_skillTree.db,SkillTree,15,攻击提升,,Tấn công tăng
lang_skillTree.db,SkillTree,16,<color=#ffffff>攻击提升6%。</color>,,<color=#ffffff>Tấn công tăng 6%.</color>
lang_skillTree.db,SkillTree,17,热熔伤害加成提升,,Sát thương Hỏa Liệt tăng
lang_skillTree.db,SkillTree,18,<color=#ffffff>热熔伤害加成提升6%。</color>,,<color=#ffffff>Sát thương Hỏa Liệt tăng 6%.</color>
lang_skillTree.db,SkillTree,19,热熔伤害加成提升,,Sát thương Hỏa Liệt tăng
lang_skillTree.db,SkillTree,20,<color=#ffffff>热熔伤害加成提升6%。</color>,,<color=#ffffff>Sát thương Hỏa Liệt tăng 6%.</color>
lang_skillTree.db,SkillTree,21,攻击提升,,Tấn công tăng
lang_skillTree.db,SkillTree,22,<color=#ffffff>攻击提升1.5%。</color>,,<color=#ffffff>Tấn công tăng 1.5%.</color>
lang_skillTree.db,SkillTree,23,热熔伤害加成提升,,Sát thương Hỏa Liệt tăng
lang_skillTree.db,SkillTree,24,<color=#ffffff>热熔伤害加成提升1.5%。</color>,,<color=#ffffff>Sát thương Hỏa Liệt tăng 1.5%.</color>
lang_skillTree.db,SkillTree,25,热熔伤害加成提升,,Sát thương Hỏa Liệt tăng
lang_skillTree.db,SkillTree,26,<color=#ffffff>热熔伤害加成提升1.5%。</color>,,<color=#ffffff>Sát thương Hỏa Liệt tăng 1.5%.</color>
lang_skillTree.db,SkillTree,27,热熔伤害加成提升,,Sát thương Hỏa Liệt tăng
lang_skillTree.db,SkillTree,28,<color=#ffffff>热熔伤害加成提升6%。</color>,,<color=#ffffff>Sát thương Hỏa Liệt tăng 6%.</color>
lang_skillTree.db,SkillTree,29,热熔伤害加成提升,,Sát thương Hỏa Liệt tăng
lang_skillTree.db,SkillTree,30,<color=#ffffff>热熔伤害加成提升6%。</color>,,<color=#ffffff>Sát thương Hỏa Liệt tăng 6%.</color>
lang_skillTree.db,SkillTree,31,攻击提升,,Tấn công tăng
lang_skillTree.db,SkillTree,32,<color=#ffffff>攻击提升6%。</color>,,<color=#ffffff>Tấn công tăng 6%.</color>
lang_skillTree.db,SkillTree,33,热熔伤害加成提升,,Sát thương Hỏa Liệt tăng
lang_skillTree.db,SkillTree,34,<color=#ffffff>热熔伤害加成提升6%。</color>,,<color=#ffffff>Sát thương Hỏa Liệt tăng 6%.</color>
lang_skillTree.db,SkillTree,35,攻击提升,,Tấn công tăng
lang_skillTree.db,SkillTree,36,<color=#ffffff>攻击提升1.5%。</color>,,<color=#ffffff>Tấn công tăng 1.5%.</color>
lang_skillTree.db,SkillTree,37,攻击提升,,Tấn công tăng
lang_skillTree.db,SkillTree,38,<color=#ffffff>攻击提升6%。</color>,,<color=#ffffff>Tấn công tăng 6%.</color>
lang_skillTree.db,SkillTree,39,攻击提升,,Tấn công tăng
lang_skillTree.db,SkillTree,40,<color=#ffffff>攻击提升6%。</color>,,<color=#ffffff>Tấn công tăng 6%.</color>
lang_skillTree.db,SkillTree,41,热熔伤害加成提升,,Sát thương Hỏa Liệt tăng
lang_skillTree.db,SkillTree,42,<color=#ffffff>热熔伤害加成提升1.5%。</color>,,<color=#ffffff>Sát thương Hỏa Liệt tăng 1.5%.</color>
lang_skillTree.db,SkillTree,43,攻击提升,,Tấn công tăng
lang_skillTree.db,SkillTree,44,<color=#ffffff>攻击提升6%。</color>,,<color=#ffffff>Tấn công tăng 6%.</color>
lang_skillTree.db,SkillTree,45,热熔伤害加成提升,,Sát thương Hỏa Liệt tăng
lang_skillTree.db,SkillTree,46,<color=#ffffff>热熔伤害加成提升1.5%。</color>,,<color=#ffffff>Sát thương Hỏa Liệt tăng 1.5%.</color>
lang_skillTree.db,SkillTree,47,攻击提升,,Tấn công tăng
lang_skillTree.db,SkillTree,48,<color=#ffffff>攻击提升1.5%。</color>,,<color=#ffffff>Tấn công tăng 1.5%.</color>
lang_skillTree.db,SkillTree,49,攻击提升,,Tấn công tăng
lang_skillTree.db,SkillTree,50,<color=#ffffff>攻击提升1.5%。</color>,,<color=#ffffff>Tấn công tăng 1.5%.</color>
lang_skillTree.db,SkillTree,51,热熔伤害加成提升,,Sát thương Hỏa Liệt tăng
lang_skillTree.db,SkillTree,52,<color=#ffffff>热熔伤害加成提升1.5%。</color>,,<color=#ffffff>Sát thương Hỏa Liệt tăng 1.5%.</color>
lang_skillTree.db,SkillTree,53,攻击提升,,Tấn công tăng
lang_skillTree.db,SkillTree,54,<color=#ffffff>攻击提升1.5%。</color>,,<color=#ffffff>Tấn công tăng 1.5%.</color>
lang_skillTree.db,SkillTree,55,热熔伤害加成提升,,Sát thương Hỏa Liệt tăng
lang_skillTree.db,SkillTree,56,<color=#ffffff>热熔伤害加成提升1.5%。</color>,,<color=#ffffff>Sát thương Hỏa Liệt tăng 1.5%.</color>
lang_skillTree.db,SkillTree,57,衍射伤害加成提升,,Sát thương Quang Phổ tăng
lang_skillTree.db,SkillTree,58,<color=#ffffff>衍射伤害加成提升6%。</color>,,<color=#ffffff>Sát thương Quang Phổ tăng 6%.</color>
lang_skillTree.db,SkillTree,59,治疗效果加成提升,,Hiệu quả trị liệu tăng
lang_skillTree.db,SkillTree,60,<color=#ffffff>治疗效果加成提升4.8%。</color>,,<color=#ffffff>Hiệu quả trị liệu tăng 4.8%.</color>
lang_skillTree.db,SkillTree,61,攻击提升,,Tấn công tăng
lang_skillTree.db,SkillTree,62,<color=#ffffff>攻击提升6%。</color>,,<color=#ffffff>Tấn công tăng 6%.</color>
lang_skillTree.db,SkillTree,63,治疗效果加成提升,,Hiệu quả trị liệu tăng
lang_skillTree.db,SkillTree,64,<color=#ffffff>治疗效果加成提升4.8%。</color>,,<color=#ffffff>Hiệu quả trị liệu tăng 4.8%.</color>
lang_skillTree.db,SkillTree,65,衍射伤害加成提升,,Sát thương Quang Phổ tăng
lang_skillTree.db,SkillTree,66,<color=#ffffff>衍射伤害加成提升6%。</color>,,<color=#ffffff>Sát thương Quang Phổ tăng 6%.</color>
lang_skillTree.db,SkillTree,67,治疗效果加成提升,,Hiệu quả trị liệu tăng
lang_skillTree.db,SkillTree,68,<color=#ffffff>治疗效果加成提升1.2%。</color>,,<color=#ffffff>Hiệu quả trị liệu tăng 1.2%.</color>
lang_skillTree.db,SkillTree,69,治疗效果加成提升,,Hiệu quả trị liệu tăng
lang_skillTree.db,SkillTree,70,<color=#ffffff>治疗效果加成提升1.2%。</color>,,<color=#ffffff>Hiệu quả trị liệu tăng 1.2%.</color>
lang_skillTree.db,SkillTree,71,衍射伤害加成提升,,Sát thương Quang Phổ tăng
lang_skillTree.db,SkillTree,72,<color=#ffffff>衍射伤害加成提升1.5%。</color>,,<color=#ffffff>Sát thương Quang Phổ tăng 1.5%.</color>
