db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Heihaian_main_1_3_2994_1,瓦莲京娜正在和外派到其他地区的应急处置小组通讯。,Valentina is in communication with the emergency response members deployed to other regions.,Valentina đang liên lạc với các đội xử lý khẩn cấp được phái đến các khu vực khác.
lang_multi_text.db,MultiText,Heihaian_main_1_3_2994_2,我们这里还坚持得住，不要考虑我们。,We can still hold our own. Focus on your own task.,"Chỗ chúng tôi vẫn cầm cự được, đừng lo cho chúng tôi."
lang_multi_text.db,MultiText,Heihaian_main_1_3_2994_3,总部的命令是你们必须守住谬误收容所三小时，这段时间里你们必须和机器人终端守住那里。,HQ has ordered that you and the robot Terminals must defend the Error Cell for the next three hours.,"Mệnh lệnh của trụ sở là các người phải giữ vững Khu Giam Giữ Sai Lầm trong ba giờ, trong thời gian này các người phải cùng các thiết bị đầu cuối robot bảo vệ nơi đó."
lang_multi_text.db,MultiText,Heihaian_main_1_3_2994_4,就是肩扛手提，你们也必须带着设备给我守住阵地。,"You keep the equipment secure and hold your ground, no matter the cost. You got that?","Dù có phải vác trên vai hay xách trên tay, các người cũng phải mang theo thiết bị và giữ vững trận địa cho tôi."
lang_multi_text.db,MultiText,Heihaian_main_1_3_2994_5,你们和机器人们身后存放着的东西至关重要，绝不能有任何差池。,The items stored behind you are critical. There can be no mistakes.,"Thứ được lưu trữ phía sau các người và bọn robot vô cùng quan trọng, tuyệt đối không được có bất kỳ sai sót nào."
lang_multi_text.db,MultiText,Heihaian_main_1_3_2994_6,执行命令吧……,Proceed with the orders...,Thực hiện mệnh lệnh đi...
lang_multi_text.db,MultiText,Heihaian_main_1_3_3001_1,《最终防卫兵器》的特典光盘明天就发售了啊。,The new <i>Final Fancy Defense</i> comes out tomorrow.,"Đĩa đặc biệt của ""Vũ Khí Phòng Thủ Cuối Cùng"" ngày mai phát hành rồi à."
lang_multi_text.db,MultiText,Heihaian_main_1_3_3001_2,可恶，要下周才发工资……,"Ugh, still have to wait a week to get my shell credits…","Chết tiệt, tuần sau mới có lương..."
lang_multi_text.db,MultiText,Heihaian_main_1_3_3002_1,妈妈，车什么时候到呀？,"Mommy, when's the next subway?","Mẹ ơi, bao giờ tàu đến ạ?"
lang_multi_text.db,MultiText,Heihaian_main_1_3_3002_2,下一班地铁要十分钟之后，很快啦。,"Oh, sweetheart, it's just ten minutes away. It won't be long.","Chuyến tàu tiếp theo mười phút nữa mới đến, nhanh thôi con."
