db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,NPC_HZ_125_1,妈妈，为什么那个阿姨一直抱着一块白色的板子啊？,"Mom, why is that lady holding a white board?","Mẹ ơi, tại sao cô kia cứ ôm khư khư cái bảng trắng thế ạ?"
lang_multi_text.db,MultiText,NPC_HZ_125_2,这……我也不清楚。,Uhh... I don't know...,Cái này... mẹ cũng không rõ nữa.
lang_multi_text.db,MultiText,NPC_HZ_125_3,好奇怪哦，那块板子上有好多字和好多好看的图片。四宝想过去找阿姨玩。,That board has so many words and pretty pictures on it! I wanna go take a look! I wanna talk to that lady!,"Kỳ lạ thật, trên cái bảng đó có nhiều chữ với nhiều hình đẹp lắm. Tứ Bảo muốn qua đó chơi với cô ấy."
lang_multi_text.db,MultiText,NPC_HZ_125_4,四宝乖，阿姨正忙着呢，我们别去打扰她了。,"Be good, Sibao. She's busy. Let's not bother her.","Tứ Bảo ngoan, cô ấy đang bận đấy, chúng ta đừng làm phiền cô ấy."
lang_multi_text.db,MultiText,NPC_HZ_125_5,唔……那好吧。,Hmm... Okay then.,Ưm... vậy được rồi.
lang_multi_text.db,MultiText,NPC_HZ_130_1,小伙子、小姑娘，怎么，对乘霄山的茶感兴趣？,Are you guys interested in Mt. Firmament tea?,"Này chàng trai, cô gái, sao thế, có hứng thú với trà của Thừa Tiêu Sơn hả?"
lang_multi_text.db,MultiText,NPC_HZ_130_2,听说这山外沏茶有着备具、温具、置茶、冲泡、洗茶、出汤、分茶这七道工序。,"I heard it took seven steps to make tea outside this mountain: preparing teaware, warming teaware, putting in the tea, brewing the tea, discarding the first batch, pouring the tea, and then serving the tea.","Nghe nói pha trà ở ngoài núi có bảy công đoạn: chuẩn bị dụng cụ, làm ấm dụng cụ, cho trà vào, pha trà, tráng trà, rót trà, chia trà."
lang_multi_text.db,MultiText,NPC_HZ_130_3,按着乘霄山的老传统，虽然这步骤差不离，但却是额外有些讲究的。,"It's not much different from our local tradition, though we're a little more particular.","Theo truyền thống cũ của Thừa Tiêu Sơn, tuy các bước cũng chẳng khác là bao, nhưng lại có thêm vài phần cầu kỳ."
lang_multi_text.db,MultiText,NPC_HZ_130_4,单说这温具，咱们老虹镇人可不用沸水，我们啊都是舀来一瓢灵砂泉水，用灵砂泉的天然热气把茶具烘得热乎。,"Just on warming the teaware alone, we don't use boiled water but a scoop of the Sagaci Springs water, heating it with the spring's natural heat.","Chỉ riêng việc làm ấm dụng cụ, người Hồng Trấn xưa không dùng nước sôi, chúng tôi ấy à, đều múc một gáo nước suối Linh Sa, dùng hơi nóng tự nhiên của suối Linh Sa để làm nóng bộ trà cụ."
lang_multi_text.db,MultiText,NPC_HZ_130_5,而这熏蒸后的茶具，带着股泥土香。等茶一倒上，清新扑鼻，像是刚从雪地里摘回来似的。,"The teaware would get an earthy aroma from the heat, so when you pour the tea, your nostrils are greeted with a scent as if the leaves were freshly plucked from the snow.","Trà cụ sau khi được xông hơi như vậy sẽ mang theo chút hương đất. Đợi trà vừa rót vào, mùi hương thanh khiết xộc vào mũi, cứ như vừa mới hái từ trong tuyết về vậy."
