db_file,table_name,id,zh,en,vi
lang_subtitle_text.db,SubtitleText,591,漂泊者，对吧？,Ugh... Don't just leave this troublemaker to me!,"Lữ Khách, đúng không?"
lang_subtitle_text.db,SubtitleText,592,桃祈,Chixia,Đào Kỳ
lang_subtitle_text.db,SubtitleText,593,我是皇龙天工事务长桃祈，具体情况白莲已经用通讯说明了。,"Fine. Follow me, and I'll show you around.","Tôi là Đào Kỳ, Trưởng Phòng Thiên Công của Hoàng Long, tình hình cụ thể Baizhi đã giải thích qua thiết bị liên lạc rồi."
lang_subtitle_text.db,SubtitleText,594,桃祈,Chixia,Đào Kỳ
lang_subtitle_text.db,SubtitleText,595,事态紧急，多亏了你的协力。,,"Sự việc cấp bách, may mà có cậu hỗ trợ."
lang_subtitle_text.db,SubtitleText,596,桃祈,Chixia,Đào Kỳ
lang_subtitle_text.db,SubtitleText,597,但……你也看到了，秧秧的情况不太好，我必须先送她去诊疗所。所以接待的事，就麻烦小炽霞了。,,"Nhưng... cậu cũng thấy đấy, tình trạng của Dương Dương không tốt lắm, tôi phải đưa em ấy đến phòng khám trước. Thế nên chuyện tiếp đón, làm phiền bé Chixia nhé."
lang_subtitle_text.db,SubtitleText,598,炽霞,Gleamtender,Chixia
lang_subtitle_text.db,SubtitleText,599,嗯？我来接待？可，可我也想陪着秧秧。,,"Hả? Em tiếp đón á? Nhưng, nhưng em cũng muốn ở bên Dương Dương."
lang_subtitle_text.db,SubtitleText,600,桃祈,Chixia,Đào Kỳ
lang_subtitle_text.db,SubtitleText,601,小炽霞的心情我理解，但你总不好把漂泊者一个人丢在这吧？,,"Tâm trạng của bé Chixia tôi hiểu, nhưng em cũng đâu thể bỏ mặc Lữ Khách một mình ở đây chứ?"
lang_subtitle_text.db,SubtitleText,602,桃祈,Chixia,Đào Kỳ
lang_subtitle_text.db,SubtitleText,603,当时把秧秧和漂泊者交给你，白莲是怎么说的来着？,,"Lúc giao Dương Dương và Lữ Khách cho em, Baizhi đã nói thế nào nhỉ?"
lang_subtitle_text.db,SubtitleText,604,炽霞,Gleamtender,Chixia
lang_subtitle_text.db,SubtitleText,605,呃，但是……,,"Ơ, nhưng mà..."
lang_subtitle_text.db,SubtitleText,606,桃祈,Chixia,Đào Kỳ
lang_subtitle_text.db,SubtitleText,607,总之，最近外面不太平，你多陪这位漂泊者在城内转转。至于秧秧……有消息，我第一时间告诉你。,,"Tóm lại, gần đây bên ngoài không yên ổn lắm, em chịu khó đưa vị Lữ Khách này đi dạo quanh thành phố nhé. Còn về Dương Dương... có tin gì tôi sẽ báo cho em ngay."
lang_subtitle_text.db,SubtitleText,608,桃祈,Chixia,Đào Kỳ
lang_subtitle_text.db,SubtitleText,609,安全起见，也请漂泊者多多体谅，不要随意离开天城，好吗？,,"Vì lý do an toàn, cũng mong Lữ Khách thông cảm, đừng tùy ý rời khỏi Thiên Thành, được không?"
lang_subtitle_text.db,SubtitleText,610,我知道了。,Understood.,Tôi biết rồi.
lang_subtitle_text.db,SubtitleText,611,炽霞,Gleamtender,Chixia
lang_subtitle_text.db,SubtitleText,612,等等！桃祈……我，我从没干过向导的活儿啊！,Ugh... Don't just leave this troublemaker to me!,"Khoan đã! Đào Kỳ... em, em chưa từng làm hướng dẫn viên bao giờ mà!"
lang_subtitle_text.db,SubtitleText,613,炽霞,Gleamtender,Chixia
