db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_3401211852_Text,查看名片,View Profile,Xem danh thiếp
lang_multi_text.db,MultiText,PrefabTextItem_3401235253_Text,CV：,VA: ,CV:
lang_multi_text.db,MultiText,PrefabTextItem_3401386716_Text,待领取,Claimable,Chờ nhận
lang_multi_text.db,MultiText,PrefabTextItem_3402779222_Text,终端,Terminal,Thiết bị
lang_multi_text.db,MultiText,PrefabTextItem_3403210048_Text,已领取全部额外奖励,All Extra rewards claimed,Đã nhận tất cả thưởng thêm
lang_multi_text.db,MultiText,PrefabTextItem_3404575478_Text,解锁寰宇频道,Unlock Insider Channel,Mở khóa Kênh Hoàn Vũ
lang_multi_text.db,MultiText,PrefabTextItem_3404702374_Text,暂离并保存,Save & Exit,Rời tạm thời và lưu
lang_multi_text.db,MultiText,PrefabTextItem_3405429279_Text,摊位建造,Fair Stalls,Xây dựng sạp hàng
lang_multi_text.db,MultiText,PrefabTextItem_3408381333_Text,未完成,Incomplete,Chưa hoàn thành
lang_multi_text.db,MultiText,PrefabTextItem_3410371764_Text,40,40.0,40.0
lang_multi_text.db,MultiText,PrefabTextItem_3410929235_Text,选择,Select,Chọn
lang_multi_text.db,MultiText,PrefabTextItem_3411313327_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3411768761_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3412057936_Text,低于目标负荷等级,Stress Level is too low,Thấp hơn cấp tải trọng mục tiêu
lang_multi_text.db,MultiText,PrefabTextItem_3412142238_Text,完成所有区域的漫游记录后可领取,Complete Travel Records for all areas to claim,Nhận sau khi hoàn thành Ký Sự Du Ngoạn tất cả khu vực
lang_multi_text.db,MultiText,PrefabTextItem_3414213768_Text,欲推进此任务，请点击追踪释放被占用角色,"To proceed with this quest, please tap to track and release the occupied Resonator.","Để tiến hành nhiệm vụ này, vui lòng nhấn theo dõi để giải phóng nhân vật đang bận"
lang_multi_text.db,MultiText,PrefabTextItem_3415319772_Text,待发现,To be discovered,Chờ khám phá
lang_multi_text.db,MultiText,PrefabTextItem_3415372873_baimao_Text,集域净化,Somnoire Cleansed,Thanh Tẩy Tập Vực
lang_multi_text.db,MultiText,PrefabTextItem_3417559769_Text,暂无成绩,No Record,Chưa có thành tích
lang_multi_text.db,MultiText,PrefabTextItem_3418266541_Text,攻击,ATK,Tấn công
lang_multi_text.db,MultiText,PrefabTextItem_3419356673_Text,挑战结束,Challenge Complete,Khiêu chiến kết thúc
lang_multi_text.db,MultiText,PrefabTextItem_3420480491_Text,霎那之书,The Book of Moments,Sách Khoảnh Khắc
lang_multi_text.db,MultiText,PrefabTextItem_3420973980_Text,退出控制器模式,Exit Controller mode,Thoát chế độ tay cầm
lang_multi_text.db,MultiText,PrefabTextItem_3421544320_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3421562151_Text,新的融觉爆发效果已解锁,New Synergy Burst Effect Unlocked,Đã mở khóa hiệu quả Bùng Nổ Dung Giác mới
lang_multi_text.db,MultiText,PrefabTextItem_3422218336_Text,声骸已全部使用,Already used up,Đã dùng hết Thanh Hài
lang_multi_text.db,MultiText,PrefabTextItem_3424136414_Text,重置全部,Reset All,Đặt lại tất cả
lang_multi_text.db,MultiText,PrefabTextItem_3425575627_Text,捕捞能力,Fishing Ability,Năng lực đánh bắt
lang_multi_text.db,MultiText,PrefabTextItem_3428593290_Text,前往,Go,Đến
lang_multi_text.db,MultiText,PrefabTextItem_3431308904_Text,前往,Go,Đến
lang_multi_text.db,MultiText,PrefabTextItem_3433442133_Text,12,12.0,12.0
lang_multi_text.db,MultiText,PrefabTextItem_3433534758_Text,用2个相同品阶的材料转换1个特定种类材料,Convert two identical materials of the same Rarity into one new material of a specific type,Dùng 2 nguyên liệu cùng phẩm chất để chuyển đổi thành 1 nguyên liệu loại chỉ định
lang_multi_text.db,MultiText,PrefabTextItem_3434207751_Text,奖励领取进度,Reward Progress,Tiến độ nhận thưởng
lang_multi_text.db,MultiText,PrefabTextItem_3435196833_Text,配方,Formula,Công thức
lang_multi_text.db,MultiText,PrefabTextItem_3435548495_Text,生命,HP,HP
lang_multi_text.db,MultiText,PrefabTextItem_3436359764_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3440359257_Text,简述,Outline,Sơ lược
lang_multi_text.db,MultiText,PrefabTextItem_3441876985_Text,新纪录！,New Record!,Kỷ lục mới!
lang_multi_text.db,MultiText,PrefabTextItem_3442466121_Text,声骸培养,Echo Upgrade,Cường hóa Thanh Hài
lang_multi_text.db,MultiText,PrefabTextItem_3443464733_Text,点击任意位置关闭,"{Cus:Ipt,Touch=Tap anywhere PC=Click anywhere Gamepad=Press any button} to close",Nhấn vào bất kỳ đâu để đóng
lang_multi_text.db,MultiText,PrefabTextItem_3443799478_Text,是否进入深层记忆区？,Proceed to the Sub-Memory Zone?,Có vào Khu Ký Ức Sâu không?
lang_multi_text.db,MultiText,PrefabTextItem_3445045239_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3445174868_Text,解锁后可查看简介,Unlock to view Outline,Mở khóa để xem giới thiệu
lang_multi_text.db,MultiText,PrefabTextItem_3445269046_Text,聊天背景,Chat Background,Hình nền chat
lang_multi_text.db,MultiText,PrefabTextItem_3446172753_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3446937501_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3447401108_Text,奖,Reward,Thưởng
lang_multi_text.db,MultiText,PrefabTextItem_3447681700_Text,推荐贴纸标签,Recommended Sticker Tags,Thẻ dán nhãn đề xuất
lang_multi_text.db,MultiText,PrefabTextItem_3448666006_Text,匹配挑战,PvP Challenge,Ghép trận khiêu chiến
lang_multi_text.db,MultiText,PrefabTextItem_3449157557_Text,本次得分,Score of this attempt,Điểm lần này
lang_multi_text.db,MultiText,PrefabTextItem_3449403707_Text,最高评分,Highest Score,Điểm cao nhất
lang_multi_text.db,MultiText,PrefabTextItem_3449716385_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3450248002_Text,前往,Proceed,Đi tới
lang_multi_text.db,MultiText,PrefabTextItem_3451010524_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3452215642_Text,加成数量,Bonuses Obtained,Số lượng thưởng thêm
lang_multi_text.db,MultiText,PrefabTextItem_3452998154_Text,捕捞能力等级,Fishing Ability Level,Cấp kỹ năng bắt cá
lang_multi_text.db,MultiText,PrefabTextItem_3453861439_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3458654125_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3459831713_Text,右侧,Right,Bên phải
lang_multi_text.db,MultiText,PrefabTextItem_3459934919_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3460431446_Text,一船欢歌,Chanty Bounty,Khúc Ca Thuyền Chài
lang_multi_text.db,MultiText,PrefabTextItem_3461962364_Text,非常满意饮品,Very Satisfied,Đồ uống rất hài lòng
lang_multi_text.db,MultiText,PrefabTextItem_3463157315_Text,已满级,Max Level,Đã tối đa
lang_multi_text.db,MultiText,PrefabTextItem_3463310431_Text,多人匹配,Match,Ghép nhiều người
lang_multi_text.db,MultiText,PrefabTextItem_3465752959_Text,解锁声骸,Echoids Unlocked,Mở khóa Thanh Hài
lang_multi_text.db,MultiText,PrefabTextItem_3468473173_Text,探索度奖励总览,Exploration Rewards Preview,Tổng quan thưởng độ khám phá
lang_multi_text.db,MultiText,PrefabTextItem_3468511874_Text,简述,Outline,Sơ lược
lang_multi_text.db,MultiText,PrefabTextItem_3470183863_Text,领取,Claim,Nhận
lang_multi_text.db,MultiText,PrefabTextItem_3470600664_Text,索拉电影节,Solaris Film Festival,Liên Hoan Phim Sola
lang_multi_text.db,MultiText,PrefabTextItem_3471458325_Text,前往拍摄,Start,Bắt đầu chụp
