db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Heihaian_main_1_3_661_9,这首曲子有些耳熟，总觉得好像在哪里听到过。,That sounds familiar. I feel like I heard it before.,"Khúc nhạc này nghe quen quá, cứ cảm thấy như đã nghe ở đâu rồi."
lang_multi_text.db,MultiText,Heihaian_main_1_3_661_10,这是很久以前，你教给我的。,"A long time ago, you taught me how to play it.","Là rất lâu trước đây, bạn đã dạy cho tôi."
lang_multi_text.db,MultiText,Heihaian_main_1_3_661_11,是吗，可我好像……已经完全不记得了。,I see. But I... I have no memory of it.,"Vậy sao, nhưng hình như tôi... đã hoàn toàn không nhớ gì nữa."
lang_multi_text.db,MultiText,Heihaian_main_1_3_661_12,我会教给你。,I'll teach you...,Tôi sẽ dạy cho bạn.
lang_multi_text.db,MultiText,Heihaian_main_1_3_661_13,就像过去你曾经教给我一样。,Just like you did for me before.,Giống như trước kia bạn từng dạy tôi vậy.
lang_multi_text.db,MultiText,Heihaian_main_1_3_699_5,对了，关于你身体中的那段寄宿着的频率……,About that frequency dwelling within you...,"Đúng rồi, về tần số đang ký sinh trong cơ thể bạn..."
lang_multi_text.db,MultiText,Heihaian_main_1_3_699_6,阿布？,You mean Abby?,Abby sao?
lang_multi_text.db,MultiText,Heihaian_main_1_3_699_7,是的。,Yes.,Đúng vậy.
lang_multi_text.db,MultiText,Heihaian_main_1_3_699_8,它似乎表现出了某种“饥饿”？,"It seems to be ""hungering"" for something.","Nó dường như biểu hiện một cơn ""đói"" nào đó?"
lang_multi_text.db,MultiText,Heihaian_main_1_3_699_9,有没有什么不舒服的地方？,Have you ever felt anything unusual?,Có chỗ nào thấy khó chịu không?
lang_multi_text.db,MultiText,Heihaian_main_1_3_699_10,倒也没有什么感觉……,I don't feel anything...,Cũng không thấy gì...
lang_multi_text.db,MultiText,Heihaian_main_1_3_699_11,这一路上它确实话不多。,Abby's been unusually quiet these days.,Suốt dọc đường đúng là nó ít nói thật.
lang_multi_text.db,MultiText,Heihaian_main_1_3_699_12,我的索诺拉能够感知到万物频率的微小变化。,My Sonoro can sense even the most minor changes in frequencies.,Sonoro của tôi có thể cảm nhận được những thay đổi nhỏ nhất của tần số vạn vật.
lang_multi_text.db,MultiText,Heihaian_main_1_3_699_13,你身体中的频率存在着某些异常……,So I can tell that there's something strange about that frequency.,Tần số trong cơ thể bạn tồn tại một vài bất thường...
