db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Achievement_200333_Desc,完成「燃烧的心」后日谈，与卡提希娅交谈。,"Complete ""Flames of Heart"" epilogue and talk to Cartethyia.","Hoàn thành hậu truyện ""Trái Tim Rực Cháy"", nói chuyện với Cartethyia."
lang_multi_text.db,MultiText,Achievement_200333_Name,风居住的街道,Street Where Wind Resides,Con Phố Nơi Gió Ở
lang_multi_text.db,MultiText,Achievement_200334_Desc,完成「燃烧的心」后日谈后，与卜灵交谈。,"Complete ""Flames of Heart"" epilogue and talk to Buling.","Sau khi hoàn thành hậu truyện ""Trái Tim Rực Cháy"", nói chuyện với Buling."
lang_multi_text.db,MultiText,Achievement_200334_Name,镜中虚实,"Mirror, Mirror",Thực Hư Trong Gương
lang_multi_text.db,MultiText,Achievement_200335_Desc,在竞技场遇见露帕，与她对话。,Meet Lupa in the arena and talk to her.,Gặp và nói chuyện với Lupa tại Đấu Trường.
lang_multi_text.db,MultiText,Achievement_200335_Name,孤狼栖居之地,Where Lone Wolf Resides,Nơi Sói Cô Độc Trú Ngụ
lang_multi_text.db,MultiText,Achievement_200336_Desc,在失亡彼岸中遇见弗洛洛，与她对话。,Meet Phrolova and talk to her in the Lost Beyond.,Gặp và nói chuyện với Phrolova tại Cõi Vong Thất Lạc.
lang_multi_text.db,MultiText,Achievement_200336_Name,此岸彼岸的回声,Between Here and Beyond,Tiếng Vọng Giữa Đôi Bờ
lang_multi_text.db,MultiText,Achievement_200337_Desc,完成「捕梦于神秘园中」后，再次进入失亡彼岸。,"Enter the Lost Beyond again after completing ""Dreamcatchers in the Secret Gardens.""","Sau khi hoàn thành ""Bắt Giấc Mơ Trong Khu Vườn Bí Ẩn"", vào lại Cõi Vong Thất Lạc."
lang_multi_text.db,MultiText,Achievement_200337_Name,Il aurait suffi,Il Aurait Suffi,Il Aurait Suffi
lang_multi_text.db,MultiText,Achievement_200338_Desc,用弗洛洛家中的留声机播放一次音乐。,Play a piece of music on the gramophone in Phrolova's home.,Dùng máy hát trong nhà Phrolova phát nhạc một lần.
lang_multi_text.db,MultiText,Achievement_200338_Name,来自过去的乐曲,Melody of Bygone Days,Khúc Nhạc Từ Quá Khứ
