db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_880000005_ChildQuestTip_0_11,找马琪了解今天要制作的游戏场景,Talk to Maqi to find out about today's game scenario.,Tìm Mã Kỳ để tìm hiểu về bối cảnh trò chơi hôm nay
lang_multi_text.db,MultiText,Quest_880000005_HandInItemsDesc_0_2,你找到了“<color=highlight>花海</color>”吗？那就交给我吧。,Did you find the <color=highlight>Sea of Flowers</color>? Then give it to me.,"Ngươi tìm được ""<color=highlight>Biển hoa</color>"" chưa? Vậy giao cho ta nhé."
lang_multi_text.db,MultiText,Quest_880000005_InteractContent_0_6,今天的游戏场景……,Today's scenario...,Bối cảnh trò chơi hôm nay...
lang_multi_text.db,MultiText,Quest_880000005_InteractContent_0_7,我要上交“<color=highlight>花海</color>”,"I'm turning in ""<color=highlight>Sea of Flowers</color>""","Tôi muốn nộp ""<color=highlight>Biển hoa</color>"""
lang_multi_text.db,MultiText,Quest_880000005_InteractContent_0_8,关于小说里的花海……,About the Sea of Flowers in the novel...,Về biển hoa trong tiểu thuyết...
lang_multi_text.db,MultiText,Quest_880000005_InteractContent_0_9,给我些“<color=highlight>花海</color>”的线索,Give me some clues about <color=highlight>Sea of Flowers</color>.,"Cho tôi chút manh mối về ""<color=highlight>Biển hoa</color>"""
lang_multi_text.db,MultiText,Quest_880000005_InteractContent_0_10,关于小说里的花海……,About the Sea of Flowers in the novel...,Về biển hoa trong tiểu thuyết...
lang_multi_text.db,MultiText,Quest_880000005_QuestDesc_0_2,马琪正在尝试联络你，而这似乎与先行公约最近筹划的名为《第二索拉》的大型项目有关……,"Maqi is trying to contact you, and it appears to be related to the Pioneer Association's ambitious project, ""Second Coming of Solaris""...","Mã Kỳ đang cố gắng liên lạc với bạn, việc này dường như có liên quan đến dự án lớn mang tên ""Solaris Thứ Hai"" mà Hiệp Ước Tiên Phong đang lên kế hoạch gần đây..."
lang_multi_text.db,MultiText,Quest_880000005_QuestName_0_2,谷地的花海,Sea of Flowers in the Valley,Biển Hoa Trong Thung Lũng
lang_multi_text.db,MultiText,Quest_880000005_QuestScheduleMainTitle_0_2,完成今天的游戏场景,Complete today's scenario,Hoàn thành bối cảnh trò chơi hôm nay
lang_multi_text.db,MultiText,Quest_880000005_QuestScheduleSubTitle_0_3,（可选）找林素了解关于“花海”的事,(Optional) Find Linsu and find out about the Sea of Flowers.,"(Tùy chọn) Tìm Lâm Tố để tìm hiểu về ""Biển hoa"""
lang_multi_text.db,MultiText,Quest_880000005_QuestScheduleSubTitle_0_4,将“花海”交给马琪,Give the Sea of Flowers to Maqi,"Giao ""Biển hoa"" cho Mã Kỳ"
lang_multi_text.db,MultiText,Quest_880000006_ChildQuestTip_0_11,找马琪了解今天要制作的游戏场景,Talk to Maqi to find out about today's game scenario.,Tìm Mã Kỳ để tìm hiểu về bối cảnh trò chơi hôm nay
lang_multi_text.db,MultiText,Quest_880000006_HandInItemsDesc_0_2,你找到了“<color=highlight>金黄的昆虫</color>”吗？那就交给我吧。,"Did you find ""<color=highlight>Golden Insects</color>""? Then give it to me.","Ngươi tìm được ""<color=highlight>Côn trùng vàng óng</color>"" chưa? Vậy giao cho ta nhé."
lang_multi_text.db,MultiText,Quest_880000006_InteractContent_0_6,今天的游戏场景……,Today's scenario...,Bối cảnh trò chơi hôm nay...
lang_multi_text.db,MultiText,Quest_880000006_InteractContent_0_7,我要上交“<color=highlight>金黄的昆虫</color>”,"I'm going to turn in ""<color=highlight>Golden Insects</color>"".","Tôi muốn nộp ""<color=highlight>Côn trùng vàng óng</color>"""
lang_multi_text.db,MultiText,Quest_880000006_InteractContent_0_8,关于小说里的昆虫……,About the Fly in the novel...,Về côn trùng trong tiểu thuyết...
lang_multi_text.db,MultiText,Quest_880000006_InteractContent_0_9,给我些“<color=highlight>金黄的昆虫</color>”的线索,"Give me some leads on ""<color=highlight>Golden Insects</color>"".","Cho tôi chút manh mối về ""<color=highlight>Côn trùng vàng óng</color>"""
lang_multi_text.db,MultiText,Quest_880000006_InteractContent_0_10,关于小说里的昆虫……,About the Fly in the novel...,Về côn trùng trong tiểu thuyết...
lang_multi_text.db,MultiText,Quest_880000006_QuestDesc_0_2,马琪正在尝试联络你，而这似乎与先行公约最近筹划的名为《第二索拉》的大型项目有关……,"Maqi is trying to contact you, and it appears to be related to the Pioneer Association's ambitious project, ""Second Coming of Solaris""...","Mã Kỳ đang cố gắng liên lạc với bạn, việc này dường như có liên quan đến dự án lớn mang tên ""Solaris Thứ Hai"" mà Hiệp Ước Tiên Phong đang lên kế hoạch gần đây..."
lang_multi_text.db,MultiText,Quest_880000006_QuestName_0_2,金黄的昆虫,Golden Insect,Côn Trùng Vàng Óng
lang_multi_text.db,MultiText,Quest_880000006_QuestScheduleMainTitle_0_2,完成今天的游戏场景,Complete today's scenario,Hoàn thành bối cảnh trò chơi hôm nay
lang_multi_text.db,MultiText,Quest_880000006_QuestScheduleSubTitle_0_3,（可选）到水池边寻找了解昆虫的孩子,(Optional) Go to the pool and look for children who know about insects.,(Tùy chọn) Đến bên hồ tìm những đứa trẻ hiểu biết về côn trùng
lang_multi_text.db,MultiText,Quest_880000006_QuestScheduleSubTitle_0_4,将“金黄的昆虫”交给马琪,Give the Golden Insect to Maqi,"Giao ""Côn trùng vàng óng"" cho Mã Kỳ"
lang_multi_text.db,MultiText,Quest_880000007_ChildQuestTip_0_11,找马琪了解今天要制作的游戏场景,Talk to Maqi to find out about today's game scenario.,Tìm Mã Kỳ để tìm hiểu về bối cảnh trò chơi hôm nay
lang_multi_text.db,MultiText,Quest_880000007_HandInItemsDesc_0_2,你找到了“<color=highlight>无冠者</color>”吗？那就交给我吧。,Did you find the <color=highlight>Crownless One</color>? Then give it to me.,"Ngươi tìm được ""<color=highlight>Vô Vọng Giả</color>"" chưa? Vậy giao cho ta nhé."
lang_multi_text.db,MultiText,Quest_880000007_InteractContent_0_6,今天的游戏场景……,Today's scenario...,Bối cảnh trò chơi hôm nay...
lang_multi_text.db,MultiText,Quest_880000007_InteractContent_0_7,我要上交“<color=highlight>无冠者</color>”,I'm turning in the <color=highlight>Crownless One</color>.,"Tôi muốn nộp ""<color=highlight>Vô Vọng Giả</color>"""
lang_multi_text.db,MultiText,Quest_880000007_InteractContent_0_8,关于小说里的无冠者……,About the Crownless King in the novel...,Về Vô Vọng Giả trong tiểu thuyết...
lang_multi_text.db,MultiText,Quest_880000007_InteractContent_0_9,给我些“<color=highlight>无冠者</color>”的线索,"Give me some clues about ""<color=highlight>The Crownless One</color>"".","Cho tôi chút manh mối về ""<color=highlight>Vô Vọng Giả</color>"""
lang_multi_text.db,MultiText,Quest_880000007_InteractContent_0_10,关于小说里的无冠者……,About the Crownless King in the novel...,Về Vô Vọng Giả trong tiểu thuyết...
lang_multi_text.db,MultiText,Quest_880000007_QuestDesc_0_2,马琪正在尝试联络你，而这似乎与先行公约最近筹划的名为《第二索拉》的大型项目有关……,"Maqi is trying to contact you, and it appears to be related to the Pioneer Association's ambitious project The Second Coming of Solaris...","Mã Kỳ đang cố gắng liên lạc với bạn, việc này dường như có liên quan đến dự án lớn mang tên ""Solaris Thứ Hai"" mà Hiệp Ước Tiên Phong đang lên kế hoạch gần đây..."
lang_multi_text.db,MultiText,Quest_880000007_QuestName_0_2,无冠者？！,Crownless?,Vô Vọng Giả?!
lang_multi_text.db,MultiText,Quest_880000007_QuestScheduleMainTitle_0_2,完成今天的游戏场景,Complete today's scenario,Hoàn thành bối cảnh trò chơi hôm nay
lang_multi_text.db,MultiText,Quest_880000007_QuestScheduleSubTitle_0_3,（可选）找纤晨了解关于“无冠者”的事,(Optional) Find out about the Crownless One from Fibermorn.,"(Tùy chọn) Tìm Tiêm Thần để tìm hiểu về ""Vô Vọng Giả"""
lang_multi_text.db,MultiText,Quest_880000007_QuestScheduleSubTitle_0_4,将“无冠者”交给马琪,Give the Crownless to Maqi,"Giao ""Vô Vọng Giả"" cho Mã Kỳ"
lang_multi_text.db,MultiText,Quest_880000008_ChildQuestTip_0_11,找马琪了解今天要制作的游戏场景,Talk to Maqi to find out about today's game scenario.,Tìm Mã Kỳ để tìm hiểu về bối cảnh trò chơi hôm nay
lang_multi_text.db,MultiText,Quest_880000008_HandInItemsDesc_0_2,你找到了“<color=highlight>难忘的菜肴</color>”吗？那就交给我吧。,"Did you find ""<color=highlight>Unforgettable Dish</color>""? Then give it to me.","Ngươi tìm được ""<color=highlight>Món ăn khó quên</color>"" chưa? Vậy giao cho ta nhé."
lang_multi_text.db,MultiText,Quest_880000008_InteractContent_0_6,今天的游戏场景……,Today's scenario...,Bối cảnh trò chơi hôm nay...
lang_multi_text.db,MultiText,Quest_880000008_InteractContent_0_7,我要上交“<color=highlight>难忘的菜肴</color>”,"I'm turning in ""<color=highlight>Unforgettable Dishes</color>"".","Tôi muốn nộp ""<color=highlight>Món ăn khó quên</color>"""
lang_multi_text.db,MultiText,Quest_880000008_InteractContent_0_8,关于小说里的菜肴……,About the Dish in the novel...,Về món ăn trong tiểu thuyết...
