db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MenuConfig_20035_OptionsName_3,极高,Ultra High,Cực cao
lang_multi_text.db,MultiText,MenuConfig_20203_Name,图像颜色设置,Color Settings,Thiết Lập Màu Sắc Hình Ảnh
lang_multi_text.db,MultiText,MenuConfig_20204_Name,饱和度,Saturation,Độ Bão Hòa
lang_multi_text.db,MultiText,MenuConfig_20205_Name,对比度,Contrast,Độ Tương Phản
lang_multi_text.db,MultiText,MenuConfig_20206_Desc,滤镜效果不对演出和界面生效,Filter effects do not affect UI elements and cutscenes.,Hiệu ứng bộ lọc không áp dụng cho hoạt cảnh và giao diện.
lang_multi_text.db,MultiText,MenuConfig_20206_Name,全局滤镜设置,Global Filter,Bộ Lọc Toàn Cục
lang_multi_text.db,MultiText,MenuConfig_20210_Desc,护眼模式不对演出和界面生效,Eye Comfort settings do not affect UI elements and cutscenes.,Chế độ bảo vệ mắt không áp dụng cho hoạt cảnh và giao diện.
lang_multi_text.db,MultiText,MenuConfig_20210_Name,护眼模式,Eye Comfort,Chế Độ Bảo Vệ Mắt
lang_multi_text.db,MultiText,MenuConfig_20211_Name,模式选择,Select Mode,Chọn Chế Độ
lang_multi_text.db,MultiText,MenuConfig_20211_OptionsName_0,关闭,Close,Tắt
lang_multi_text.db,MultiText,MenuConfig_20211_OptionsName_1,强光,Bright Light,Ánh Sáng Mạnh
lang_multi_text.db,MultiText,MenuConfig_20211_OptionsName_2,弱光,Low Light,Ánh Sáng Yếu
lang_multi_text.db,MultiText,MenuConfig_20211_OptionsName_3,自定义,Custom,Tùy Chỉnh
lang_multi_text.db,MultiText,MenuConfig_20212_Name,色温,Color Temperature,Nhiệt Độ Màu
lang_multi_text.db,MultiText,MenuConfig_20213_Name,强度,Intensity,Cường Độ
lang_multi_text.db,MultiText,MenuConfig_20214_Name,亮度,Brightness,Độ Sáng
lang_multi_text.db,MultiText,MenuConfig_20215_Name,纹理强度,Texture Intensity,Độ Nhiễu Hạt
lang_multi_text.db,MultiText,MenuConfig_20216_Name,图像显示模式,Image Display Mode,Chế Độ Hiển Thị Hình Ảnh
lang_multi_text.db,MultiText,MenuConfig_20216_OptionsName_0,默认,Default,Mặc Định
lang_multi_text.db,MultiText,MenuConfig_20216_OptionsName_1,全局滤镜,Global Filter,Bộ Lọc Toàn Cục
lang_multi_text.db,MultiText,MenuConfig_20216_OptionsName_2,护眼模式,Eye Comfort,Chế Độ Bảo Vệ Mắt
lang_multi_text.db,MultiText,MenuConfig_20305_Desc,在HDR或SDR显示游戏之间切换。只有在Windows设备下启用HDR时才能切换此选项。,Switches between HDR and SDR display modes. This option is only available when HDR is enabled on Windows devices.,Chuyển đổi hiển thị game giữa HDR hoặc SDR. Tùy chọn này chỉ khả dụng khi thiết bị Windows đã bật HDR.
lang_multi_text.db,MultiText,MenuConfig_20305_Name,HDR,HDR,HDR
lang_multi_text.db,MultiText,MenuConfig_20306_Name,UI亮度（HDR）,UI Brightness (HDR),Độ Sáng UI (HDR)
lang_multi_text.db,MultiText,MenuConfig_20307_Name,HDR最大亮度,HDR Peak Brightness,Độ Sáng Tối Đa HDR
lang_multi_text.db,MultiText,MenuConfig_20310_Name,Intel XeSS2,Intel XeSS2,Intel XeSS2
lang_multi_text.db,MultiText,MenuConfig_20350_Name,AMD FSR3,AMD FSR3,AMD FSR3
lang_multi_text.db,MultiText,MenuConfig_20360_Desc,Vulkan修改需重启客户端后生效,Changes to Vulkan settings will be effective after the client is rebooted.,Thay đổi Vulkan sẽ có hiệu lực sau khi khởi động lại client.
lang_multi_text.db,MultiText,MenuConfig_20360_Name,Vulkan,Vulkan,Vulkan
lang_multi_text.db,MultiText,MenuConfig_20610_Name,自动曝光,Auto Exposure,Tự Động Phơi Sáng
lang_multi_text.db,MultiText,MenuConfig_20611_Desc,控制远处场景与物体的显示距离,Sets the display distance for distant environments and objects.,Kiểm soát khoảng cách hiển thị của cảnh vật và đối tượng ở xa.
lang_multi_text.db,MultiText,MenuConfig_20611_Name,渲染距离,Render Distance,Khoảng Cách Render
lang_multi_text.db,MultiText,MenuConfig_20611_OptionsName_0,当前预设默认,Default,Mặc định hiện tại
lang_multi_text.db,MultiText,MenuConfig_20611_OptionsName_1,远,Far,Xa
lang_multi_text.db,MultiText,MenuConfig_20611_OptionsName_2,最远,Farthest,Xa nhất
lang_multi_text.db,MultiText,MenuConfig_30200_Name,前后和转弯操控,Forward/Backward & Turning,Điều Khiển Di Chuyển
lang_multi_text.db,MultiText,MenuConfig_30200_OptionsName_0,摇杆,Stick,Cần Trục
lang_multi_text.db,MultiText,MenuConfig_30200_OptionsName_1,按钮和滑动,Buttons & Swipe,Nút và Vuốt
lang_multi_text.db,MultiText,MenuConfig_30201_Desc,若选择载具“摇杆”操控，那么摇杆在按键布局中的位置和尺寸，和常规保持一致,"If the Vehicle control is set to Stick, the stick's position and size in the layout remain consistent with the Regular settings.","Nếu chọn điều khiển phương tiện bằng ""Cần Trục"", vị trí và kích thước cần trục trong bố cục phím sẽ giống với chế độ thường."
lang_multi_text.db,MultiText,MenuConfig_30201_Name,按键自定义,Custom Keybinds,Tùy Chỉnh Phím
lang_multi_text.db,MultiText,MenuConfig_30202_Desc,若选择载具“摇杆”操控，此选项和常规保持一致,"If Vehicle control is set to stick, this option follows the Regular control settings.","Nếu chọn điều khiển phương tiện bằng ""Cần Trục"", tùy chọn này sẽ giống với chế độ thường."
lang_multi_text.db,MultiText,MenuConfig_30202_Name,摇杆模式,Controller,Chế Độ Cần Trục
lang_multi_text.db,MultiText,MenuConfig_51101_Name,沉浸模式,Immersion Mode,Chế Độ Nhập Vai
lang_multi_text.db,MultiText,MenuConfig_51101_SubName,界面设置,HUD Interface,Thiết Lập Giao Diện
lang_multi_text.db,MultiText,MenuConfig_51102_Name,显示联机玩家名,Show Username in Co-op,Hiện Tên Người Chơi Co-op
lang_multi_text.db,MultiText,MenuConfig_51103_Desc,开启设置后，将不再显示速度和动能余量仪表盘,"Once enabled, the vehicle dashboard will not be displayed.","Sau khi bật, sẽ không hiển thị bảng đồng hồ tốc độ và mức năng lượng."
lang_multi_text.db,MultiText,MenuConfig_51103_Name,摩托驾驶界面隐藏,Hide Motorbike HUD,Ẩn Giao Diện Lái Mô Tô
lang_multi_text.db,MultiText,MenuConfig_51506_SubName,版本检测,Check Version,Kiểm Tra Phiên Bản
lang_multi_text.db,MultiText,MenuConfig_55113_Name,资源下载,Download Resources,Tải Tài Nguyên
lang_multi_text.db,MultiText,MenuConfig_55113_SubName,资源管理,Manage Game Assets,Quản Lý Tài Nguyên
lang_multi_text.db,MultiText,MenuConfig_55114_Name,资源清理,Resource Cleanup,Dọn Dẹp Tài Nguyên
lang_multi_text.db,MultiText,MenuConfig_60207_Desc,翻转后，将颠倒翱翔时的上下操作输入方式,The up/down controls for Flight will be inverted.,"Sau khi đảo ngược, thao tác lên xuống khi bay lượn sẽ bị đảo ngược."
lang_multi_text.db,MultiText,MenuConfig_60207_Name,翱翔垂直输入翻转,Invert Vertical Axis in Flight,Đảo Ngược Trục Dọc Khi Bay
lang_multi_text.db,MultiText,MenuConfig_60208_Desc,开启后，首次进入疾跑状态并持续一定时间后，角色将自动维持疾跑状态，直到被其他行为打断。,"When this option is enabled, when the Resonator starts Sprinting, they will sustain the Sprinting state until they're interrupted by the other actions.","Sau khi bật, khi vào trạng thái chạy nhanh lần đầu và duy trì một khoảng thời gian, nhân vật sẽ tự động duy trì chạy nhanh cho đến khi bị hành động khác ngắt quãng."
lang_multi_text.db,MultiText,MenuConfig_60208_Name,疾跑维持,Sustain Sprint,Duy Trì Chạy Nhanh
lang_multi_text.db,MultiText,MenuConfig_60209_Desc,开启后，持续奔跑一定时间后，将自动加速至疾跑状态。,"When this option is enabled, the Resonator will speed up and start Sprinting if they keep running for a while.","Sau khi bật, nếu chạy liên tục trong một khoảng thời gian, sẽ tự động tăng tốc vào trạng thái chạy nhanh."
lang_multi_text.db,MultiText,MenuConfig_60209_Name,自动疾跑,Auto Sprint,Tự Động Chạy Nhanh
lang_multi_text.db,MultiText,MenuConfig_60210_Desc,开启后，手柄模式下将支持自适应扳机。自适应扳机仅对部分功能玩法生效。,Activates the Adaptive Triggers on your controller when enabled. Please note that this function is only available in certain parts of the game.,"Sau khi bật, chế độ tay cầm sẽ hỗ trợ cò súng thích ứng (Adaptive Trigger). Cò súng thích ứng chỉ có hiệu lực với một số tính năng nhất định."
lang_multi_text.db,MultiText,MenuConfig_60210_Name,自适应扳机,Adaptive Triggers,Cò Súng Thích Ứng
lang_multi_text.db,MultiText,MenuConfig_60301_Desc,开启后，单次点击按键将进入并保持加速状态，再次点击退出加速状态,"Once enabled, Acceleration stays active once triggered and can be toggled with a single press.","Sau khi bật, nhấn phím một lần để vào và duy trì trạng thái tăng tốc, nhấn lần nữa để thoát."
lang_multi_text.db,MultiText,MenuConfig_60301_Name,加速维持,Sustain Acceleration,Duy Trì Tăng Tốc
lang_multi_text.db,MultiText,MenuConfig_60302_Desc,开启后，单次点击按键将进入并保持动能爆发状态，再次点击退出动能爆发状态,"Once enabled, Boost stays active once triggered and can be toggled with a single press.","Sau khi bật, nhấn phím một lần để vào và duy trì trạng thái bùng nổ động năng, nhấn lần nữa để thoát."
lang_multi_text.db,MultiText,MenuConfig_60302_Name,动能爆发维持,Sustain Boost,Duy Trì Bùng Nổ Động Năng
lang_multi_text.db,MultiText,MenuConfig_60303_Desc,开启后，进行漂移时仍会保持加速状态,"Once enabled, Acceleration is sustained while drifting.","Sau khi bật, vẫn giữ trạng thái tăng tốc khi thực hiện drift."
lang_multi_text.db,MultiText,MenuConfig_60303_Name,漂移加速辅助,Auto-Accelerated Drift,Hỗ Trợ Tăng Tốc Drift
lang_multi_text.db,MultiText,MenuConfig_200271_OptionsName_0,关闭,Close,Tắt
lang_multi_text.db,MultiText,MenuConfig_200271_OptionsName_1,2x,2x,2x
lang_multi_text.db,MultiText,MenuConfig_200271_OptionsName_2,3x,3x,3x
lang_multi_text.db,MultiText,MenuConfig_200271_OptionsName_3,4x,4x,4x
lang_multi_text.db,MultiText,MenuConfig_201006_ButtonText,查看,View,Xem
lang_multi_text.db,MultiText,MenuConfig_201006_Name,设备信息,Device Info,Thông Tin Thiết Bị
lang_multi_text.db,MultiText,MenuConfig_603031_Desc,开启后，进行漂移时仍会保持加速状态,"Once enabled, Acceleration is sustained while drifting.","Sau khi bật, vẫn giữ trạng thái tăng tốc khi thực hiện drift."
lang_multi_text.db,MultiText,MenuConfig_603031_Name,漂移加速辅助,Auto-Accelerated Drift,Hỗ Trợ Tăng Tốc Drift
lang_multi_text.db,MultiText,Message_ClickBlank,点击空白处关闭,Tap the blank area to close,Nhấn vào khoảng trống để đóng
lang_multi_text.db,MultiText,Message_ForbidSetting,飞讯发送期间无法打开设置,Cannot open the settings while using WavesLine,Không thể mở cài đặt khi đang gửi tin nhắn
lang_multi_text.db,MultiText,Message_ForceCloseTips,飞讯界面已刷新,WavesLine refreshed,Giao diện tin nhắn đã được làm mới
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_1,已添加 琳奈 为好友,You're now friends with Lynae,Đã thêm Lynae làm bạn bè
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_2,刚才的合照！,Our pic from earlier!,Ảnh chụp chung lúc nãy nè!
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_3,(ゝ∀･),(ゝ∀･),(ゝ∀･)
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_4,收到！谢谢。,Well received. Thank you!,Đã nhận! Cảm ơn nhé.
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_5,拍得真不错。,What a great photo.,Chụp đẹp thật đấy.
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_6,啊哈哈，不用这么客气！,Haha don't be so formal!,"A ha ha, không cần khách sáo thế đâu!"
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_7,以后还有什么需要，随时都可以找我！,"If you need anything else, just hit me up!",Sau này cần gì cứ tìm mình bất cứ lúc nào!
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_8,对吧！我也是这么觉得的,I know right!,Đúng không! Mình cũng thấy vậy đó.
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_9,设置成和你的聊天界面背景了,Gonna set it as our chat background,Cài làm hình nền khung chat với bạn luôn rồi.
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_10,☆⌒(*^-゜)v,☆⌒(*^-゜)v,☆⌒(*^-゜)v
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_11,现在怎么样，还顺利吗？,Is everything going alright?,"Giờ sao rồi, vẫn thuận lợi chứ?"
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_12,刚到研究院内。,Just got inside the Institute.,Vừa vào đến Viện nghiên cứu.
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_13,迷路了……,I'm lost...,Lạc đường rồi...
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_14,这里好安静……,It's so quiet here...,Ở đây yên tĩnh quá...
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_15,那就好,That's good,Thế thì tốt.
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_16,O_O咦？,O_O?,O_O Hả?
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_17,这个时间点……研究员们应该还在为换日仪式忙碌吧,I guess all the researchers are busy with the New Solar Ceremony,Giờ này... chắc các nghiên cứu viên vẫn đang bận rộn với Nghi Thức Đổi Ngày nhỉ.
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_18,随便找个人问问磁带刻录室在哪就可以啦,Just grab somebody and ask for directions to the cassette burning room,Cứ tìm đại ai đó hỏi xem phòng ghi băng từ ở đâu là được mà!
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_19,别紧张，前辈们都很温柔的！,"Don't stress, everyone's real nice!","Đừng căng thẳng, các tiền bối đều hiền lắm!"
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_20,好。,Ok.,Được.
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_21,那我去了！,Here goes nothing then...,Vậy mình đi đây!
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_22,祝顺利！,Good luck!,Chúc thuận lợi!
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_23,对方已下线,Friend has gone offline,Đối phương đã offline
lang_multi_text.db,MultiText,Message_Main_LahaiRoi_3_1_1_24,收到！谢谢。,Well received. Thank you!,Đã nhận! Cảm ơn nhé.
