db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ItemInfo_43020054_AttributesDescription,用于使用臂铠的角色的武器突破与技能升级的特级材料。,A premium material used for Weapon Ascension and Skill Upgrade for Gauntlets Resonators.,Nguyên liệu đặc cấp dùng để đột phá vũ khí và nâng cấp kỹ năng cho nhân vật sử dụng Găng Tay.
lang_multi_text.db,MultiText,ItemInfo_43020054_BgDescription,形似植物花蕾的奇物，仔细聆听似乎还能觉察到层叠花瓣展开时的声息。或许在万籁俱寂的时间尽头，一朵无人目睹的声律之花终将绽放。,"An unusual substance resembling the shape of a blossom. If you listen carefully, you can hear the petals unfolding. At the end of the silent time, a blossom of Cadence finally bursts into bloom.","Kỳ vật có hình dạng giống nụ hoa, lắng tai nghe dường như còn cảm nhận được âm thanh khi những cánh hoa xếp lớp nở rộ. Có lẽ ở tận cùng thời gian khi vạn vật tĩnh lặng, một đóa hoa thanh luật không ai nhìn thấy cuối cùng sẽ nở rộ."
lang_multi_text.db,MultiText,ItemInfo_43020054_Name,声律花蕾,Cadence Blossom,Nụ Hoa Thanh Luật
lang_multi_text.db,MultiText,ItemInfo_43020054_ObtainedShowDescription,用于武器突破的材料。,A material used for Weapon Ascension.,Nguyên liệu dùng để đột phá vũ khí.
lang_multi_text.db,MultiText,ItemInfo_43021011_BgDescription,形似单片蝶翼的片状金属，表面光泽暗淡，覆盖着致密的钝化膜。但在合适的温度条件下，其中残存的频率能量依然可以被利用。,"A metallic shard, resembling a solitary butterfly wing, its surface dull and covered with a dense passivation layer. Under suitable temperature conditions, the residual frequency energy within can still be harnessed.","Mảnh kim loại dạng phiến hình cánh bướm đơn, bề mặt bóng mờ, được bao phủ bởi lớp màng thụ động dày đặc. Nhưng trong điều kiện nhiệt độ thích hợp, năng lượng tần số còn sót lại bên trong vẫn có thể được tận dụng."
lang_multi_text.db,MultiText,ItemInfo_43021011_Name,残翼偏振体,Broken Wing Polarizer,Cánh Bướm Phân Cực Tàn Khuyết
lang_multi_text.db,MultiText,ItemInfo_43021012_BgDescription,形似双生蝶翼的片状金属，表面呈现与黑石相近的光泽。由于性质活泼，收集后需妥善存放，以防止其中的频率能量流失。,"A metallic shard, resembling a pair of butterfly wings, its surface glimmers like Tacetites. Due to its reactive nature, careful storage is required after collection to prevent loss of its frequency energy.","Mảnh kim loại dạng phiến hình cánh bướm đôi, bề mặt có độ bóng gần giống với Hắc Thạch. Do tính chất hoạt động mạnh, sau khi thu thập cần được bảo quản cẩn thận để tránh thất thoát năng lượng tần số bên trong."
lang_multi_text.db,MultiText,ItemInfo_43021012_Name,单翼偏振体,Monowing Polarizer,Cánh Bướm Phân Cực Đơn
lang_multi_text.db,MultiText,ItemInfo_43021013_BgDescription,形似三重蝶翼的片状金属，表面呈现奇异的光泽。这种物质的形成条件相当苛刻，目前科学界尚未完全了解其转化规律。,"A triple-winged metallic shard, exhibiting an unusual radiance. This material forms under extremely rare conditions, and its transformation patterns remain largely unexplored by current scientific research.","Mảnh kim loại dạng phiến hình cánh bướm ba lớp, bề mặt tỏa ra ánh sáng kỳ lạ. Điều kiện hình thành loại vật chất này khá khắc nghiệt, giới khoa học hiện nay vẫn chưa hoàn toàn hiểu rõ quy luật chuyển hóa của nó."
lang_multi_text.db,MultiText,ItemInfo_43021013_Name,多翼偏振体,Polywing Polarizer,Cánh Bướm Phân Cực Đa Tầng
