db_file,table_name,id,zh,en,vi
lang_weapon.db,WeaponConf,194,触发协奏作用登场时，攻击提升{0}%，持续5秒。,,"Khi kích hoạt tác dụng Hiệp Tấu ra trận, tấn công tăng {0}%, duy trì 5 giây."
lang_weapon.db,WeaponConf,195,武器,Weapon,Vũ khí
lang_weapon.db,WeaponConf,196,皇龙次时代量产型武器工程的音感仪实验机，代号定序。,"Code-name SEQUENCE, Rectifier prototype, from the Huanglong next-gen mass-production weaponry project.","Máy thử nghiệm Chỉnh Âm Khí thuộc dự án vũ khí sản xuất hàng loạt thế hệ mới của Hoàng Long, mật danh Định Tự."
lang_weapon.db,WeaponConf,197,皇龙次时代量产型武器工程的音感仪实验机，代号定序。,"Code-name SEQUENCE, Rectifier prototype, from the Huanglong next-gen mass-production weaponry project.","Máy thử nghiệm Chỉnh Âm Khí thuộc dự án vũ khí sản xuất hàng loạt thế hệ mới của Hoàng Long, mật danh Định Tự."
lang_weapon.db,WeaponConf,198,皇龙次时代量产型武器工程的音感仪实验机，代号定序。,"Code-name SEQUENCE, Rectifier prototype, from the Huanglong next-gen mass-production weaponry project.","Máy thử nghiệm Chỉnh Âm Khí thuộc dự án vũ khí sản xuất hàng loạt thế hệ mới của Hoàng Long, mật danh Định Tự."
lang_weapon.db,WeaponConf,199,改进型重刃·正则贰,Broadblade improved: regularization II,Đại Kiếm Cải Tiến - Chính Tắc II
lang_weapon.db,WeaponConf,200,触发协奏作用登场时，攻击提升{0}%，持续8秒。,,"Khi kích hoạt tác dụng Hiệp Tấu ra trận, tấn công tăng {0}%, duy trì 8 giây."
lang_weapon.db,WeaponConf,201,武器,Weapon,Vũ khí
lang_weapon.db,WeaponConf,202,皇龙次时代量产型武器工程的重刃实验机改进型，强大性能，新锐技术，但只有久经锻炼的战士方能驾驭这条沉重的巨龙。,"Improved version of a Broadblade prototype from the Huanglong next-gen mass production weaponry project. With strong performance and novel technologies, this dragon carries a weight only to be wielded by warriors of years of training.","Bản cải tiến của máy thử nghiệm Đại Kiếm thuộc dự án vũ khí sản xuất hàng loạt thế hệ mới của Hoàng Long, hiệu năng mạnh mẽ, công nghệ tân tiến, nhưng chỉ có những chiến binh được rèn luyện lâu năm mới có thể điều khiển con rồng khổng lồ nặng nề này."
lang_weapon.db,WeaponConf,203,皇龙次时代量产型武器工程的重刃实验机改进型，强大性能，新锐技术，但只有久经锻炼的战士方能驾驭这条沉重的巨龙。,"Improved version of a Broadblade prototype from the Huanglong next-gen mass production weaponry project. With strong performance and novel technologies, this dragon carries a weight only to be wielded by warriors of years of training.","Bản cải tiến của máy thử nghiệm Đại Kiếm thuộc dự án vũ khí sản xuất hàng loạt thế hệ mới của Hoàng Long, hiệu năng mạnh mẽ, công nghệ tân tiến, nhưng chỉ có những chiến binh được rèn luyện lâu năm mới có thể điều khiển con rồng khổng lồ nặng nề này."
