db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_ATQZ_1_43,如果我再次返回，他们不仅会怀疑我，这些已收缴物资的运送将会受到影响……,"If I return, not only will I be subject to distrust, but these captured items might not be transported in time...","Nếu tôi quay lại lần nữa, bọn chúng không chỉ nghi ngờ tôi, mà việc vận chuyển số hàng đã thu giữ này cũng sẽ bị ảnh hưởng..."
lang_multi_text.db,MultiText,POI_ATQZ_1_44,直接撕破脸皮冲进去的话，恐怕他们会销毁记录。,"If you just fight your way into the camp, the records might be destroyed.","Nếu trực tiếp xông vào, e rằng chúng sẽ tiêu hủy hồ sơ."
lang_multi_text.db,MultiText,POI_ATQZ_1_45,现偷啊？,Now?,Trộm ngay bây giờ á?
lang_multi_text.db,MultiText,POI_ATQZ_1_46,呃……这个，没办法，因为我之前穿的那套已经处理掉了……,"Um... we don’t have another choice, because the outfit I used was already disposed of...","À... cái này, hết cách rồi, vì bộ tôi mặc trước đó đã bị xử lý rồi..."
lang_multi_text.db,MultiText,POI_ATQZ_2_1,这么快就收集完衣服了吗？！,Finished collecting so quickly?!,Đã thu thập xong quần áo nhanh vậy sao?!
lang_multi_text.db,MultiText,POI_ATQZ_2_2,我看看，好像还不全呢……再去找找看吧！,Let me have a look. You haven’t got them all it seems. Keep looking!,"Để tôi xem nào, hình như vẫn chưa đủ... hãy đi tìm thêm xem sao!"
lang_multi_text.db,MultiText,POI_ATQZ_3_1,不错不错，效率很高嘛。,Great. Impressive efficiency.,"Được lắm, hiệu quả ghê."
lang_multi_text.db,MultiText,POI_ATQZ_3_2,让我看看……嗯嗯，拿全了。,"Let me look. Right, you have them all.","Để tôi xem nào... ừm ừm, đủ cả rồi."
lang_multi_text.db,MultiText,POI_ATQZ_3_3,那我出发了。,Then I’ll be off.,Vậy tôi đi đây.
lang_multi_text.db,MultiText,POI_ATQZ_3_4,别急！流放者是笨，但不都是傻子。,"Hey, don’t rush! The Exiles are not so smart, but they’re definitely not idiots.","Đừng vội! Kẻ Lưu Đày tuy ngốc, nhưng không phải ai cũng ngu."
lang_multi_text.db,MultiText,POI_ATQZ_3_5,最近有些人在传营地里出了卧底，你现在这样直接去，很容易引起他们的怀疑。,Recently rumors around the camp have been talking about an undercover guy among them. You could well raise doubts if you just walk there like this.,"Gần đây có tin đồn trong trại xuất hiện nội gián, nếu cậu cứ thế đi vào, rất dễ khiến chúng nghi ngờ."
