db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Achievement_200431_Desc,作为筹花人，与庆典现场所有讨要花瓣的伙伴对话，并为他们分发花瓣。,Distribute all the petals in the ceremony as the Rosebearer.,"Với tư cách là người chuẩn bị hoa, nói chuyện với tất cả bạn bè xin cánh hoa tại hiện trường lễ hội, và phát cánh hoa cho họ."
lang_multi_text.db,MultiText,Achievement_200431_Name,为荣耀倾注的花雨,When Petals Rain for Glory,Mưa Hoa Tuôn Rơi Vì Vinh Quang
lang_multi_text.db,MultiText,Achievement_200432_Desc,完成「以呼嚎致意」。,"Complete ""May Applause Greet You.""","Hoàn thành ""Chào Hỏi Bằng Tiếng Gầm""."
lang_multi_text.db,MultiText,Achievement_200432_Name,林间呼啸,Applause in the Wild,Tiếng Gầm Trong Rừng
lang_multi_text.db,MultiText,Achievement_200433_Desc,完成「朽剑之梦」。,"Complete ""Dream of a Rusted Sword.""","Hoàn thành ""Giấc Mơ Kiếm Gỉ""."
lang_multi_text.db,MultiText,Achievement_200433_Name,一个角斗士决定死去,A Gladiator Decided to Die,Một Đấu Sĩ Quyết Định Chết Đi
lang_multi_text.db,MultiText,Achievement_200434_Desc,在呓语镇与谕女的“虚影”对话。,Talk to the Priestess's Phantom in Murmurstown.,"Nói chuyện với ""Ảo Ảnh"" của Nữ Tư Tế tại Thị Trấn Mộng Mị."
lang_multi_text.db,MultiText,Achievement_200434_Name,向永不凋谢的明天,To the Never-Fading Tomorrow,Hướng Tới Ngày Mai Không Bao Giờ Tàn Phai
lang_multi_text.db,MultiText,Achievement_200435_Desc,在呓语镇为英灵献花。,Offer flowers to the spirits in Murmurstown.,Dâng hoa cho các anh linh tại Thị Trấn Mộng Mị.
lang_multi_text.db,MultiText,Achievement_200435_Name,英魂不朽,Legends Never Fade,Anh Hồn Bất Diệt
lang_multi_text.db,MultiText,Achievement_200436_Desc,在过去的呓语镇中，与“虚影”对话。,Talk to a Phantom in the Murmurstown Sonoro Sphere.,"Trong Thị Trấn Mộng Mị của quá khứ, nói chuyện với ""Ảo Ảnh""."
lang_multi_text.db,MultiText,Achievement_200436_Name,Last Ride Of The Day,Last Ride of the Day,Last Ride of the Day
lang_multi_text.db,MultiText,Achievement_200437_Desc,完成「灼我以烈阳」后，在总督宫接受三位七丘人的庆贺。,"Receive congratulations from three Septimotians in the Ephor's Palace after competing ""By Sun's Burning Hand.""","Sau khi hoàn thành ""Thiêu Đốt Ta Bằng Mặt Trời Rực Lửa"", nhận lời chúc mừng từ ba người Septimont tại Cung Tổng Đốc."
lang_multi_text.db,MultiText,Achievement_200437_Name,英雄的凯歌,Song to the Victorious,Bài Khải Hoàn Của Anh Hùng
lang_multi_text.db,MultiText,Achievement_200438_Desc,在狩猎者营地，见证基娅拉与希尔维拉的故事。,Witness the story between Kyara and Silveira in Hunter's Den.,"Tại Trại Thợ Săn, chứng kiến câu chuyện của Kyara và Silveira."
lang_multi_text.db,MultiText,Achievement_200438_Name,敬缺席者,To Those that are Gone,Kính Người Vắng Mặt
lang_multi_text.db,MultiText,Achievement_200439_Desc,帮助切里将秘药配送给重建旧街的众人。,Deliver Chloe's elixir to those rebuilding Old District.,Giúp Chloe giao bí dược cho những người đang tái thiết Phố Cũ.
lang_multi_text.db,MultiText,Achievement_200439_Name,闪电配送,Express Delivery,Giao Hàng Thần Tốc
lang_multi_text.db,MultiText,Achievement_200440_Desc,为从旧街寻得的古物找到合适的拥有者。,Find a suitable owner for the antique from Old District.,Tìm chủ sở hữu thích hợp cho cổ vật tìm được từ Phố Cũ.
lang_multi_text.db,MultiText,Achievement_200440_Name,请收好宝物,This Relic is for You,Hãy Giữ Kỹ Bảo Vật
lang_multi_text.db,MultiText,Achievement_200441_Desc,帮助众人重建七丘旧街。,Help rebuild Old District.,Giúp mọi người tái thiết Phố Cũ Septimont.
lang_multi_text.db,MultiText,Achievement_200441_Name,祈祷化作星声,Ask and You Shall Receive,Lời Cầu Nguyện Hóa Thành Tiếng Sao
lang_multi_text.db,MultiText,Achievement_200442_Desc,完成「奏者的愿望」。,"Complete ""Mummer's Wish.""","Hoàn thành ""Nguyện Vọng Của Người Tấu Nhạc""."
lang_multi_text.db,MultiText,Achievement_200442_Name,于歌中安睡,Sleep to the Music,Ngủ Yên Trong Tiếng Hát
lang_multi_text.db,MultiText,Achievement_200443_Desc,完成映里的拍照委托，用镜头记录下穗波市的风景。,Complete Eri's photography request and capture Honami's scenery.,"Hoàn thành ủy thác chụp ảnh của Eri, dùng ống kính ghi lại phong cảnh thành phố Honami."
