db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Fishing_CageText2,容量,Size,Dung lượng
lang_multi_text.db,MultiText,Fishing_CageText3,神秘气泡,Wonder Bubble,Bong Bóng Thần Bí
lang_multi_text.db,MultiText,Fishing_CageText4,渔获,Catches,Cá bắt được
lang_multi_text.db,MultiText,Fishing_CageText5,拖网,Trawl,Lưới kéo
lang_multi_text.db,MultiText,Fishing_CageTime,下轮收获时间{0},Next Harvest in {0},Thời gian thu hoạch lượt sau {0}
lang_multi_text.db,MultiText,Fishing_CantMoveDown,该类型物品无法放下,Can't place this type of item,Loại vật phẩm này không thể đặt xuống
lang_multi_text.db,MultiText,Fishing_CantPutDown,当前位置无法放下,Can't place it here,Vị trí hiện tại không thể đặt xuống
lang_multi_text.db,MultiText,Fishing_CheckEntrust,查看委托,View Request,Xem ủy thác
lang_multi_text.db,MultiText,Fishing_CurrentEntrustCannotTrace,当前委托无法追踪,Unable to trace the Request,Không thể theo dõi ủy thác hiện tại
lang_multi_text.db,MultiText,Fishing_DetectCage,该目标需要通过「神奇气泡」获取,Wonder Bubble required,"Mục tiêu này cần nhận qua ""Bong Bóng Thần Bí"""
lang_multi_text.db,MultiText,Fishing_DetectCodition,收录本体或收录变异来源后可探测,Detectable after this entry or its Mutant is unlocked,Có thể dò tìm sau khi thu thập bản thể hoặc nguồn gốc dị biến
lang_multi_text.db,MultiText,Fishing_DetectFail,当前无可捕捞目标,No fishing target available,Hiện không có mục tiêu có thể đánh bắt
lang_multi_text.db,MultiText,Fishing_DetectNext,捕捞完成，已标记新的捕捞目标,Fishing complete. A new target is marked.,"Đánh bắt hoàn tất, đã đánh dấu mục tiêu đánh bắt mới"
lang_multi_text.db,MultiText,Fishing_DetectSource,已自动探测其变异来源,The original species is automatically detected,Đã tự động dò tìm nguồn gốc dị biến của nó
lang_multi_text.db,MultiText,Fishing_DetectSuccess,已探测到目标，请跟随地图指引前往,Tracking the target. Please follow the guide.,"Đã dò tìm được mục tiêu, vui lòng đi theo chỉ dẫn bản đồ"
lang_multi_text.db,MultiText,Fishing_DraftFull,拖网已满,The Trawl is full,Lưới kéo đã đầy
lang_multi_text.db,MultiText,Fishing_EnrustEmptyState1,当前暂无委托,No requests yet,Hiện chưa có ủy thác
lang_multi_text.db,MultiText,Fishing_EnrustEmptyState2,请前往码头接取委托,Head to the dock for new requests,Vui lòng đến bến tàu nhận ủy thác
lang_multi_text.db,MultiText,Fishing_EntrustNotAtDock,请前往码头交付委托,Deliver the catches at the dock to finish the Request,Vui lòng đến bến tàu giao nộp ủy thác
lang_multi_text.db,MultiText,Fishing_EntrustTag1,重要委托,Priority Request,Ủy thác quan trọng
lang_multi_text.db,MultiText,Fishing_EntrustTag2,高价值委托,Premium Request,Ủy thác giá trị cao
lang_multi_text.db,MultiText,Fishing_EntrustTag3,快速出售委托,Quick Sale Request,Ủy thác bán nhanh
lang_multi_text.db,MultiText,Fishing_EntrustTag4,常规委托,Common Request,Ủy thác thường
lang_multi_text.db,MultiText,Fishing_EntrustTag5,客户委托,Personal Request,Ủy thác khách hàng
lang_multi_text.db,MultiText,Fishing_EntrustTitle10001,快速出售,Quick Sale,Bán nhanh
lang_multi_text.db,MultiText,Fishing_EntrustTitle1001,亚哈的委托：初试身手,Ahab's Request: Maiden Voyage,Ủy thác của Ahab: Thử sức lần đầu
lang_multi_text.db,MultiText,Fishing_EntrustTitle1002,亚哈的委托：捉回大鱼,Ahab's Request: Big Catch,Ủy thác của Ahab: Bắt lại cá lớn
lang_multi_text.db,MultiText,Fishing_EntrustTitle1003,在空中的鱼与龙,"Flying Fish, Diving Dragon",Cá và rồng trên không trung
