db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_558596677_Text,始途礼赠,Starter Gift,Quà Tặng Khởi Đầu
lang_multi_text.db,MultiText,PrefabTextItem_559356462_Text,已归档,Archived,Đã lưu trữ
lang_multi_text.db,MultiText,PrefabTextItem_560846866_Text,更换羁旅印章,Switch Sigil,Đổi Dấu Ấn Lữ Hành
lang_multi_text.db,MultiText,PrefabTextItem_561118041_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_561936542_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_562301606_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_563243761_Text,多人模式,Co-op Mode,Chế độ nhiều người chơi
lang_multi_text.db,MultiText,PrefabTextItem_564015963_Text,确定,Confirm,Xác nhận
lang_multi_text.db,MultiText,PrefabTextItem_564274621_Text,限时,Featured,Hạn giờ
lang_multi_text.db,MultiText,PrefabTextItem_564472184_Text,【大家，一起把力量借给漂泊者！】,"[Everyone, let's lend a hand to Rover!]","[Mọi người, hãy cho Lữ Khách mượn sức mạnh nào!]"
lang_multi_text.db,MultiText,PrefabTextItem_565249517_Text,收集{0}个侦测数据样本,Collect {0} Surveillance Datasets,Thu thập {0} mẫu dữ liệu trinh sát
lang_multi_text.db,MultiText,PrefabTextItem_566729714_Text,已完成全部赛程,All Rounds Completed,Đã hoàn thành toàn bộ lịch trình
lang_multi_text.db,MultiText,PrefabTextItem_566874723_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_567774696_Text,资源下载,Download Resources,Tải tài nguyên
lang_multi_text.db,MultiText,PrefabTextItem_568137222_Text,阶段奖励,Stage Rewards,Thưởng giai đoạn
lang_multi_text.db,MultiText,PrefabTextItem_568569923_Text,操作偏好,Preferences,Thiết lập điều khiển
lang_multi_text.db,MultiText,PrefabTextItem_569444055_Text,抽到无冠者牌,You drew the Crownless Card,Rút được bài Vô Quan Giả
lang_multi_text.db,MultiText,PrefabTextItem_569939687_Text,生日快乐,Happy Birthday,Chúc mừng sinh nhật
lang_multi_text.db,MultiText,PrefabTextItem_573592440_Text,领域详情,Sonoro Sphere Details,Chi tiết lĩnh vực
lang_multi_text.db,MultiText,PrefabTextItem_573751142_Text,增益词条,Buff Info,Dòng tăng ích
lang_multi_text.db,MultiText,PrefabTextItem_575775218_Text,获得印记,Crest Obtained,Nhận ấn ký
lang_multi_text.db,MultiText,PrefabTextItem_577589265_Text,点击任意处跳转,Tap to jump,Nhấn vào bất kỳ đâu để chuyển
lang_multi_text.db,MultiText,PrefabTextItem_577778664_Text,休闲挑战,Casual Challenge,Thử thách giải trí
lang_multi_text.db,MultiText,PrefabTextItem_578903615_Text,返回活动主页,Exit,Về trang chủ sự kiện
lang_multi_text.db,MultiText,PrefabTextItem_580537126_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_580899382_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_582077079_Text,暂无任务,No Quest,Tạm thời không có nhiệm vụ
lang_multi_text.db,MultiText,PrefabTextItem_582484483_Text,暂无数据,No data found,Tạm thời không có dữ liệu
lang_multi_text.db,MultiText,PrefabTextItem_583302128_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_583663231_Text,Click to type buffid,Click to type buffid,Click to type buffid
lang_multi_text.db,MultiText,PrefabTextItem_584654289_Text,升级,Upgrade,Nâng cấp
lang_multi_text.db,MultiText,PrefabTextItem_587645466_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_587872429_Text,赛程奖励,Rank Rewards,Thưởng lịch trình
lang_multi_text.db,MultiText,PrefabTextItem_588492812_Text,浸梦海床,Dreaming Deep,Đáy Biển Mộng Mị
lang_multi_text.db,MultiText,PrefabTextItem_593932902_Text,探索失败,Exploration Failed,Khám phá thất bại
lang_multi_text.db,MultiText,PrefabTextItem_596507185_Text,展示表情,Display Emote,Hiển thị biểu cảm
lang_multi_text.db,MultiText,PrefabTextItem_597355592_Text,领取,Claim,Nhận
lang_multi_text.db,MultiText,PrefabTextItem_597685307_Text,点击任意处继续,Tap anywhere to continue,Nhấn vào bất kỳ đâu để tiếp tục
lang_multi_text.db,MultiText,PrefabTextItem_598422052_Text,GM指令列表,GM Commands,Danh sách lệnh GM
lang_multi_text.db,MultiText,PrefabTextItem_599501601_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_600259595_Text,领取,Claim,Nhận
lang_multi_text.db,MultiText,PrefabTextItem_601140511_Text,地区未开启,Area Locked,Khu vực chưa mở
lang_multi_text.db,MultiText,PrefabTextItem_603455017_Text,重置全部,Reset All,Đặt lại tất cả
lang_multi_text.db,MultiText,PrefabTextItem_603629293_Text,点击填写,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to start the survey",Nhấn để điền
lang_multi_text.db,MultiText,PrefabTextItem_604151569_Text,挑战详情,Details,Chi tiết thử thách
lang_multi_text.db,MultiText,PrefabTextItem_605336331_Text,领取,Claim,Nhận
lang_multi_text.db,MultiText,PrefabTextItem_605457132_Text,当前生效月相祝福,Activated Lunar Blessing,Chúc Phúc Ánh Trăng đang hiệu lực
lang_multi_text.db,MultiText,PrefabTextItem_606760142_Text,中选「呜闪达」专送服务，即刻获得本库存内剩余全部特别邮递！,Win the Lollo Express special delivery service to claim all special deliveries left in this inventory!,"Trúng dịch vụ chuyển phát nhanh ""Lollo Express"", nhận ngay tất cả bưu kiện đặc biệt còn lại trong kho này!"
lang_multi_text.db,MultiText,PrefabTextItem_609062865_Text,快速编队,Quick Setup,Lập đội nhanh
lang_multi_text.db,MultiText,PrefabTextItem_612453786_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_612988446_Text,购买后升级可获得,Purchase and level up to obtain,Sau khi mua và nâng cấp có thể nhận
lang_multi_text.db,MultiText,PrefabTextItem_614012658_Text,全选,Select All,Chọn tất cả
lang_multi_text.db,MultiText,PrefabTextItem_616085841_Text,完成奖励,Completion Rewards,Thưởng hoàn thành
lang_multi_text.db,MultiText,PrefabTextItem_617514025_Text,未解锁,Locked,Chưa mở khóa
lang_multi_text.db,MultiText,PrefabTextItem_618691833_Text,没有可适用的材料,Insufficient Materials,Không có nguyên liệu phù hợp
lang_multi_text.db,MultiText,PrefabTextItem_618707484_Text,地图绘制,Geological Survey,Vẽ bản đồ
lang_multi_text.db,MultiText,PrefabTextItem_618835448_Text,已收下,Accepted,Đã nhận
lang_multi_text.db,MultiText,PrefabTextItem_619379603_Text,海床见闻,Dream Archive,Kiến thức Đáy Biển
lang_multi_text.db,MultiText,PrefabTextItem_622669031_Text,前往,Proceed,Đến
lang_multi_text.db,MultiText,PrefabTextItem_624333898_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_624515163_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_624822973_Text,声之领域,Sonoro Sphere,Vùng Âm Thanh
lang_multi_text.db,MultiText,PrefabTextItem_627323196_Text,异想商店,Illusive Store,Cửa Hàng Dị Tưởng
lang_multi_text.db,MultiText,PrefabTextItem_629871483_Text,您为什么要举报,You report this player for,Tại sao bạn báo cáo
lang_multi_text.db,MultiText,PrefabTextItem_629947896_Text,电台等级提升,Upgrade BP,Tăng cấp đài phát thanh
lang_multi_text.db,MultiText,PrefabTextItem_629973908_Text,挑战成功,Challenge Complete,Khiêu chiến thành công
lang_multi_text.db,MultiText,PrefabTextItem_630318351_Text,暴击,Crit. Rate,Bạo Kích
lang_multi_text.db,MultiText,PrefabTextItem_631398235_Text,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,PrefabTextItem_631452808_Text,羁绊,Bond,Liên kết
lang_multi_text.db,MultiText,PrefabTextItem_632082694_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_632974650_Text,前往观影,Watch Films,Đến xem phim
lang_multi_text.db,MultiText,PrefabTextItem_633438788_Text,本阶段天数,Duration,Số ngày giai đoạn này
lang_multi_text.db,MultiText,PrefabTextItem_636675166_Text,领取,Claim,Nhận
lang_multi_text.db,MultiText,PrefabTextItem_639354654_Text,前往,Go,Đến
lang_multi_text.db,MultiText,PrefabTextItem_641171707_Text,跳过,Skip,Bỏ qua
lang_multi_text.db,MultiText,PrefabTextItem_641547970_Text,我的回合,Your Turn,Lượt của tôi
lang_multi_text.db,MultiText,PrefabTextItem_641958878_Text,<u>儿童隐私政策</u>,<u>Privacy Policy for Children</u>,<u>Chính sách quyền riêng tư trẻ em</u>
lang_multi_text.db,MultiText,PrefabTextItem_642347038_Text,领取,Claim,Nhận
lang_multi_text.db,MultiText,PrefabTextItem_643545787_Text,购买数量,Quantity:,Số lượng mua
lang_multi_text.db,MultiText,PrefabTextItem_645376287_Text,当前波次,Current Wave,Đợt hiện tại
lang_multi_text.db,MultiText,PrefabTextItem_646256716_Text,数据坞等级,Data Bank Level,Cấp Kho Dữ Liệu
lang_multi_text.db,MultiText,PrefabTextItem_646514389_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_646945169_Text,昵称,Nickname,Biệt danh
lang_multi_text.db,MultiText,PrefabTextItem_648127822_Text,本阶段乐园收益目标,Target Revenue,Mục tiêu lợi nhuận công viên giai đoạn này
lang_multi_text.db,MultiText,PrefabTextItem_648234935_Text,快速出售,Quick Sale,Bán nhanh
