db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Dango_BulletChat_Jinxi_2,惊蛰一瞬，令尹获胜！,Moment of awakening. The Magistrate prevails!,"Khoảnh khắc Kinh Trập, Lệnh Y no.1!"
lang_multi_text.db,MultiText,Dango_BulletChat_Kakaluo_1,让大家见识下“猎犬”的速度！,Show them the speed of the Hounds!,"Cho mọi người thấy tốc độ của ""Chó Săn"" đi!"
lang_multi_text.db,MultiText,Dango_BulletChat_Kakaluo_2,你知道的，我一直相信卡卡罗。,"You know I've always had faith in you, Calcharo.","Anh biết đấy, tôi luôn tin tưởng Calcharo mà."
lang_multi_text.db,MultiText,Dango_BulletChat_Kanteleila_1,游曳深渊，所向无前！,Abyss calls! Conqueror of races!,"Du ngoạn vực sâu, tiến lên phía trước!"
lang_multi_text.db,MultiText,Dango_BulletChat_Kanteleila_2,坎特蕾拉，快用你无敌的秘药转败为胜吧！,"Cantarella, time for your elixirs!","Cantarella, mau dùng bí dược vô địch của cô để chuyển bại thành thắng đi!"
lang_multi_text.db,MultiText,Dango_BulletChat_Katixiya_1,超级小卡，全场最飒！,"There goes Carty, stealing the spotlight!","Siêu cấp Carty, ngầu nhất sân đấu!"
lang_multi_text.db,MultiText,Dango_BulletChat_Katixiya_2,请问是拉古那前任狂欢节桂冠，现最有潜力冲击冠军的卡提希娅小姐嘛？,"Is that Ragunna's former Laureate, now the most promising contender, Cartethyia?","Xin hỏi có phải là cựu quán quân Lễ Hội Ragunna, tiểu thư Cartethyia đầy tiềm năng vô địch đây không?"
lang_multi_text.db,MultiText,Dango_BulletChat_Kelaita_1,胜利向珂莱塔倾斜！,Victory favors Carlotta!,Chiến thắng đang nghiêng về Carlotta!
lang_multi_text.db,MultiText,Dango_BulletChat_Kelaita_2,荣耀属于莫塔里！,Glory to the Montellis!,Vinh quang thuộc về Montelli!
lang_multi_text.db,MultiText,Dango_BulletChat_Luokeke_1,佩洛也要加把劲！,"You can do it, Pero!",Pero cũng phải cố lên nhé!
lang_multi_text.db,MultiText,Dango_BulletChat_Luokeke_2,对她们使用旋风制造机吧！,"Pero, use Tornado Maker!",Dùng máy tạo lốc xoáy lên họ đi!
lang_multi_text.db,MultiText,Dango_BulletChat_SendError,发送太频繁，请稍后再试,Too many message attempts. Please try again later.,"Gửi quá nhanh, vui lòng thử lại sau"
lang_multi_text.db,MultiText,Dango_BulletChat_Setting_DisplayRange,弹幕显示范围,Display Area,Phạm vi hiển thị bình luận
lang_multi_text.db,MultiText,Dango_BulletChat_Setting_Transparent,弹幕不透明度,Comment Opacity,Độ mờ bình luận
lang_multi_text.db,MultiText,Dango_BulletChat_Shouanren_1,宣告终约，宣告比赛的胜者吧！,"As ordained, the victor of this race!","Tuyên bố chung cuộc, công bố người thắng cuộc đi!"
lang_multi_text.db,MultiText,Dango_BulletChat_Shouanren_2,守岸人，变小蝴蝶飞得快！,"Shorekeeper, become a butterfly and speed away!","Thủ Ngạn Nhân, hóa bướm nhỏ bay nhanh lên!"
lang_multi_text.db,MultiText,Dango_BulletChat_Text_Common,通用弹幕,Universal Text,Bình luận chung
lang_multi_text.db,MultiText,Dango_BulletChat_Text_Resonator,团子专属,Cube Exclusive,Đoàn Tử độc quyền
lang_multi_text.db,MultiText,Dango_BulletChat_Zanni_1,今天的工作就是拿冠军！,Task of the Day: The Gold Medal!,Công việc hôm nay là giành quán quân!
lang_multi_text.db,MultiText,Dango_BulletChat_Zanni_2,赞妮，输了要加班，赢了有调休！,"Remember, Zani. Overtime if you lose. Paid leave if you win!","Zani, thua phải tăng ca, thắng được nghỉ bù đấy!"
lang_multi_text.db,MultiText,Dango_ChampionPage_Champion,总冠军,Champion,Quán Quân Chung Cuộc
lang_multi_text.db,MultiText,Dango_ChampionPage_ChampionReward,纪念留影派送中，请查阅邮箱,Race Highlights are in delivery. Please check your Mail.,"Đang gửi ảnh lưu niệm, vui lòng kiểm tra hộp thư"
lang_multi_text.db,MultiText,Dango_CurrencyPage_DailyTask,每日任务,Daily Tasks,Nhiệm vụ mỗi ngày
lang_multi_text.db,MultiText,Dango_CurrencyPage_DailyTask_1,登录游戏,Log in,Đăng nhập game
lang_multi_text.db,MultiText,Dango_CurrencyPage_DailyTask_2,索拉指南活跃度达到100,Obtain 100 Guidebook Activity Points,Điểm Năng Động Sách Chỉ Dẫn Solaris đạt 100
lang_multi_text.db,MultiText,Dango_CurrencyPage_Status_1,前往,Go,Đến
lang_multi_text.db,MultiText,Dango_CurrencyPage_Status_2,进行中,In Progress,Đang tiến hành
lang_multi_text.db,MultiText,Dango_CurrencyPage_Status_3,领取,Claim,Nhận
lang_multi_text.db,MultiText,Dango_DailyTask_Countdown,刷新倒计时：{0},Reset In: {0},Làm mới sau: {0}
lang_multi_text.db,MultiText,Dango_Desc_Bulante,哦，是冒险的好天气！让我们扬帆起航吧！,Ahoy! 'Tis a grand day for sailing! Heave-ho!,"Ồ, thời tiết tốt để phiêu lưu! Cùng giong buồm ra khơi nào!"
