db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ErrorCode_700113_Text,训练枪靶组的实体没有全部初始化,Training targets entities not fully initialized,Thực thể bộ bia súng huấn luyện chưa khởi tạo hoàn toàn
lang_multi_text.db,MultiText,ErrorCode_700114_Text,隙声蝶实体不存在,Mutterfly entity does not exist,Thực thể Khích Thanh Điệp không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700115_Text,隙声蝶配置不存在,Mutterfly configuration does not exist,Cấu hình Khích Thanh Điệp không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700116_Text,隙声蝶实体是不是隙声蝶类型,Mutterfly entity is not Mutterfly type,Thực thể Khích Thanh Điệp không phải là loại Khích Thanh Điệp
lang_multi_text.db,MultiText,ErrorCode_700117_Text,隙声蝶底座已激活,Mutterfly base activated,Đế Khích Thanh Điệp đã kích hoạt
lang_multi_text.db,MultiText,ErrorCode_700118_Text,隙声蝶底座不存在,Mutterfly base does not exist,Đế Khích Thanh Điệp không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700119_Text,吸收操作失败,Failed to absorb,Thao tác hấp thụ thất bại
lang_multi_text.db,MultiText,ErrorCode_700120_Text,存在异常，如有疑问请联系官方客服,An exception occurred. Please contact customer support for help.,"Có bất thường, nếu thắc mắc vui lòng liên hệ CSKH"
lang_multi_text.db,MultiText,ErrorCode_700121_Text,被投掷实体不存在,Cast entity does not exist,Thực thể bị ném không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700122_Text,投掷计算Id不存在,Cast calculation Id does not exist,ID tính toán ném không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700123_Text,投掷配置Id不存在,Cast configuration Id does not exist,ID cấu hình ném không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700124_Text,投掷当前角色配置不存在,Cast current character configuration does not exist,Cấu hình nhân vật ném hiện tại không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700125_Text,投掷伤害计算类型不存在,Cast damage calculation type does not exist,Loại tính toán sát thương ném không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700126_Text,副本id不存在,Dungeon id does not exist,ID phó bản không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700127_Text,控物实体不存在,Levitation entity does not exist,Thực thể điều khiển vật thể không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700128_Text,控物配置不存在,Levitation configuration does not exist,Cấu hình điều khiển vật thể không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700129_Text,控物组配置不存在,Levitation group configuration does not exist,Cấu hình nhóm điều khiển vật thể không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700130_Text,控物已锁定,Levitation locked,Điều khiển vật thể đã bị khóa
lang_multi_text.db,MultiText,ErrorCode_700131_Text,控物组已锁定,Levitation group locked,Nhóm điều khiển vật thể đã bị khóa
lang_multi_text.db,MultiText,ErrorCode_700132_Text,控物不能放置在该目标点,Levitated item cannot be placed at this location,Vật thể điều khiển không thể đặt tại điểm mục tiêu này
lang_multi_text.db,MultiText,ErrorCode_700133_Text,目标点已被占用,Target location is unavailable,Điểm mục tiêu đã bị chiếm dụng
lang_multi_text.db,MultiText,ErrorCode_700134_Text,控物被控中,Levitation applied,Vật thể đang bị điều khiển
lang_multi_text.db,MultiText,ErrorCode_700135_Text,控物未被控制,Levitation not applied,Vật thể chưa bị điều khiển
lang_multi_text.db,MultiText,ErrorCode_700136_Text,控物被他人控制,The item is levitated by the other player,Vật thể đang bị người khác điều khiển
lang_multi_text.db,MultiText,ErrorCode_700137_Text,实体坐标不合法,Invalid entity coordinates,Tọa độ thực thể không hợp lệ
lang_multi_text.db,MultiText,ErrorCode_700138_Text,不是物资箱,Not Supplies,Không phải rương vật tư
lang_multi_text.db,MultiText,ErrorCode_700139_Text,物资箱数据没有初始化,Supply data not initialized,Dữ liệu rương vật tư chưa được khởi tạo
lang_multi_text.db,MultiText,ErrorCode_700140_Text,物资箱没有配置,Supplies not configured,Rương vật tư không có cấu hình
lang_multi_text.db,MultiText,ErrorCode_700141_Text,物资箱已领取,Supplies claimed,Rương vật tư đã nhận
lang_multi_text.db,MultiText,ErrorCode_700142_Text,物资箱不可交互,Supply is not interactive,Rương vật tư không thể tương tác
lang_multi_text.db,MultiText,ErrorCode_700143_Text,物资箱掉落id不存在,Supply drop id does not exist,ID rơi rương vật tư không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700144_Text,物资箱掉落失败,Supplies failed to drop,Rương vật tư rơi thất bại
lang_multi_text.db,MultiText,ErrorCode_700145_Text,物资箱实体不存在,Supply entity does not exist,Thực thể rương vật tư không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700146_Text,无效物资箱标签,Invalid Supply tag,Nhãn rương vật tư không hợp lệ
lang_multi_text.db,MultiText,ErrorCode_700147_Text,物资箱实体已有该标签,Supplies already have this tag,Thực thể rương vật tư đã có nhãn này
lang_multi_text.db,MultiText,ErrorCode_700148_Text,物资箱实体没有该标签,Missing Supply tags,Thực thể rương vật tư không có nhãn này
lang_multi_text.db,MultiText,ErrorCode_700149_Text,潜行未开启,Stealth disabled,Chưa mở tiềm hành
lang_multi_text.db,MultiText,ErrorCode_700150_Text,潜行重复完成,Stealth reset complete,Tiềm hành hoàn thành lặp lại
lang_multi_text.db,MultiText,ErrorCode_700151_Text,伤害计算失败，目前处于客户端控制,"Damage calculation failed, currently under client control","Tính toán sát thương thất bại, hiện đang do client kiểm soát"
lang_multi_text.db,MultiText,ErrorCode_700152_Text,场景数据保存失败,Failed to save terrain data,Lưu dữ liệu cảnh thất bại
lang_multi_text.db,MultiText,ErrorCode_700153_Text,当前不在副本中,Currently not in dungeon,Hiện không ở trong phó bản
lang_multi_text.db,MultiText,ErrorCode_700154_Text,指令错误，不能创建世界副本,"Invalid command, cannot create Solaris dungeon","Lệnh lỗi, không thể tạo phó bản thế giới"
lang_multi_text.db,MultiText,ErrorCode_700155_Text,指令错误，玩家已经在副本中,"Invalid command, player inside dungeon","Lệnh lỗi, người chơi đã ở trong phó bản"
lang_multi_text.db,MultiText,ErrorCode_700156_Text,指令错误，进入非多人游戏副本,Invalid command. Enter Single-player instance,"Lệnh lỗi, vào phó bản không phải nhiều người chơi"
lang_multi_text.db,MultiText,ErrorCode_700157_Text,指令错误，玩家未找到,"Invalid command, player not found","Lệnh lỗi, không tìm thấy người chơi"
lang_multi_text.db,MultiText,ErrorCode_700158_Text,实体的Flow交互过多,Too many Flow interactions with entity,Tương tác Flow của thực thể quá nhiều
lang_multi_text.db,MultiText,ErrorCode_700159_Text,校验通过，坐标可行走,"Verified, coordinate travel enabled","Kiểm tra thông qua, tọa độ có thể đi lại"
lang_multi_text.db,MultiText,ErrorCode_700160_Text,校验失败，坐标不可行走,"Failed to verify, coordinate travel restricted","Kiểm tra thất bại, tọa độ không thể đi lại"
lang_multi_text.db,MultiText,ErrorCode_700161_Text,校验失败，该地图没有导出寻路数据,"Failed to verify, no pathfinding data was exported for this map","Kiểm tra thất bại, bản đồ này chưa xuất dữ liệu tìm đường"
lang_multi_text.db,MultiText,ErrorCode_700162_Text,特征码不存在,User ID does not exist,Mã đặc trưng không tồn tại
lang_multi_text.db,MultiText,ErrorCode_700163_Text,ID不是世界类型,ID does not match Solaris category,ID không phải loại thế giới
lang_multi_text.db,MultiText,ErrorCode_700164_Text,副本中不能切换世界,Cannot change Solaris while in dungeon,Không thể chuyển đổi thế giới trong phó bản
lang_multi_text.db,MultiText,ErrorCode_700165_Text,当前已在该世界,Already at target Solaris,Hiện đã ở thế giới này
lang_multi_text.db,MultiText,ErrorCode_700166_Text,非世界所有者不能领取物资箱,Non-Solaris owners cannot claim Supplies,Không phải chủ sở hữu thế giới không thể nhận rương vật tư
