db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ConfirmBox_260_Title,委托刷新,Refresh Request,Làm mới ủy thác
lang_multi_text.db,MultiText,ConfirmBox_261_ButtonText_0,继续出行,Continue,Tiếp tục ra khơi
lang_multi_text.db,MultiText,ConfirmBox_261_ButtonText_1,夜晚出行,Night Fishing,Ra khơi ban đêm
lang_multi_text.db,MultiText,ConfirmBox_261_Content,当前委托目标仅在夜晚出没，是否改为夜晚出行？,The Request target only appears during nighttime. Switch to Night Fishing?,"Mục tiêu ủy thác hiện tại chỉ xuất hiện vào ban đêm, có đổi sang ra khơi ban đêm không?"
lang_multi_text.db,MultiText,ConfirmBox_261_Title,夜晚出行,Night Fishing,Ra khơi ban đêm
lang_multi_text.db,MultiText,ConfirmBox_262_Content,<alignleft/>通过消耗「调频仪」使用数据重构功能，可将指定声骸的<color=HighlightB>首条主音属性</color>重构为指定属性。仅<color=HighlightB>未强化过的五星声骸</color>可进行数据重构。,"<alignleft/>Use a ""Modifier"" to adjust the <color=HighlightB>first Mainstat</color> of a selected Echo into the designated stat. This can only be done on <color=HighlightB>unenhanced 5-star Echoes</color>.","<alignleft/>Thông qua tiêu hao ""Máy Chỉnh Tần"" sử dụng chức năng tái cấu trúc dữ liệu, có thể tái cấu trúc <color=HighlightB>dòng thuộc tính chính đầu tiên</color> của Thanh Hài chỉ định thành thuộc tính chỉ định. Chỉ <color=HighlightB>Thanh Hài 5 sao chưa cường hóa</color> mới có thể tiến hành tái cấu trúc dữ liệu."
lang_multi_text.db,MultiText,ConfirmBox_262_Title,数据重构说明,Data Modify,Giải thích tái cấu trúc dữ liệu
lang_multi_text.db,MultiText,ConfirmBox_263_Content,销毁后不返还消耗材料，是否继续？,Destroying items will not return upgrade materials. Continue anyway?,"Sau khi hủy sẽ không hoàn trả nguyên liệu tiêu hao, có tiếp tục không?"
lang_multi_text.db,MultiText,ConfirmBox_263_Title,销毁确认,Confirm Destruction,Xác nhận hủy
lang_multi_text.db,MultiText,ConfirmBox_264_ButtonText_0,下载,Download,Tải xuống
