db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,TZZNQ_32_4,你能正视自己的错误并为之忏悔，已经是很勇敢的孩子了！,"But owning up to your mistake and confessing? Now that takes real courage, you're a brave little one!","Ngươi có thể nhìn thẳng vào lỗi lầm của mình và sám hối, đã là một đứa trẻ rất dũng cảm rồi!"
lang_multi_text.db,MultiText,TZZNQ_32_5,岁主教导我们当节制自我，但我们也不需将天性视为洪水猛兽，而是要化敌为友。,"The Sentinel teaches us self-restraint, but that doesn't mean we should see our nature as a monster. It's a potential friend.","Tuế Chủ dạy chúng ta phải biết tiết chế bản thân, nhưng chúng ta cũng không cần coi thiên tính là thú dữ, mà hãy biến thù thành bạn."
lang_multi_text.db,MultiText,TZZNQ_32_6,以后你每吃一个蛋糕，就分出半个给你的朋友们好吗？,"Promise me that from now on, you'll share half of every cake you eat with your friends. Can you do that?","Sau này mỗi khi ăn một cái bánh kem, ngươi chia một nửa cho bạn bè được không?"
lang_multi_text.db,MultiText,TZZNQ_32_7,唔……好！不愧主座大人！,Hmm... Deal! All hail the Primus!,Ưm... Được! Quả không hổ danh Thủ Tọa đại nhân!
lang_multi_text.db,MultiText,TZZNQ_32_8,不愧是主座大人！,All hail the Primus!,Quả không hổ danh là Thủ Tọa đại nhân!
lang_multi_text.db,MultiText,TZZNQ_32_9,没想到菲比你的志向这么高远。,"I never knew you had such an ambition, Phoebe.",Không ngờ chí hướng của Phoebe lại cao xa như vậy.
lang_multi_text.db,MultiText,TZZNQ_32_10,{PlayerName}？珂莱塔小姐！你你你您们怎么在这里呀！请别误会，我没有……,"{PlayerName}? And Lady Carlotta? W-why are you here?! P-please don't misunderstand me, I'm not...","{PlayerName}? Tiểu thư Carlotta! S-sao mọi người lại ở đây! Xin đừng hiểu lầm, tôi không có..."
lang_multi_text.db,MultiText,TZZNQ_32_11,不用妄自菲薄呀主座大人，要不是您为我们指点迷津，我们肯定还是没原则的坏<te href=800004>团子</te>呢，你简直是我们坏<te href=800004>团子</te>的救世主呀！,"C'mon, Primus. Without your guidance, we'd still be the lost and wayward bad <te href=800004>Cube</te>s! You're our savior!","Đừng tự ti thế Thủ Tọa đại nhân, nếu không nhờ ngài chỉ điểm bến mê, chúng tôi chắc chắn vẫn là những <te href=800004>Đoàn Tử</te> xấu xa không có nguyên tắc, ngài chính là cứu thế chủ của <te href=800004>Đoàn Tử</te> xấu xa chúng tôi đấy!"
lang_multi_text.db,MultiText,TZZNQ_32_12,救世主？！,S-savior?!,Cứu thế chủ?!
lang_multi_text.db,MultiText,TZZNQ_32_13,不好意思了各位。,Excuse us for a moment.,Xin lỗi mọi người nhé.
lang_multi_text.db,MultiText,TZZNQ_32_14,我们这边也在等着主座大人施以援手呢。,"We're also waiting for your guidance, Primus.",Phía chúng tôi cũng đang đợi Thủ Tọa đại nhân ra tay cứu giúp đây.
lang_multi_text.db,MultiText,TZZNQ_32_15,主座大人？,Lady Primus?,Thủ Tọa đại nhân?
lang_multi_text.db,MultiText,TZZNQ_32_16,请放心，布大王先生，我只是暂时离开。待事情告一段落我会立刻回来的。,"Rest assured, Mr. Abbowser. I'm only leaving for a little while. I'll be back once I've helped them.","Xin yên tâm, ngài Abbowser, tôi chỉ tạm thời rời đi thôi. Đợi mọi chuyện xong xuôi tôi sẽ về ngay."
