db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_194,向上,Ascend,Đi lên trên
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_195,继续前进,Continue onward,Tiếp tục tiến lên
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_197,切换时空,Switch to another dimension,Chuyển đổi thời không
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_198,切换时空,Switch to another dimension,Chuyển đổi thời không
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_199,带回水母,Take the jellyfish back,Mang sứa về
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_200,寻找礼帽,Search for the round hat,Tìm mũ lễ phục
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_201,追上人偶,Catch up to the doll,Đuổi theo con rối
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_202,追上人偶,Catch up to the doll,Đuổi theo con rối
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_205,清理敌人,Clear the enemies,Dọn dẹp kẻ địch
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_209,再次试图使用提灯,Try to use the lamp again,Thử dùng lại đèn lồng
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_210,走向舞台,Walk to the stage,Đi về phía sân khấu
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_217,义无反顾地奔向她,Run to her without hesitation,Chạy về phía cô ấy không chút do dự
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_218,你的信任敲开了水母紧闭的心门,Your trust has opened the heart of the deep,Sự tin tưởng của bạn đã mở cửa trái tim khép kín của sứa
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_219,（可选）清除污染,(Optional) Clear the contamination,(Tùy chọn) Loại bỏ ô nhiễm
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_220,化解老家主被异化的执念,Resolve the late head of Fisalia's obsession,Hóa giải chấp niệm bị tha hóa của gia chủ cũ
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_232,寻找另一本书,Find the other book,Tìm quyển sách khác
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_234,向前走，步入无边幽海,Walk into the endless deep,"Đi về phía trước, bước vào biển sâu vô tận"
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_236,寻找礼帽,Search for the round hat,Tìm mũ lễ phục
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_237,找到正确的人偶,Find the right doll,Tìm đúng con rối
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_238,切换世界,Switch to another dimension,Chuyển đổi thế giới
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_239,使用提灯,Use the lamp,Sử dụng đèn lồng
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_242,帮助老家主解脱,Free the late head of Fisalia,Giúp gia chủ cũ giải thoát
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_246,帮助老家主解脱,Free the late head of Fisalia,Giúp gia chủ cũ giải thoát
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_247,她向你张开柔软的双臂,"She opens her arms, offering a gentle embrace",Cô ấy dang rộng đôi tay mềm mại về phía bạn
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_248,奔向她,Run to her,Chạy về phía cô ấy
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_278,继续前进,Continue forward,Tiếp tục tiến lên
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_279,交付水母,Deliver the jellyfish,Giao nộp sứa
lang_multi_text.db,MultiText,LevelPlay_153000000_ChildQuestTip_153_280,清理敌人,Clear the enemies,Dọn dẹp kẻ địch
lang_multi_text.db,MultiText,LevelPlay_153000000_GeneralFloatingTipMainText_153_2,目标受阴影保护，可通过闪避成功、逆势回击等方式给提灯充能，充能满后释放光芒驱除阴影，即可攻击目标,Charge the lamp by successful Dodges or Counterattacks. Use the fully-charged lamp to dispel the shadows that protect the target.,"Mục tiêu được bóng tối bảo vệ, có thể sạc đèn lồng bằng cách Né Tránh thành công hoặc Phản Công. Sau khi sạc đầy, ánh sáng phát ra sẽ xua tan bóng tối, lúc đó mới có thể tấn công mục tiêu"
lang_multi_text.db,MultiText,LevelPlay_153000000_GeneralFloatingTipMainText_153_3,目标受阴影保护，可通过闪避成功、逆势回击等方式给提灯充能，充能满后释放光芒驱除阴影，即可攻击目标,Charge the lamp by successful Dodges or Counterattacks. Use the fully-charged lamp to dispel the shadows that protect the target.,"Mục tiêu được bóng tối bảo vệ, có thể sạc đèn lồng bằng cách Né Tránh thành công hoặc Phản Công. Sau khi sạc đầy, ánh sáng phát ra sẽ xua tan bóng tối, lúc đó mới có thể tấn công mục tiêu"
lang_multi_text.db,MultiText,LevelPlay_153000000_HandInItemsDesc_153_3,"「幽灵之海」中浮现的奇怪书籍，似乎是开启书柜暗门的钥匙。
书本无法打开，里面的内容无法查阅……这可能是件好事。","A strange book found floating in the Sea of Ghosts... maybe it's the key to a hidden bookcase door.
This book cannot be opened, its contents will not be revealed... Perhaps that's for the best.","Quyển sách kỳ lạ nổi lên trong ""Biển U Linh"", dường như là chìa khóa mở cánh cửa ngầm của tủ sách.
Không thể mở sách, nội dung bên trong cũng không thể xem được... có lẽ đây là điều tốt."
