db_file,table_name,id,zh,en,vi
lang_resonate_chain.db,ResonantChain,658,共鸣1-4,,Cộng Hưởng 1-4
lang_resonate_chain.db,ResonantChain,659,蒙尘的珠宝,,Châu Báu Phủ Bụi
lang_resonate_chain.db,ResonantChain,660,<color=#ffffff>使用声骸异能后，额外恢复10点共鸣能量，每15秒可触发1次。</color>,,"<color=#ffffff>Sau khi sử dụng Dị Năng Thanh Hài, hồi phục thêm 10 điểm Năng Lượng Cộng Hưởng, mỗi 15 giây có thể kích hoạt 1 lần.</color>"
lang_resonate_chain.db,ResonantChain,661,共鸣2-1,,Cộng Hưởng 2-1
lang_resonate_chain.db,ResonantChain,662,共鸣位点,,Vị Trí Cộng Hưởng
lang_resonate_chain.db,ResonantChain,663,<color=#ffffff>攻击提升3%。</color>,,<color=#ffffff>Tăng tấn công 3%.</color>
lang_resonate_chain.db,ResonantChain,664,共鸣2-2,,Cộng Hưởng 2-2
lang_resonate_chain.db,ResonantChain,665,共鸣位点,,Vị Trí Cộng Hưởng
lang_resonate_chain.db,ResonantChain,666,<color=#ffffff>生命提升3%。</color>,,<color=#ffffff>Tăng sinh mệnh 3%.</color>
lang_resonate_chain.db,ResonantChain,667,共鸣2-3,,Cộng Hưởng 2-3
lang_resonate_chain.db,ResonantChain,668,共鸣位点,,Vị Trí Cộng Hưởng
lang_resonate_chain.db,ResonantChain,669,<color=#ffffff>热熔伤害加成提升3%。</color>,,<color=#ffffff>Tăng thêm sát thương Hỏa Liệt 3%.</color>
lang_resonate_chain.db,ResonantChain,670,共鸣2-4,,Cộng Hưởng 2-4
lang_resonate_chain.db,ResonantChain,671,点燃的华服,,Lễ Phục Rực Cháy
lang_resonate_chain.db,ResonantChain,672,<color=#ffffff><color=#f4d582>共鸣解放·浮翼狂想</color>持续期间，队伍中登场角色施放<color=#f4d582>共鸣技能</color>时，进行协同攻击，打出2发<color=#f4d582>共鸣解放·加强音</color>，造成热熔伤害。</color>,,"<color=#ffffff>Trong thời gian duy trì <color=#f4d582>Giải Phóng Cộng Hưởng - Phù Dực Cuồng Tưởng</color>, khi nhân vật đang thi đấu trong đội thi triển <color=#f4d582>Kỹ Năng Cộng Hưởng</color>, sẽ thực hiện tấn công phối hợp, bắn ra 2 phát <color=#f4d582>Giải Phóng Cộng Hưởng - Gia Cường Âm</color>, gây sát thương Hỏa Liệt.</color>"
lang_resonate_chain.db,ResonantChain,673,共鸣3-1,,Cộng Hưởng 3-1
lang_resonate_chain.db,ResonantChain,674,共鸣位点,,Vị Trí Cộng Hưởng
lang_resonate_chain.db,ResonantChain,675,<color=#ffffff>攻击提升3%。</color>,,<color=#ffffff>Tăng tấn công 3%.</color>
lang_resonate_chain.db,ResonantChain,676,共鸣3-2,,Cộng Hưởng 3-2
lang_resonate_chain.db,ResonantChain,677,共鸣位点,,Vị Trí Cộng Hưởng
lang_resonate_chain.db,ResonantChain,678,<color=#ffffff>生命提升3%。</color>,,<color=#ffffff>Tăng sinh mệnh 3%.</color>
lang_resonate_chain.db,ResonantChain,679,共鸣3-3,,Cộng Hưởng 3-3
lang_resonate_chain.db,ResonantChain,680,共鸣位点,,Vị Trí Cộng Hưởng
lang_resonate_chain.db,ResonantChain,681,<color=#ffffff>热熔伤害加成提升3%。</color>,,<color=#ffffff>Tăng thêm sát thương Hỏa Liệt 3%.</color>
lang_resonate_chain.db,ResonantChain,682,共鸣3-4,,Cộng Hưởng 3-4
lang_resonate_chain.db,ResonantChain,683,虚浮的假象,,Giả Tượng Hư Ảo
