db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_134000001_ChildQuestTip_0_22,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000001_ChildQuestTip_0_23,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000001_ChildQuestTip_0_25,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000001_ChildQuestTip_0_26,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000001_ChildQuestTip_0_28,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000001_ChildQuestTip_0_29,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000001_ChildQuestTip_0_31,前往废弃矿洞,Head to the abandoned mine,Đến hang mỏ bỏ hoang
lang_multi_text.db,MultiText,Quest_134000001_ChildQuestTip_0_32,调查废弃矿洞，寻找觅知,Investigate the abandoned mine and search for Mizhi,"Điều tra hang mỏ bỏ hoang, tìm kiếm Mịch Tri"
lang_multi_text.db,MultiText,Quest_134000001_GeneralFloatingTipMainText_0_4,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000001_GeneralFloatingTipMainText_0_5,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000001_GeneralFloatingTipMainText_0_6,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000001_InteractContent_0_2,和晴淑对话,Talk to Qingshu,Nói chuyện với Tình Thục
lang_multi_text.db,MultiText,Quest_134000001_PreShowDesc_0_2,等待觅知觅得极致的密方机关术。,Wait for Mizhi to unravel the ultimate Mechanics.,Đợi Mịch Tri tìm được Mật Phương Cơ Quan Thuật cực hạn.
lang_multi_text.db,MultiText,Quest_134000001_QuestDesc_0_2,觅知失踪了，机关也被动了手脚，关心觅知的前辈晴淑非常紧张……,"Mizhi has gone missing, and someone has tampered with the Mechanics. Qingshu, Mizhi's senior, is very worried.","Mịch Tri mất tích rồi, cơ quan cũng bị ai đó động tay động chân, tiền bối Tình Thục vốn quan tâm đến Mịch Tri đang vô cùng lo lắng..."
lang_multi_text.db,MultiText,Quest_134000001_QuestName_0_2,传说中的密方机关术·二,The Fabled Magnetic Cube Mechanics - II,Mật Phương Cơ Quan Thuật Trong Truyền Thuyết 2
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_14,前往矿场密方机关维护处,Head to the Mechanics maintenance area at the mine,Đến khu bảo trì Mật Phương Cơ Quan ở bãi khai thác
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_15,和觅知对话,Talk to Mizhi,Nói chuyện với Mịch Tri
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_16,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_17,配合觅知调试密方机关,Help Mizhi calibrate the Mechanics,Phối hợp với Mịch Tri điều chỉnh Mật Phương Cơ Quan
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_18,回复觅知,Report to Mizhi,Báo cáo lại với Mịch Tri
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_19,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_20,配合觅知调试密方机关,Help Mizhi calibrate the Mechanics,Phối hợp với Mịch Tri điều chỉnh Mật Phương Cơ Quan
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_21,回复觅知,Report to Mizhi,Báo cáo lại với Mịch Tri
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_22,解开机关锁,Solve the Mechanics,Mở Khóa Cơ Quan
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_23,配合觅知调试密方机关,Help Mizhi calibrate the Mechanics,Phối hợp với Mịch Tri điều chỉnh Mật Phương Cơ Quan
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_24,回复觅知,Report to Mizhi,Báo cáo lại với Mịch Tri
lang_multi_text.db,MultiText,Quest_134000002_ChildQuestTip_0_26,找到宝藏,Find the chest,Tìm kho báu
