db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MSRLWF_2_1,啾……啾噜……（*颤抖的声音*）,,Chiu... Chiu lu... (*giọng run rẩy*)
lang_multi_text.db,MultiText,MSRLWF_3_1,啾……啾噜……（*颤抖的声音*）,,Chiu... Chiu lu... (*giọng run rẩy*)
lang_multi_text.db,MultiText,MSRLWF_3_2,它看起来很害怕……阿布，它在说什么？,,"Nó trông rất sợ hãi... Abu, nó đang nói gì vậy?"
lang_multi_text.db,MultiText,MSRLWF_3_3,交给我吧，让你们见识下最顶尖的同声传译能力！,,"Cứ giao cho tôi, để cho các người thấy khả năng phiên dịch đồng thời đỉnh cao nhất!"
lang_multi_text.db,MultiText,MSRLWF_3_4,“前面……那个悬崖下面有东西……”,,"""Phía trước... dưới vách núi kia có thứ gì đó..."""
lang_multi_text.db,MultiText,MSRLWF_3_5,不用担心。,,Không cần lo lắng.
lang_multi_text.db,MultiText,MSRLWF_3_6,我过去看看。,,Để tôi qua đó xem sao.
lang_multi_text.db,MultiText,MSRLWF_3_7,“好，好的……”,,"""Được, được thôi..."""
lang_multi_text.db,MultiText,MSRLWF_4_1,原来如此……下面有残象围住了一个奇藏！,,Thì ra là vậy... bên dưới có Tàn Tượng đang vây quanh một Kỳ Tàng!
lang_multi_text.db,MultiText,MSRLWF_4_2,“啊啊啊，怪物上来了！！！”,,"""Aaaa, quái vật leo lên rồi!!!"""
lang_multi_text.db,MultiText,MSRLWF_4_3,“对，对不起……我以为是怪物上来了……”,,"""Xin, xin lỗi... tôi tưởng là quái vật leo lên..."""
lang_multi_text.db,MultiText,MSRLWF_4_4,等等，你要干什么！？,,"Khoan đã, ngươi định làm gì!?"
lang_multi_text.db,MultiText,MSRLWF_5_1,“对不起……我刚才太紧张，以为是怪物爬上来了……”,,"""Xin lỗi... vừa rồi tôi căng thẳng quá, tưởng là quái vật leo lên..."""
lang_multi_text.db,MultiText,MSRLWF_5_2,那也不用怕成这样，那些残象完全不是{PlayerName}的对手。,,"Cũng đâu cần sợ đến mức đó, mấy tên Tàn Tượng đó hoàn toàn không phải đối thủ của {PlayerName}."
lang_multi_text.db,MultiText,MSRLWF_5_3,“对不起……”,,"""Xin lỗi..."""
lang_multi_text.db,MultiText,MSRLWF_5_4,别为难它了，阿布。,,"Đừng làm khó nó nữa, Abu."
lang_multi_text.db,MultiText,MSRLWF_5_5,你是第一个推我的日灵。,,Ngươi là con Nhật Linh đầu tiên dám đẩy ta đấy.
lang_multi_text.db,MultiText,MSRLWF_5_6,我绝不会原谅你。,,Ta tuyệt đối sẽ không tha thứ cho ngươi.
lang_multi_text.db,MultiText,MSRLWF_5_7,“谢谢你……”,,"""Cảm ơn bạn..."""
lang_multi_text.db,MultiText,MSRLWF_5_8,“真的很对不起……”,,"""Thật sự rất xin lỗi..."""
lang_multi_text.db,MultiText,MSRLWF_5_9,“真的很对不起……”,,"""Thật sự rất xin lỗi..."""
lang_multi_text.db,MultiText,MSRLWF_5_10,“我把我在附近找到的东西送给你，请你们不要讨厌我……”,,"""Tôi tặng bạn những thứ tôi tìm được gần đây, xin đừng ghét tôi..."""
lang_multi_text.db,MultiText,MSRLWF_6_1,那个悬崖边上好像有东西？,,Bên vách núi kia hình như có thứ gì đó?
