db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,BGYDGDSJ_105_2,莉亚娜，我这里的拍摄任务圆满结束！,"Lianna, I've wrapped up the shooting!","Lianna, nhiệm vụ chụp ảnh của tôi đã kết thúc mỹ mãn!"
lang_multi_text.db,MultiText,BGYDGDSJ_105_3,照片也整理好了，接下来该怎么投稿来着？,Photos are sorted too. What's the submission process again?,"Ảnh cũng sắp xếp xong rồi, tiếp theo phải gửi bài như thế nào đây?"
lang_multi_text.db,MultiText,BGYDGDSJ_105_4,思考,Thinking,Suy nghĩ
lang_multi_text.db,MultiText,BGYDGDSJ_105_5,诶？这么快？,Huh? Already?,Hả? Nhanh vậy sao?
lang_multi_text.db,MultiText,BGYDGDSJ_105_6,震惊,Shocked,Sửng sốt
lang_multi_text.db,MultiText,BGYDGDSJ_105_7,不愧是我看中的{PlayerName}同学，效率惊人！,That's my {PlayerName}. That's some amazing efficiency!,"Không hổ là bạn học {PlayerName} mà mình nhìn trúng, hiệu suất kinh người!"
lang_multi_text.db,MultiText,BGYDGDSJ_105_8,要不干脆直接入会吧？,How about joining the club for real?,Hay là gia nhập hội luôn đi?
lang_multi_text.db,MultiText,BGYDGDSJ_105_9,我正愁同好会里人手不够呢，要是能有个摄影高手帮我带带新人就好了~,"We're short-handed anyway, and having a pro around to guide the newbies would be perfect.","Mình đang rầu vì hội thiếu người đây, nếu có một cao thủ nhiếp ảnh giúp mình dẫn dắt người mới thì tốt quá~"
lang_multi_text.db,MultiText,BGYDGDSJ_105_10,那你记得给我留个位置。,Save me a spot then.,Vậy nhớ để dành cho tôi một chỗ.
lang_multi_text.db,MultiText,BGYDGDSJ_105_11,有点仓促，再考虑考虑。,That's a bit sudden. I'll need some time to think about it.,"Hơi gấp gáp, để tôi suy nghĩ thêm đã."
lang_multi_text.db,MultiText,BGYDGDSJ_105_12,还是算了吧……,I'll pass…,Thôi bỏ đi...
lang_multi_text.db,MultiText,BGYDGDSJ_105_13,哈哈，好啦，不着急~不管你最后怎么决定，我都会第一个站出来支持你的！,"Haha, all good! Whatever you choose, I'll be the first to cheer you on!","Ha ha, được rồi, không vội đâu~ Dù cuối cùng bạn quyết định thế nào, mình cũng sẽ là người đầu tiên đứng ra ủng hộ bạn!"
lang_multi_text.db,MultiText,BGYDGDSJ_105_14,唔……虽然说我当然希望能有更多志同道合的伙伴加入同好会，不过拍照这件事嘛，放松心情、享受当下才是最重要的。,"I mean, I would love more like-minded folks in the club, but photography is really about relaxing and enjoying the moment, you know?","Ưm... tuy nói là mình đương nhiên hy vọng có thêm nhiều bạn bè cùng chí hướng gia nhập hội, nhưng chuyện chụp ảnh mà, thả lỏng tâm trạng, tận hưởng hiện tại mới là quan trọng nhất."
lang_multi_text.db,MultiText,BGYDGDSJ_105_15,贴贴,Hug,Cọ cọ
lang_multi_text.db,MultiText,BGYDGDSJ_105_16,对了，说回正事——,"Anyway, back to business!","Đúng rồi, quay lại chuyện chính nào..."
lang_multi_text.db,MultiText,BGYDGDSJ_105_17,我现在就在中央区的引日透镜这边，有空的话过来找我？我帮你看看上传作品的事~,"I'm at the Solis Lens Array in the central area right now. If you've got time, drop by and I'll help you with the submission!","Mình đang ở chỗ Thấu Kính Solis ở khu trung tâm đây, rảnh thì qua tìm mình nhé? Mình giúp bạn xem qua việc đăng tải tác phẩm~"
lang_multi_text.db,MultiText,BGYDGDSJ_105_18,正在与「光年视界」建立飞讯链接……,Establishing link with Lightborne Horizons…,"Đang thiết lập liên kết tin nhắn với ""Tầm Nhìn Năm Ánh Sáng""..."
