db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,AccessPath_206000_Description,燎照之骑挑战获得,Inferno Rider,Nhận qua khiêu chiến Kỵ Sĩ Liêu Chiếu
lang_multi_text.db,MultiText,AccessPath_206001_Description,燎照之骑-提前开放,Inferno Rider - Early Access,Kỵ Sĩ Liêu Chiếu - Mở sớm
lang_multi_text.db,MultiText,AccessPath_207000_Description,飞廉之猩挑战获得,Feilian Beringal,Nhận qua khiêu chiến Tinh Tinh Phi Liêm
lang_multi_text.db,MultiText,AccessPath_207001_Description,飞廉之猩-提前开放,Feilian Beringal - Early Access,Tinh Tinh Phi Liêm - Mở sớm
lang_multi_text.db,MultiText,AccessPath_208000_Description,无常凶鹭挑战获得,Impermanence Heron,Nhận qua khiêu chiến Diệc Vô Thường
lang_multi_text.db,MultiText,AccessPath_209000_Description,辉萤军势挑战获得,Lampylumen Myriad,Nhận qua khiêu chiến Quân Đoàn Huy Hùynh
lang_multi_text.db,MultiText,AccessPath_209001_Description,辉萤军势-提前开放,Lampylumen Myriad - Early Access,Quân Đoàn Huy Hùynh - Mở sớm
lang_multi_text.db,MultiText,AccessPath_210000_Description,聚械机偶挑战获得,Mech Abomination,Nhận qua khiêu chiến Rối Cơ Khí Tụ Hợp
lang_multi_text.db,MultiText,AccessPath_210001_Description,聚械机偶-提前开放,Mech Abomination - Early Access,Rối Cơ Khí Tụ Hợp - Mở sớm
lang_multi_text.db,MultiText,AccessPath_211000_Description,鸣钟之龟挑战获得,Bell-Borne Geochelone,Nhận qua khiêu chiến Rùa Chuông
lang_multi_text.db,MultiText,AccessPath_211001_Description,鸣钟之龟-提前开放,Bell-Borne Geochelone - Early Access,Rùa Chuông - Mở sớm
lang_multi_text.db,MultiText,AccessPath_212000_Description,溯海之鲸挑战获得,Cetus the Tidebreaker,Nhận qua khiêu chiến Cá Voi Tố Hải
lang_multi_text.db,MultiText,AccessPath_213000_Description,伤痕挑战获得,Scar,Nhận qua khiêu chiến Scar
lang_multi_text.db,MultiText,AccessPath_213001_Description,伤痕-提前开放,Scar - Early Access,Scar - Mở sớm
lang_multi_text.db,MultiText,AccessPath_214000_Description,无妄者挑战获得,Dreamless,Nhận qua khiêu chiến Vô Vọng Giả
lang_multi_text.db,MultiText,AccessPath_214001_Description,无妄者-提前开放,Dreamless - Early Access,Vô Vọng Giả - Mở sớm
lang_multi_text.db,MultiText,AccessPath_215000_Description,云闪之鳞挑战获得,Thundering Mephis,Nhận qua khiêu chiến Lân Vân Thiểm
lang_multi_text.db,MultiText,AccessPath_216000_Description,活动获得,Event,Nhận qua sự kiện
lang_multi_text.db,MultiText,AccessPath_217000_Description,岁主「角」挑战获得,Sentinel Jué,Nhận qua khiêu chiến Tuế Chủ [Giác]
lang_multi_text.db,MultiText,AccessPath_217001_Description,岁主「角」-提前开放,Sentinel Jué - Early Access,Tuế Chủ [Giác] - Mở sớm
lang_multi_text.db,MultiText,AccessPath_218000_Description,无归的谬误挑战获得,Fallacy of No Return,Nhận qua khiêu chiến Sai Lầm Không Lối Về
lang_multi_text.db,MultiText,AccessPath_218001_Description,无归的谬误-提前开放,Fallacy of No Return - Early Access,Sai Lầm Không Lối Về - Mở sớm
lang_multi_text.db,MultiText,AccessPath_219000_Description,罗蕾莱挑战获得,Lorelei,Nhận qua khiêu chiến Lorelei
lang_multi_text.db,MultiText,AccessPath_219001_Description,罗蕾莱-提前开放,Lorelei - Early Access,Lorelei - Mở sớm
lang_multi_text.db,MultiText,AccessPath_220000_Description,异构武装挑战获得,Sentry Construct,Nhận qua khiêu chiến Vũ Trang Dị Cấu
lang_multi_text.db,MultiText,AccessPath_220001_Description,异构武装-提前开放,Sentry Construct - Early Access,Vũ Trang Dị Cấu - Mở sớm
lang_multi_text.db,MultiText,AccessPath_221000_Description,叹息古龙挑战获得,Dragon of Dirge,Nhận qua khiêu chiến Cổ Long Than Thở
lang_multi_text.db,MultiText,AccessPath_221001_Description,叹息古龙-提前开放,Dragon of Dirge - Early Access,Cổ Long Than Thở - Mở sớm
