db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Event_AYKXBRZM_109_6,是我在梦中犯下了错时，能让我感觉到心安的你。,"You. When I screwed up, you... had my back.","Là anh, người đã khiến tôi cảm thấy an tâm khi tôi phạm sai lầm trong mơ."
lang_multi_text.db,MultiText,Event_AYKXBRZM_109_7,不过，也许只是错觉？毕竟清醒时，我不会犯错。,"But hey, dream talk. Who's to say what's real. Not like I screw up in real life.","Cơ mà, có lẽ chỉ là ảo giác? Dù sao thì khi tỉnh táo, tôi sẽ không phạm sai lầm."
lang_multi_text.db,MultiText,Event_AYKXBRZM_109_8,也许不是错觉。,It was plenty real.,Có lẽ không phải ảo giác đâu.
lang_multi_text.db,MultiText,Event_AYKXBRZM_109_9,呵呵……这个，就看你以后能不能抓到我的破绽了。,"Heh, is that right? Prove it to me in the real world, then.","Ha ha... cái này, thì phải xem sau này anh có nắm được sơ hở của tôi không đã."
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_1,冒险完成了！,This is the end of our adventure!,Chuyến phiêu lưu hoàn tất!
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_2,好耶！,Hooray!,Hoan hô!
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_3,嗯，完成了。,A perfect ending.,"Ừm, hoàn thành rồi."
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_4,这次的故事里，十勇士一起战胜了黑猫魔王。,"In this story, the ten warriors defeated the Black Cat Demon!","Trong câu chuyện lần này, mười dũng sĩ đã cùng nhau chiến thắng Ma Vương Mèo Đen."
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_5,哪里有十个勇士？,But there were only six of us.,Làm gì có mười dũng sĩ?
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_6,有安可勇士，黑咩勇士，白咩勇士，白猫勇士，{PlayerName}……,"Not true! Cosmos, Cloudy, and the white cat were also part of our team...","Có dũng sĩ Encore, dũng sĩ Cosmos, dũng sĩ Cloudy, dũng sĩ Mèo Trắng, {PlayerName}..."
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_7,原来他们也都算上了。,I didn't think of them.,Hóa ra họ cũng được tính vào.
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_8,那当然，大家都是勇士！,Of course they count! We are all brave warriors!,"Tất nhiên rồi, mọi người đều là dũng sĩ!"
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_9,在更加危险的葡萄王国里，冒险还会继续……,And the Grape Kingdom is where the next adventure begins...,"Tại Vương Quốc Nho nguy hiểm hơn, cuộc phiêu lưu vẫn sẽ tiếp tục..."
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_10,醒来后，安可讲给我听吧。,Make sure to tell me this story when you wake up.,"Sau khi tỉnh lại, Encore kể cho tôi nghe nhé."
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_11,好！,No problem!,Được!
lang_multi_text.db,MultiText,Event_AYKXBRZM_110_12,下次，是不是可以考虑让白猫来当魔王呢……,Maybe the white cat can be the bad guy next time...,"Lần sau, có nên cân nhắc cho Mèo Trắng làm Ma Vương không nhỉ..."
lang_multi_text.db,MultiText,Event_AYKXBRZM_111_1,{PlayerName}，多亏有你……,"Thanks for your help, {PlayerName}...","{PlayerName}, may mà có bạn..."
lang_multi_text.db,MultiText,Event_AYKXBRZM_111_2,多亏有你我才能完成那幅画。,I couldn't have finished that draft without you.,May nhờ có bạn tôi mới có thể hoàn thành bức tranh đó.
lang_multi_text.db,MultiText,Event_AYKXBRZM_111_3,那是你自己做出的选择。,You made your own decision.,Đó là lựa chọn do chính bạn đưa ra.
lang_multi_text.db,MultiText,Event_AYKXBRZM_111_4,现实里你也画出了那幅画。,You finished that same painting in reality.,Ở ngoài đời bạn cũng đã vẽ nên bức tranh đó.
lang_multi_text.db,MultiText,Event_AYKXBRZM_111_5,但是，我有时并不坚定。,I still find myself swayed by my doubts.,"Nhưng mà, đôi khi tôi không được kiên định."
lang_multi_text.db,MultiText,Event_AYKXBRZM_111_6,不论作画的内容是什么，倾注了情感，才能让它有生命。,"Painting, for me, isn't just in the finished piece. It's the only place I can let my emotions out.","Bất kể nội dung bức tranh là gì, phải dồn hết tình cảm vào thì mới khiến nó có sức sống."
