db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Linaxita_2_2_39_2,嗯？你之前有来过这里吗？,You've been here before?,Hửm? Trước đây cậu từng đến nơi này à?
lang_multi_text.db,MultiText,Main_Linaxita_2_2_39_3,那倒是没有。我在教堂中看到过描绘旧神学院的画作，神学院的穹顶无比壮观，尖塔直指天空。,"No, but I've seen paintings of the seminary in the Cathedral. It had an enormous dome and spires that seemed to touch the heavens.","Cái đó thì không. Tôi từng thấy những bức tranh vẽ Học Viện Thần Học cũ trong nhà thờ, mái vòm của Học Viện Thần Học vô cùng tráng lệ, tháp nhọn chọc thẳng lên trời."
lang_multi_text.db,MultiText,Main_Linaxita_2_2_39_4,……直到云海淹没了整片神学院，它才被修会放弃。,Then the Order was forced to abandon it when the sea of clouds swallowed it.,"...Mãi đến khi biển mây nhấn chìm toàn bộ Học Viện Thần Học, nó mới bị Giáo Đoàn từ bỏ."
lang_multi_text.db,MultiText,Main_Linaxita_2_2_39_8,你与赞妮菲比在云中庭院成功汇合。,You reunite with Zani and Phoebe at the Atrium of Reflections。,Bạn hội họp thành công với Zani và Phoebe tại Sân Vườn Trên Mây.
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_1,你们……也是来寻求忏悔和赦免的吗？,Have you also come to repent and seek forgiveness?,Các người... cũng đến để sám hối và tìm kiếm sự xá tội sao?
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_2,神为我们预示了一条道路，能够让我们远离诱惑和堕落。只要我们将自己的一切……交付给罗蕾莱。,The Sentinel has revealed a path to resist temptation and corruption. We need only devote ourselves wholly... to Lorelei.,"Thần đã báo trước cho chúng tôi một con đường, có thể giúp chúng tôi tránh xa cám dỗ và sa ngã. Chỉ cần chúng tôi giao phó tất cả của mình... cho Lorelei."
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_3,不，我们是来找罗蕾莱的。,We're just here to see Lorelei.,"Không, chúng tôi đến tìm Lorelei."
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_4,不必如此急躁……我明白，你们急于获得启迪，就像那些新加入的兄弟一样。虽然你们脸上没戴面具，但你们的内心……却依然被层层遮蔽着。,"Patience. I see your eagerness for enlightenment, like our new brothers. You've removed your masks, but your hearts… they're still veiled.","Không cần nôn nóng như vậy... Tôi hiểu, các người nóng lòng muốn nhận được sự khai sáng, giống như những người anh em mới gia nhập kia. Mặc dù trên mặt các người không đeo mặt nạ, nhưng nội tâm của các người... lại vẫn bị che khuất tầng tầng lớp lớp."
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_5,这里的人都戴着面具。拉古那人，都戴着一副面具，无法割舍，不分彼此。这正是我们痛苦的来源。面具遮蔽了我们的心灵。,"Everyone here wears a mask. Everyone in Ragunna. Without exception, never unmasked. This is the source of our suffering. The mask veils our hearts.","Người ở đây đều đeo mặt nạ. Người Ragunna, đều đeo một chiếc mặt nạ, không thể dứt bỏ, không phân biệt lẫn nhau. Đây chính là nguồn gốc nỗi đau khổ của chúng tôi. Mặt nạ đã che khuất tâm hồn chúng tôi."
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_6,就像那些戴着奇怪而癫狂的面具，新加入的兄弟。他们被恶念折磨得不轻。愿他们在罗蕾莱的怀抱中得到片刻安宁。,"Like our new brothers, they wear peculiar masks of madness. Poor souls tormented by evil desires. May they find peace in Lorelei's embrace.",Giống như những người anh em mới gia nhập đeo những chiếc mặt nạ kỳ quái và điên loạn kia. Họ bị ác niệm hành hạ không nhẹ. Cầu mong họ tìm được phút giây bình yên trong vòng tay của Lorelei.
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_7,奇怪而癫狂的面具？,Peculiar masks of madness?,Mặt nạ kỳ quái và điên loạn?
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_8,恶念？,Evil desires?,Ác niệm?
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_9,是啊。不该以貌取人，即使是邪恶之徒也有祈求罗蕾莱救赎自己的机会。这是神赐予罗蕾莱的权柄，谁都无法夺走。,"Yes, their masks are filled with madness, but even wrongdoers can seek redemption from Lorelei. The Sentinel granted Lorelei this authority, and no one can take it away.","Phải. Không nên trông mặt mà bắt hình dong, cho dù là kẻ tà ác cũng có cơ hội cầu xin Lorelei cứu rỗi chính mình. Đây là quyền năng Thần ban cho Lorelei, không ai có thể tước đoạt."
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_10,只要能够跟随罗蕾莱的歌声，沿内心中的指引行进，便可得到觐见罗蕾莱的机会。但倘若罪孽深重……无法救赎，便会永远迷失在云海之中。,"Follow Lorelei's song and your heart, and you may meet our lady. But if your transgressions are... beyond redemption, you'll be lost in the sea of clouds forever.","Chỉ cần có thể đi theo tiếng hát của Lorelei, tiến bước theo sự chỉ dẫn trong nội tâm, là có thể có được cơ hội yết kiến Lorelei. Nhưng nếu tội nghiệt sâu nặng... không thể cứu rỗi, sẽ vĩnh viễn lạc lối trong biển mây."
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_11,那么，如果我们也想觐见罗蕾莱的话……该怎么做？,So what should we do to see Lorelei?,Vậy nếu chúng tôi cũng muốn yết kiến Lorelei thì... phải làm thế nào?
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_12,想要觐见罗蕾莱？你们来得……不巧。罗蕾莱正在大发雷霆，吾等肉体凡胎无法承受她的怒火。因此，我们封闭了觐见之路。,"Do you seek an audience with Lorelei? Sadly, you've come at a bad time. Lorelei is furious, and our mortal bodies can't withstand her wrath. We've sealed the path to her domain.","Muốn yết kiến Lorelei? Các người đến... không đúng lúc rồi. Lorelei đang nổi trận lôi đình, người trần mắt thịt như chúng ta không thể chịu đựng nổi cơn thịnh nộ của người. Vì thế, chúng tôi đã phong tỏa con đường yết kiến."
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_13,谢谢你的说明。但据我们所知，罗蕾莱现在有危险……我们是来帮助她的。有人想要利用她的力量……,"We appreciate the explanation, but we believe Lorelei is in danger... We're here to help her. Someone's planning to exploit her powers...","Cảm ơn anh đã giải thích. Nhưng theo chúng tôi được biết, Lorelei hiện đang gặp nguy hiểm... Chúng tôi đến để giúp cô ấy. Có người muốn lợi dụng sức mạnh của cô ấy..."
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_14,……我已封闭觐见之路。请回吧。,The path has been closed. You must leave.,...Tôi đã phong tỏa con đường yết kiến. Mời về cho.
lang_multi_text.db,MultiText,Main_Linaxita_2_2_40_15,唉。看来是没办法和这些家伙沟通了。我们找找别的方法吧，{PlayerName}。,"(Sigh) Doesn't look like we'll be talking our way past him. Let's find another way, {PlayerName}.","Haizz. Xem ra không có cách nào giao tiếp với những gã này rồi. Chúng ta tìm cách khác đi, {PlayerName}."
