db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,TZZNQ_18_16,朋友吗……真厉害，走吧。,Friends... How wonderful. Let's go.,"Bạn bè sao... thật lợi hại, đi thôi."
lang_multi_text.db,MultiText,TZZNQ_18_17,刚刚的料理都很温暖……洛可可明白了，这就像是剧团大家给洛可可的感觉。,All those dishes were so warm... Kinda like everyone in the troupe to me.,"Mấy món ăn vừa rồi đều rất ấm áp... Roccia hiểu rồi, cảm giác này giống hệt như cảm giác mọi người trong đoàn kịch mang lại cho Roccia vậy."
lang_multi_text.db,MultiText,TZZNQ_18_18,在接连吃掉几份料理后，“洛可可”最终把布大王珍藏的小点心也吃掉了，永失挚爱的布大王哭唧唧地走掉了，背影竟让人有些心疼。,"After devouring the dishes, ""Roccia"" can't resist gobbling up Abbowser's cherished dessert too. Deprived of its favorite treat, Abbowser leaves in tears, tugging at the heartstrings of everyone present.","Sau khi ăn liên tiếp mấy phần món ăn, ""Roccia"" cuối cùng cũng ăn luôn món điểm tâm mà Đại Vương Abbu trân quý. Đại Vương Abbu vĩnh viễn mất đi tình yêu đích thực liền khóc lóc bỏ đi, bóng lưng trông thật khiến người ta đau lòng."
lang_multi_text.db,MultiText,TZZNQ_20_1,你来得还挺早啊，果然和本王玩游戏很有意思吧，不过要等下哦！,"Look who's early to the party! Admit it, you're having fun with me in this game. But you'll have to wait in line!","Ngươi đến cũng sớm đấy nhỉ, quả nhiên chơi game với bổn vương rất thú vị đúng không, nhưng mà phải đợi chút nhé!"
lang_multi_text.db,MultiText,TZZNQ_20_2,你在干什么呢？,What are you up to?,Cậu đang làm gì thế?
lang_multi_text.db,MultiText,TZZNQ_20_3,当然是往宝箱里放奖励啊，每个宝箱里放什么我都要亲自把控！,"Oh, just putting rewards in the chests. I have to handle this myself!","Đương nhiên là bỏ phần thưởng vào rương báu rồi, mỗi cái rương bỏ cái gì ta đều phải đích thân kiểm soát!"
lang_multi_text.db,MultiText,TZZNQ_20_4,等下啊，这是这层最后一个宝箱了！,"Hold on, this should be the last chest of the level!","Đợi chút nha, đây là rương báu cuối cùng của tầng này rồi!"
lang_multi_text.db,MultiText,TZZNQ_20_5,辛苦你了，谢谢。,Thank you for all your hard work.,"Vất vả cho cậu rồi, cảm ơn nhé."
lang_multi_text.db,MultiText,TZZNQ_20_6,让我看看里面都放了什么好东西。,Let me see what's inside.,Cho tôi xem bên trong có đồ tốt gì nào.
lang_multi_text.db,MultiText,TZZNQ_20_7,等等！勇者肯定要先经过热血的战斗才能拿到战利品呀，来战斗吧！,"Hey, wait! No loot-snatching without a showdown! Every adventurer knows. You gotta earn it! Fight time, let's GO!","Khoan đã! Dũng giả chắc chắn phải trải qua trận chiến nảy lửa mới lấy được chiến lợi phẩm chứ, chiến đấu nào!"
lang_multi_text.db,MultiText,TZZNQ_21_1,这个宝箱是空的。,The chest's empty.,Rương báu này trống rỗng.
lang_multi_text.db,MultiText,TZZNQ_21_2,怎么会！这可是我亲手放的！,No way! I put the reward in there myself!,Sao thế được! Đây là do chính tay ta bỏ vào mà!
lang_multi_text.db,MultiText,TZZNQ_21_3,为什么放这？,Why would you put it here?,Sao lại đặt ở đây?
lang_multi_text.db,MultiText,TZZNQ_21_4,这不是惯例嘛？静静安放在角落等待冒险者发现的惊喜！,"You know, that classic design! Little surprises tucked away in every corner, just waiting for adventurers to find them!",Đây không phải là thông lệ sao? Bất ngờ nằm lặng lẽ trong góc chờ nhà mạo hiểm khám phá!
lang_multi_text.db,MultiText,TZZNQ_21_5,万一我漏过去了怎么办？,What if I missed it?,Nhỡ tôi bỏ sót thì sao?
lang_multi_text.db,MultiText,TZZNQ_21_6,错过的惊喜只会让人不爽。,A missed surprise only makes players mad.,Bất ngờ bị bỏ lỡ chỉ khiến người ta khó chịu thôi.
lang_multi_text.db,MultiText,TZZNQ_21_7,咘咘咘，你不会错过的，因为本王知道你是硬核玩家，咱们硬核玩家是不会放过任何一个宝箱的！,"Ha, ha, ha, you won't miss it. I knew you were a hardcore player. We hardcore players never miss a chest!","Hê hê hê, ngươi sẽ không bỏ lỡ đâu, vì bổn vương biết ngươi là game thủ hardcore mà, game thủ hardcore chúng ta sẽ không bỏ qua bất kỳ rương báu nào!"
lang_multi_text.db,MultiText,TZZNQ_21_8,但这不是重点，重点是我放的奖励怎么不见了！,But that's not the point! Where the heck is my reward?!,"Nhưng đó không phải trọng điểm, trọng điểm là phần thưởng ta bỏ vào đâu mất rồi!"
lang_multi_text.db,MultiText,TZZNQ_21_9,你在空空如也的宝箱里发现了一枚金币，样式让你觉得有些熟悉。,You find a coin in the chest which looks familiar to you.,"Bạn tìm thấy một đồng tiền vàng trong chiếc rương trống rỗng, kiểu dáng khiến bạn cảm thấy hơi quen mắt."
lang_multi_text.db,MultiText,TZZNQ_21_10,我大概知道是谁了。,I think I know who did this.,Tôi đoán được là ai rồi.
lang_multi_text.db,MultiText,TZZNQ_21_11,啊，你知道啦？我，那个我也早就猜出是谁干的了！毕竟这是我的地盘嘛！,"What? You've already figured it out? I... I mean, I figured out who did this ages ago! This is my turf!","A, ngươi biết rồi à? Ta, cái đó ta cũng sớm đoán ra là kẻ nào làm rồi! Dù sao đây cũng là địa bàn của ta mà!"
lang_multi_text.db,MultiText,TZZNQ_21_12,（阿布就不会这么冒失没礼貌。）,(Abby would never be so rude.),(Abby sẽ không lỗ mãng vô lễ như vậy.)
lang_multi_text.db,MultiText,TZZNQ_21_13,（布子，好想你！）,"(Oh, I miss you, Abster!)",(Nhớ Abby quá đi!)
