db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_166850030_ChallengeConditionMainText_166_1,找到所有的奇藏,Find all Supply Chests,Tìm tất cả Rương Kỳ Tàng
lang_multi_text.db,MultiText,LevelPlay_166850030_ChallengeConditionSubText_166_1,使用「感知」探查奇藏,Use Sensor to locate nearby Supply Chests,"Dùng ""Cảm Nhận"" để dò tìm Rương Kỳ Tàng"
lang_multi_text.db,MultiText,LevelPlay_166850030_QuestScheduleMainTitle_166_1,找到所有的奇藏,Find all Supply Chests,Tìm tất cả Rương Kỳ Tàng
lang_multi_text.db,MultiText,LevelPlay_166850030_QuestScheduleSubTitle_166_1,已发现奇藏{q_count}/4,Supply Chests found: {q_count}/4,Đã tìm thấy Rương Kỳ Tàng {q_count}/4
lang_multi_text.db,MultiText,LevelPlay_166850030_QuestScheduleSubTitle_166_2,使用「感知」探查奇藏,Use Sensor to locate nearby Supply Chests,"Dùng ""Cảm Nhận"" để dò tìm Rương Kỳ Tàng"
lang_multi_text.db,MultiText,LevelPlay_166850030_ReachChallengeMainText_166_1,已发现全部奇藏,All Supply Chests found,Đã tìm thấy tất cả Rương Kỳ Tàng
lang_multi_text.db,MultiText,LevelPlay_166850031_LevelPlayName_166_1,耀冥角斗家,Lightcrest & Abysscrest,Đấu Sĩ Quang Minh & Thâm Uyên
lang_multi_text.db,MultiText,LevelPlay_166850031_MonsterGroupName_166_1,耀冥角斗家,Lightcrest & Abysscrest,Đấu Sĩ Quang Minh & Thâm Uyên
lang_multi_text.db,MultiText,LevelPlay_166850031_MonsterGroupName_166_2,耀冥角斗家,Lightcrest & Abysscrest,Đấu Sĩ Quang Minh & Thâm Uyên
lang_multi_text.db,MultiText,LevelPlay_166850032_ChallengeFailMainText_166_2,挑战失败,Challenge Failed,Thử thách thất bại
lang_multi_text.db,MultiText,LevelPlay_166850032_ChallengeSuccessMainText_166_1,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_166850032_ChildQuestTip_166_2,坚持不被撞出区域,Avoid being knocked out of the area,Cố gắng không bị đẩy ra khỏi khu vực
lang_multi_text.db,MultiText,LevelPlay_166850035_ChallengeFailMainText_166_2,挑战失败,Challenge Failed,Thử thách thất bại
lang_multi_text.db,MultiText,LevelPlay_166850035_ChallengeSuccessMainText_166_1,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_166850035_ChildQuestTip_166_3,坚持不被撞出区域,Avoid being knocked out of the area,Cố gắng không bị đẩy ra khỏi khu vực
lang_multi_text.db,MultiText,LevelPlay_166900002_ChallengeConditionMainText_166_1,寻找奇藏,Search for Supply Chests,Tìm Rương Kỳ Tàng
lang_multi_text.db,MultiText,LevelPlay_166900002_ChallengeConditionSubText_166_1,使用「感知」探查奇藏,Use Sensor to locate nearby Supply Chests,"Dùng ""Cảm Nhận"" để dò tìm Rương Kỳ Tàng"
lang_multi_text.db,MultiText,LevelPlay_166900002_QuestScheduleMainTitle_166_1,找到所有的奇藏,Find all Supply Chests,Tìm tất cả Rương Kỳ Tàng
lang_multi_text.db,MultiText,LevelPlay_166900002_QuestScheduleSubTitle_166_1,已发现奇藏{q_count}/4,Supply Chests found: {q_count}/4,Đã tìm thấy Rương Kỳ Tàng {q_count}/4
lang_multi_text.db,MultiText,LevelPlay_166900002_QuestScheduleSubTitle_166_2,使用「感知」探查奇藏,Use Sensor to locate nearby Supply Chests,"Dùng ""Cảm Nhận"" để dò tìm Rương Kỳ Tàng"
lang_multi_text.db,MultiText,LevelPlay_166900002_ReachChallengeMainText_166_1,已发现全部奇藏,All Supply Chests found,Đã tìm thấy tất cả Rương Kỳ Tàng
lang_multi_text.db,MultiText,LevelPlay_166900003_ChallengeConditionMainText_166_1,寻找奇藏,Search for Supply Chests,Tìm Rương Kỳ Tàng
lang_multi_text.db,MultiText,LevelPlay_166900003_ChallengeConditionSubText_166_1,使用「感知」探查奇藏,Use Sensor to locate nearby Supply Chests,"Dùng ""Cảm Nhận"" để dò tìm Rương Kỳ Tàng"
lang_multi_text.db,MultiText,LevelPlay_166900003_QuestScheduleMainTitle_166_1,找到所有的奇藏,Find all Supply Chests,Tìm tất cả Rương Kỳ Tàng
lang_multi_text.db,MultiText,LevelPlay_166900003_QuestScheduleSubTitle_166_1,已发现奇藏（{q_count}/4）,Supply Chests found: {q_count}/4,Đã tìm thấy Rương Kỳ Tàng ({q_count}/4)
lang_multi_text.db,MultiText,LevelPlay_166900003_QuestScheduleSubTitle_166_2,使用「感知」探查奇藏,Use Sensor to locate nearby Supply Chests,"Dùng ""Cảm Nhận"" để dò tìm Rương Kỳ Tàng"
lang_multi_text.db,MultiText,LevelPlay_166900003_ReachChallengeMainText_166_1,已发现全部奇藏,All Supply Chests found,Đã tìm thấy tất cả Rương Kỳ Tàng
lang_multi_text.db,MultiText,LevelPlay_166900007_ChildQuestTip_166_30,查看陌生人的情况,Check on the stranger,Xem tình hình của người lạ
lang_multi_text.db,MultiText,LevelPlay_166900007_ChildQuestTip_166_31,唤醒沃德戈,Wake up Fratellone,Đánh thức Fratellone
lang_multi_text.db,MultiText,LevelPlay_166900009_ChildQuestTip_166_1,"拉取悬浮碑列，使噩梦乌云·同消足够靠近后用强力吸收同时清除
<color=#ffd12f>（强力吸收需长按）</color>",Absorb Nightmare Clouds in your surroundings,"Kéo các bia treo lại, để Mây Ác Mộng đủ gần rồi dùng hấp thu mạnh để xóa cùng lúc
<color=#ffd12f>(Hấp thu mạnh cần nhấn giữ)</color>"
lang_multi_text.db,MultiText,LevelPlay_166900010_ChildQuestTip_166_2,查看陌生人的情况,Check on the stranger,Xem tình hình của người lạ
lang_multi_text.db,MultiText,LevelPlay_166900010_ChildQuestTip_166_3,唤醒沃德戈,Wake up Fratellone,Đánh thức Fratellone
lang_multi_text.db,MultiText,LevelPlay_166900010_ChildQuestTip_166_8,"拉取悬浮碑列，使噩梦乌云·同消足够靠近后用强力吸收同时清除
<color=#ffd12f>（强力吸收需长按）</color>",Absorb Nightmare Clouds in your surroundings,"Kéo các bia treo lại, để Mây Ác Mộng đủ gần rồi dùng hấp thu mạnh để xóa cùng lúc
<color=#ffd12f>(Hấp thu mạnh cần nhấn giữ)</color>"
lang_multi_text.db,MultiText,LevelPlay_166900011_ChildQuestTip_166_2,查看陌生人的情况,Check on the stranger,Xem tình hình của người lạ
