db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_HSBD_25_1,哼哼，束手就擒吧！你还是被我们逮到了！,"Haha, gotcha! Now you'll behave!","Hừ hừ, chịu trói đi! Ngươi vẫn bị bọn ta tóm được thôi!"
lang_multi_text.db,MultiText,POI_HSBD_26_1,呜哇，怎么还有大家伙！,Woah! Seriously?! Where did this big guy even come from?!,"Oa, sao còn có con to xác này nữa!"
lang_multi_text.db,MultiText,POI_HSBD_27_1,这样就结束了吧？,"So this is it, huh?",Thế này là xong rồi nhỉ?
lang_multi_text.db,MultiText,POI_HSBD_27_2,修会的人来这里一趟也很不容易啊……我肯定当不了信徒。,Those Order folks really worked hard to get here. Not my kind of thing.,Người của Tu Hội đến đây một chuyến cũng chẳng dễ dàng gì... ta chắc chắn không làm tín đồ nổi đâu.
lang_multi_text.db,MultiText,POI_HSBD_27_3,……,...,...
lang_multi_text.db,MultiText,POI_HSBD_27_4,{PlayerName}，你在想什么？,{PlayerName}? What's wrong?,"{PlayerName}, ngươi đang nghĩ gì thế?"
lang_multi_text.db,MultiText,POI_HSBD_27_5,没什么。,Nothing.,Không có gì.
lang_multi_text.db,MultiText,POI_HSBD_27_6,让信众经历这样的苦修……,I'm just wondering...,Để tín đồ trải qua sự khổ tu như vậy...
lang_multi_text.db,MultiText,POI_HSBD_27_7,会是「英白拉多」想要的吗？,Is this suffering really what Imperator desires for Their people?,"Có phải là điều mà ""Imperator"" mong muốn không?"
lang_multi_text.db,MultiText,POI_HSBD_2_1,是一个大棋盘！,Wow! It's a massive board game!,Là một bàn cờ lớn!
lang_multi_text.db,MultiText,POI_HSBD_2_2,但一共才九个格子，应该不是你之前和长离下的那种棋吧。,But there are only nine circles. Doesn't look like the kind of game you played with Changli.,"Nhưng tổng cộng chỉ có chín ô, chắc không phải loại cờ ngươi chơi với Trường Ly trước đây đâu."
lang_multi_text.db,MultiText,POI_HSBD_2_3,的确，看起来像……井字棋？,"Yeah, it's more like… some kind of puzzle.",Đúng là trông giống... cờ ca-rô?
lang_multi_text.db,MultiText,POI_HSBD_3_1,周围突然回响起了谈话声。直觉告诉你，那声音来自十分久远的过去。,"Unfamiliar voices rise around you. By intuition, you realize that they belong to a past buried deep.","Xung quanh đột nhiên vang lên tiếng trò chuyện. Trực giác mách bảo ngươi, những giọng nói đó đến từ quá khứ rất xa xưa."
lang_multi_text.db,MultiText,POI_HSBD_3_2,你们为何不皈依岁主？,Why do you still refuse to place your faith in our great Sentinel?,Tại sao các ngươi không quy y Tuế Chủ?
lang_multi_text.db,MultiText,POI_HSBD_3_3,因为我们有刀，有盾，有战胜命运的决心。,"For we place our trust in blades, shields, and in the resolve to command our own fate.","Vì chúng tôi có đao, có khiên, có quyết tâm chiến thắng vận mệnh."
lang_multi_text.db,MultiText,POI_HSBD_3_4,拉古那不会再欢迎你们……,"Then hear me, and hear me well—Ragunna will never welcome the likes of you.",Ragunna sẽ không chào đón các ngươi nữa...
lang_multi_text.db,MultiText,POI_HSBD_3_5,呵呵，在我看来，你们拉古那人不过是一群懦夫！,"Fine by me! I'd sooner choke than breathe the same air as you, sniveling Ragunnesi!","Ha ha, theo ta thấy, người Ragunna các ngươi chỉ là một lũ hèn nhát!"
lang_multi_text.db,MultiText,POI_HSBD_3_6,对岁主如此不敬……在尘世自甘堕落者，不配再被英白拉多注视！,Such profanity… Those who worship at the altar of worldly desires will find no blessings from Imperator!,"Dám bất kính với Tuế Chủ như vậy... kẻ tự cam chịu sa ngã nơi trần thế, không xứng đáng được Imperator dõi theo nữa!"
lang_multi_text.db,MultiText,POI_HSBD_4_1,周围突然回响起了谈话声。直觉告诉你，那声音来自十分久远的过去。,"Unfamiliar voices rise around you. By intuition, you realize that they belong to a past buried deep.","Xung quanh đột nhiên vang lên tiếng trò chuyện. Trực giác mách bảo ngươi, những giọng nói đó đến từ quá khứ rất xa xưa."
lang_multi_text.db,MultiText,POI_HSBD_4_2,你尚未提前告知我与「主座」，便带领声骸踏足庭院的圣迹……僭越者，你可知罪？,"How dare you bring these Echoes into the divine garden, without the Primus' or my permission! Do you grasp the weight of your transgression?","Ngươi chưa báo trước cho ta và ""Chủ Tọa"", đã dám dẫn Thanh Hài bước vào thánh tích của khu vườn... Kẻ lạm quyền, ngươi có biết tội chưa?"
lang_multi_text.db,MultiText,POI_HSBD_4_3,在沿山路来到庭院的途中，我恰巧遇到了这些孩子……英白拉多在上，我所言绝无半句虚假！,"By the Sentinel's grace, I swear I acted with pure intentions! These poor things… I just encountered them on my way to the garden! Please, I'm telling nothing but the truth!","Trên đường men theo núi đến khu vườn, tôi tình cờ gặp những đứa trẻ này... Có Imperator chứng giám, lời tôi nói không hề có nửa câu dối trá!"
lang_multi_text.db,MultiText,POI_HSBD_4_4,你这等莽撞，可知有可能威胁到「主座」的安全？我命你戴罪，即刻前往北方的海岸朝圣。,Reckless! Do you not see the danger you bring upon the Primus? Enough chicanery. A pilgrimage to the north awaits you—for true reflection and atonement.,"Ngươi lỗ mãng như vậy, có biết là có thể đe dọa đến sự an toàn của ""Chủ Tọa"" không? Ta lệnh cho ngươi mang tội, lập tức đến bờ biển phía Bắc hành hương."
lang_multi_text.db,MultiText,POI_HSBD_4_5,不，那里是残息海岸……从没有人能从那里回来！我请求面见「主座」！,"The north… to the Shores of Last Breath? No one has returned from there! Please, I need to see the Primus!","Không, đó là Bờ Biển Tàn Tức... chưa từng có ai trở về từ đó! Tôi cầu xin được diện kiến ""Chủ Tọa""!"
lang_multi_text.db,MultiText,POI_HSBD_4_6,你已偏移了正道！「主座」不会接见你。向北方去吧，那是你唯一的救赎。,"Such an audience is beyond you now, for you have wandered too far from righteousness. Go forth. This is your last chance at salvation.","Ngươi đã đi chệch khỏi chính đạo! ""Chủ Tọa"" sẽ không tiếp kiến ngươi. Hãy đi về phía Bắc, đó là sự cứu rỗi duy nhất của ngươi."
lang_multi_text.db,MultiText,POI_HSBD_4_7,不，不！求您让我面见「主座」！英白拉多在上，请宽恕我的罪……,"No! Please, let me see the Primus! I'm begging you! O Sentinel above, have mercy on me...","Không, không! Cầu xin ngài cho tôi diện kiến ""Chủ Tọa""! Có Imperator chứng giám, xin hãy tha thứ cho tội lỗi của tôi..."
lang_multi_text.db,MultiText,POI_HSBD_5_1,周围突然回响起了谈话声。直觉告诉你，那声音来自十分久远的过去。,"Unfamiliar voices rise around you. By intuition, you realize that they belong to a past buried deep.","Xung quanh đột nhiên vang lên tiếng trò chuyện. Trực giác mách bảo ngươi, những giọng nói đó đến từ quá khứ rất xa xưa."
lang_multi_text.db,MultiText,POI_HSBD_5_10,你与这秘密同在。,"From this moment on, you are bound to this secret, now and forever.",Ngươi sẽ ở cùng với bí mật này.
lang_multi_text.db,MultiText,POI_HSBD_5_11,离……开！！！,Leave... here!,Rời... khỏi đây!!!
lang_multi_text.db,MultiText,POI_HSBD_5_12,"突然之间，你看到面前的碑文如水中的泡泡般开始膨胀、漂浮……
然后，那碑文向你举起了刀。","Suddenly, the inscription texts before you begin to swell and rise, like bubbles breaking the surface of water…
And the next moment, the phantom of texts raises a blade against you.","Đột nhiên, ngươi thấy dòng chữ trên bia đá trước mặt bắt đầu phồng lên và trôi nổi như bong bóng nước...
Sau đó, dòng chữ đó vung đao về phía ngươi."
lang_multi_text.db,MultiText,POI_HSBD_5_2,这些声骸……应当如何处置？,These Echoes... How do you intend to handle them?,Những Thanh Hài này... nên xử lý thế nào?
lang_multi_text.db,MultiText,POI_HSBD_5_3,它们将令我们看清这世间。,They shall reveal the truth of this world to us.,Chúng sẽ giúp chúng ta nhìn rõ thế gian này.
lang_multi_text.db,MultiText,POI_HSBD_5_4,先是它，将成为那代表凡人的黑棋，映现尘世者的俗欲。,"This one will serve as the black piece, embodying mortal desires and worldly needs.","Trước tiên là nó, sẽ trở thành quân cờ đen đại diện cho người phàm, phản chiếu dục vọng trần tục của kẻ trần thế."
lang_multi_text.db,MultiText,POI_HSBD_5_5,再是它，将成为那代表信众的白棋，指引拉古那的众生。,"This one will serve as the white piece, guiding the faithful of Ragunna on the right path.","Tiếp theo là nó, sẽ trở thành quân cờ trắng đại diện cho tín đồ, dẫn dắt chúng sinh Ragunna."
lang_multi_text.db,MultiText,POI_HSBD_5_6,那剩下的那个声骸……,And the last one...,Vậy còn Thanh Hài còn lại...
lang_multi_text.db,MultiText,POI_HSBD_5_7,棋盘上已无多余的席位……它将成为这庭院中的深囚，在他日替我执棋。,"The board has no room left for it. Therefore, it shall remain here as the Lifer, to continue this game on my behalf.","Trên bàn cờ đã không còn chỗ trống... Nó sẽ trở thành kẻ bị giam cầm sâu trong khu vườn này, để ngày sau thay ta chơi cờ."
lang_multi_text.db,MultiText,POI_HSBD_5_8,深囚者，你将无法再离开这庭院，无法离开这棋盘。,"Lifer, I command you: you will never leave this garden, never stray beyond this board.","Tù Nhân, ngươi sẽ không thể rời khỏi khu vườn này nữa, cũng không thể rời khỏi bàn cờ này."
lang_multi_text.db,MultiText,POI_HSBD_5_9,离……开……,Leave... here...,Rời... khỏi...
lang_multi_text.db,MultiText,POI_HSBD_6_1,"当你也举起刀挥向你面前的敌人时，它们却再次如泡泡般消散了……
不知为何，你有种浮出水面，接触到新鲜空气的感觉。","You strike at the phantoms before you, but before your blade could reach them, they dissolve into thin air. 
Somehow, you feel as if you've finally emerged from deep water, breathing in fresh air anew.","Khi ngươi cũng vung đao về phía kẻ địch trước mặt, chúng lại tan biến như bong bóng...
Không biết tại sao, ngươi có cảm giác như vừa trồi lên mặt nước, tiếp xúc với không khí trong lành."
lang_multi_text.db,MultiText,POI_HSBD_6_2,这种感觉……刚才的一切是幻觉？是从什么时候开始的，进入这个迷宫时吗……,"That feeling… Have I been hallucinating? When did it even begin? When I entered this maze, perhaps?","Cảm giác này... mọi thứ vừa rồi là ảo giác sao? Bắt đầu từ khi nào, từ lúc bước vào mê cung này ư..."
lang_multi_text.db,MultiText,POI_HSBD_6_3,它们应该是来自过去的声骸，曾被意外带进了这个庭院。,Those must be the Echoes who were accidentally brought to this garden.,"Chúng chắc là những Thanh Hài đến từ quá khứ, từng vô tình bị đưa vào khu vườn này."
lang_multi_text.db,MultiText,POI_HSBD_6_4,黑棋，白棋，深囚，这些分别是指什么呢……,"Black piece, white piece, and the lifer… what do they represent, exactly?","Cờ đen, cờ trắng, tù nhân, những thứ này rốt cuộc ám chỉ điều gì..."
lang_multi_text.db,MultiText,POI_HSBD_8_1,周围突然回响起了谈话声。直觉告诉你，那声音来自十分久远的过去。,"Unfamiliar voices rise around you. By intuition, you realize that they belong to a past buried deep.","Xung quanh đột nhiên vang lên tiếng trò chuyện. Trực giác mách bảo ngươi, những giọng nói đó đến từ quá khứ rất xa xưa."
lang_multi_text.db,MultiText,POI_HSBD_8_10,你今天可曾品尝过蜜露果酒？,"Tell me, have you had the Nectarwine this day?",Hôm nay ngươi đã nếm thử rượu Mật Lộ chưa?
lang_multi_text.db,MultiText,POI_HSBD_8_11,您在说什么……「主座」，我……我不曾……,"What do you mean, Primus? I've never... Arrgh... No...","Ngài đang nói gì vậy... ""Chủ Tọa"", tôi... tôi chưa từng..."
lang_multi_text.db,MultiText,POI_HSBD_8_12,你已经醉了。,I see. You are too drunk to speak.,Ngươi say rồi.
lang_multi_text.db,MultiText,POI_HSBD_8_13,去梦中与岁主相会吧，教士。你是如此虔诚的信徒，你可以走入祂的国，而不必醒来。,"You shall reunite with the Sentinel in your dreams, good Acolyte. For one as faithful as you, Their sacred land surely awaits. May you find eternal rest in Their embrace.","Hãy đến gặp Tuế Chủ trong mơ đi, Giáo sĩ. Ngươi là tín đồ sùng đạo như vậy, ngươi có thể bước vào vương quốc của Ngài mà không cần tỉnh lại."
lang_multi_text.db,MultiText,POI_HSBD_8_2,你可曾品尝过青枝果？,Have you ever tasted the Viscum Berry?,Ngươi đã từng nếm thử quả Thanh Chi chưa?
lang_multi_text.db,MultiText,POI_HSBD_8_3,我不曾……「主座」，我岂能这样对待岁主的躯体？,"No, Primus… How could I do this to the divine embodiment of our Sentinel?","Tôi chưa từng... ""Chủ Tọa"", sao tôi dám đối xử như vậy với thân thể của Tuế Chủ?"
lang_multi_text.db,MultiText,POI_HSBD_8_4,祂并不会介怀，教士。,"Fear not, Acolyte. I am certain They will not be displeased.","Ngài ấy sẽ không để bụng đâu, Giáo sĩ."
lang_multi_text.db,MultiText,POI_HSBD_8_5,祂化身的青栎委身于楼阁的窗棂与拱顶的圆台，祂的花朵与果实美丽而神圣。,"The revered Quercus They have manifested leans upon the windows and domes, its blossoms and fruit both beautiful and divine.","Cây sồi xanh do Ngài hóa thân tựa vào khung cửa sổ lầu các và đài tròn trên mái vòm, hoa và quả của Ngài đẹp đẽ và thần thánh biết bao."
lang_multi_text.db,MultiText,POI_HSBD_8_6,青枝果于神谕中诞生，与碑文同在，吞下它，便能获得你渴望已久的祂的注视。,"Born from prophecy, the Viscum Berry is etched in the inscriptions. Consume it, and the gaze of our Divinity you've deeply yearned for shall rest upon you.","Quả Thanh Chi sinh ra trong thần dụ, tồn tại cùng bia văn, nuốt nó vào, ngươi sẽ nhận được cái nhìn của Ngài mà ngươi hằng khao khát."
lang_multi_text.db,MultiText,POI_HSBD_8_7,「主座」……您这么说，难道是已经同意了那些人的要求？,Primus… Are you saying you've granted those people's request?,"""Chủ Tọa""... ngài nói vậy, chẳng lẽ đã đồng ý yêu cầu của những người đó?"
