db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Event_XZPLW_17_9,我想替附近的人消灭在地下街游荡的……怪物，拼尽全力才把它引到了最深处。,I thought I could help people get rid of the monsters in the underground street. It took everything in me just to lure it this far.,"Tôi muốn thay người dân quanh đây tiêu diệt... quái vật lảng vảng trong phố ngầm, đã dốc hết sức lực mới dụ được nó vào sâu trong này."
lang_multi_text.db,MultiText,Event_XZPLW_17_10,事到如今还想做什么“正义的伙伴”……我早就已经超龄了啊。,"What kind of fool am I, thinking I could be a hero of justice? I'm long past the age for that.","Đến nước này mà còn muốn làm ""đồng minh chính nghĩa"" gì chứ... tôi đã quá tuổi từ lâu rồi."
lang_multi_text.db,MultiText,Event_XZPLW_17_11,你太看轻自己了。,You're selling yourself short.,Anh quá coi nhẹ bản thân rồi.
lang_multi_text.db,MultiText,Event_XZPLW_17_12,你的人生绝不是失败的。,Your life is not a failure.,Cuộc đời anh tuyệt đối không phải là thất bại.
lang_multi_text.db,MultiText,Event_XZPLW_17_13,至少，你仍然有握剑的勇气，不是吗？你已经带着正义的信念，走到了这里。,"At least, you still had the courage to hold this sword, didn't you? You've come this far with justice in your heart.","Ít nhất, anh vẫn còn dũng khí để cầm kiếm, đúng không? Anh đã mang theo niềm tin chính nghĩa và đi đến tận đây mà."
lang_multi_text.db,MultiText,Event_XZPLW_17_14,……啊，谢谢。这把“勇者之剑”，就托付给你了。请替我……消灭那个怪物吧。,"…Thank you. Please, take this ""hero's sword."" Do what I couldn't... Finish off those monsters!","...A, cảm ơn. Thanh ""Kiếm Dũng Giả"" này, xin giao phó lại cho bạn. Xin hãy thay tôi... tiêu diệt con quái vật đó."
lang_multi_text.db,MultiText,Event_XZPLW_17_15,我收到你的委托了，接下来，就由我来处理吧。,Request accepted. I'll take care of it for you.,"Tôi đã nhận ủy thác của anh, tiếp theo, cứ để tôi xử lý."
lang_multi_text.db,MultiText,Event_XZPLW_17_16,好感动……不对，这本来就是我们的包裹啊！,"Aww, you guys got me emotional… but wait, that's our package in the first place!","Cảm động quá... Khoan đã, đây vốn là gói hàng của chúng ta mà!"
lang_multi_text.db,MultiText,Event_XZPLW_17_17,客人，要小心，前面确实有一股危险的气息。,"Careful, Passenger! I can sense something dangerous ahead.","Khách hàng, hãy cẩn thận, phía trước quả thực có một luồng khí tức nguy hiểm."
lang_multi_text.db,MultiText,Event_XZPLW_17_18,但……做不到啊。我甚至不敢再向前迈动一步……因为……我根本不敢直面它。,But… I couldn't. I couldn't take another step forward... because I didn't have the courage to face it.,Nhưng... không làm được. Tôi thậm chí không dám bước thêm bước nào nữa... bởi vì... tôi hoàn toàn không dám đối mặt với nó.
