db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GhostShipItemQuality_Text5,<color=#ffe65a>黄金信物</color>,<color=#ffe65a>Golden Token</color>,<color=#ffe65a>Tín Vật Hoàng Kim</color>
lang_multi_text.db,MultiText,GhostShipLastReview_Text,上期奖励进度 {0}/{1},Previous Reward Progress {0}/{1},Tiến độ thưởng kỳ trước {0}/{1}
lang_multi_text.db,MultiText,GhostShipLevelChallenge_Text,挑战目标,Challenge Goal,Mục tiêu khiêu chiến
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text1,"冷凝伤害提升10%，衍射伤害提升10%。

处于<color=#ffb04a>失谐</color>状态敌人被角色技能命中时，将受到<color=#ffb04a>谐度破坏伤害</color>，随后退出<color=#ffb04a>失谐</color>状态。","Glacio and Spectro DMG are increased by 10%.

When hit by a Resonator's skill, enemies in the <color=#ffb04a>Mistune</color> state take an instance of <color=#ffb04a>Tune Break DMG</color> and then exit the <color=#ffb04a>Mistune</color> state.","Sát thương Ngưng Băng tăng 10%, sát thương Quang Phổ tăng 10%.

Khi kẻ địch trong trạng thái <color=#ffb04a>Thất Điệu</color> bị Kỹ Năng Nhân Vật đánh trúng, sẽ chịu <color=#ffb04a>Sát Thương Phá Điệu</color>, sau đó thoát khỏi trạng thái <color=#ffb04a>Thất Điệu</color>."
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text2,"热熔伤害提升10%，导电伤害提升10%。

处于<color=#ffb04a>失谐</color>状态敌人被角色技能命中时，将受到<color=#ffb04a>谐度破坏伤害</color>，随后退出<color=#ffb04a>失谐</color>状态。","Fusion and Electro DMG are increased by 10%.

When hit by a Resonator's skill, enemies in the <color=#ffb04a>Mistune</color> state take an instance of <color=#ffb04a>Tune Break DMG</color> and then exit the <color=#ffb04a>Mistune</color> state.","Sát thương Hỏa Liệt tăng 10%, sát thương Điện Từ tăng 10%.

Khi kẻ địch trong trạng thái <color=#ffb04a>Thất Điệu</color> bị Kỹ Năng Nhân Vật đánh trúng, sẽ chịu <color=#ffb04a>Sát Thương Phá Điệu</color>, sau đó thoát khỏi trạng thái <color=#ffb04a>Thất Điệu</color>."
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text3,"气动伤害提升10%，湮灭伤害提升10%。

处于<color=#ffb04a>失谐</color>状态敌人被角色技能命中时，将受到<color=#ffb04a>谐度破坏伤害</color>，随后退出<color=#ffb04a>失谐</color>状态。","Aero and Havoc DMG are increased by 10%.

When hit by a Resonator's skill, enemies in the <color=#ffb04a>Mistune</color> state take an instance of <color=#ffb04a>Tune Break DMG</color> and then exit the <color=#ffb04a>Mistune</color> state.","Sát thương Khí Động tăng 10%, sát thương Hủy Diệt tăng 10%.

Khi kẻ địch trong trạng thái <color=#ffb04a>Thất Điệu</color> bị Kỹ Năng Nhân Vật đánh trúng, sẽ chịu <color=#ffb04a>Sát Thương Phá Điệu</color>, sau đó thoát khỏi trạng thái <color=#ffb04a>Thất Điệu</color>."
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text4,"每次造成协同攻击伤害时，使协同攻击造成的伤害加深4%，最多叠加5层，持续15秒。

处于<color=#ffb04a>失谐</color>状态敌人被角色技能命中时，将受到<color=#ffb04a>谐度破坏伤害</color>，随后退出<color=#ffb04a>失谐</color>状态。","Each time Coordinated Attack DMG is dealt, Coordinated Attack DMG is Amplified by 4% for 15s, stacking up to 5 times.

When hit by a Resonator's skill, enemies in the <color=#ffb04a>Mistune</color> state take an instance of <color=#ffb04a>Tune Break DMG</color> and then exit the <color=#ffb04a>Mistune</color> state.","Mỗi lần gây sát thương Hiệp Đồng, khiến sát thương Hiệp Đồng tăng sâu 4%, cộng dồn tối đa 5 tầng, duy trì 15 giây.

Khi kẻ địch trong trạng thái <color=#ffb04a>Thất Điệu</color> bị Kỹ Năng Nhân Vật đánh trúng, sẽ chịu <color=#ffb04a>Sát Thương Phá Điệu</color>, sau đó thoát khỏi trạng thái <color=#ffb04a>Thất Điệu</color>."
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text5,"每次造成普攻伤害时，使所有属性伤害提升2%，最多叠加10层，持续15秒。

处于<color=#ffb04a>失谐</color>状态敌人被角色技能命中时，将受到<color=#ffb04a>谐度破坏伤害</color>，随后退出<color=#ffb04a>失谐</color>状态。","Each time Basic Attack DMG is dealt, All-Attribute DMG is increased by 2% for 15s, stacking up to 10 times.
 
When hit by a Resonator's skill, enemies in the <color=#ffb04a>Mistune</color> state take an instance of <color=#ffb04a>Tune Break DMG</color> and then exit the <color=#ffb04a>Mistune</color> state.","Mỗi lần gây sát thương Đánh Thường, khiến sát thương tất cả thuộc tính tăng 2%, cộng dồn tối đa 10 tầng, duy trì 15 giây.

Khi kẻ địch trong trạng thái <color=#ffb04a>Thất Điệu</color> bị Kỹ Năng Nhân Vật đánh trúng, sẽ chịu <color=#ffb04a>Sát Thương Phá Điệu</color>, sau đó thoát khỏi trạng thái <color=#ffb04a>Thất Điệu</color>."
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text6,"重击造成的伤害加深10%。

处于<color=#ffb04a>失谐</color>状态敌人被角色技能命中时，将受到<color=#ffb04a>谐度破坏伤害</color>，随后退出<color=#ffb04a>失谐</color>状态。","Heavy Attack DMG is Amplified by 10%.

When hit by a Resonator's skill, enemies in the <color=#ffb04a>Mistune</color> state take an instance of <color=#ffb04a>Tune Break DMG</color> and then exit the <color=#ffb04a>Mistune</color> state.","Sát thương gây ra bởi Đánh Mạnh tăng sâu 10%.

Khi kẻ địch trong trạng thái <color=#ffb04a>Thất Điệu</color> bị Kỹ Năng Nhân Vật đánh trúng, sẽ chịu <color=#ffb04a>Sát Thương Phá Điệu</color>, sau đó thoát khỏi trạng thái <color=#ffb04a>Thất Điệu</color>."
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text7,队伍中的角色每2秒受到1%伤害，同时<color=#ffb04a>共鸣技能</color>伤害加深10%,Resonators in the team lose 1% of their HP every 2s. <color=#ffb04a>Resonance Skill DMG</color> is Amplified by 10%.,"Nhân vật trong đội cứ mỗi 2 giây chịu 1% sát thương, đồng thời sát thương <color=#ffb04a>Kỹ Năng Cộng Hưởng</color> tăng sâu 10%"
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text8,队伍中的角色每造成6次<color=#ffb04a>普攻</color>伤害，施放炎暴，对附近敌人造成600%热熔伤害,"For every 6 times the Resonators in the team deal <color=#ffb04a>Basic Attack DMG</color>, a Fire Blast is cast, dealing 600% Fusion DMG to nearby enemies.","Mỗi khi nhân vật trong đội gây 6 lần sát thương <color=#ffb04a>Đánh Thường</color>, sẽ thi triển Bão Lửa, gây 600% sát thương Hỏa Liệt cho kẻ địch xung quanh"
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text9,队伍中的角色<color=#ffb04a>共鸣效率</color>提升50%，<color=#ffb04a>共鸣解放</color>伤害加深10%,"<color=#ffb04a>Energy Regen</color> is increased by 50%, and <color=#ffb04a>Resonance Liberation DMG</color> is Amplified by 10%.","<color=#ffb04a>Hiệu Quả Nạp</color> của nhân vật trong đội tăng 50%, sát thương <color=#ffb04a>Giải Phóng Cộng Hưởng</color> tăng thêm 10%"
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text10,队伍中的角色每造成一定次数<color=#ffb04a>协同攻击</color>伤害，施放流星火雨，对附近敌人累计造成600%热熔伤害,"Every time Resonators in the team land a certain number of <color=#ffb04a>Coordinated Attack</color> hits, a Rain of Flames is cast, dealing 600% Fusion DMG to nearby enemies.","Mỗi khi nhân vật trong đội gây sát thương <color=#ffb04a>Tấn Công Phối Hợp</color> số lần nhất định, sẽ thi triển Mưa Lửa Sao Băng, gây tích lũy 600% sát thương Hỏa Liệt cho kẻ địch xung quanh"
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text11,每对目标施放一层<color=#ffb04a>光噪效应</color>，使暴击伤害提升5%，最多叠加10层，持续15秒,"Every time a stack of <color=#ffb04a>Spectro Frazzle</color> is applied to the enemies, Crit. DMG is increased by 5% for 15s, stacking up to 10 times.","Mỗi khi thi triển một tầng <color=#ffb04a>Hiệu Ứng Quang Nhiễu</color> lên mục tiêu, Sát Thương Bạo Kích tăng 5%, cộng dồn tối đa 10 tầng, kéo dài 15 giây"
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text12,"敌人受到的伤害提升50%
无尽湍渊中，所有信物均可<color=#ffb04a>无限次</color>携带","Damage taken by the enemies is increased by 50%.
All Tokens have <color=#ffb04a>unlimited uses</color> while inside the Infinite Torrents.","Sát thương kẻ địch phải chịu tăng 50%
Trong Vực Thẳm Vô Tận, tất cả Tín Vật đều có thể mang theo <color=#ffb04a>không giới hạn</color> số lần"
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text13,角色<color=#ffb04a>空中</color>攻击时，对附近敌人造成600%热熔伤害，冷却时间3秒,"While performing a <color=#ffb04a>Mid-air</color> Attack, the Resonator deals 600% Fusion DMG to nearby enemies. 
CD: 3s","Khi nhân vật tấn công trên <color=#ffb04a>không trung</color>, gây 600% sát thương Hỏa Liệt cho kẻ địch xung quanh, hồi chiêu 3 giây"
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text14,角色施放<color=#ffb04a>声骸技能</color>后，暴击伤害提升40%，持续15秒,"After casting <color=#ffb04a>Echo Skill</color>, Crit. DMG is increased by 40% for 15s.","Sau khi nhân vật thi triển <color=#ffb04a>Kỹ Năng Thanh Hài</color>, Sát Thương Bạo Kích tăng 40%, kéo dài 15 giây"
lang_multi_text.db,MultiText,GhostShipLevelDesc_Text15,角色每次施放<color=#ffb04a>声骸技能</color>时，对附近敌人造成1000%导电伤害,"While casting an <color=#ffb04a>Echo Skill</color>, the Resonator deals 1000% Electro DMG to nearby enemies.","Mỗi lần nhân vật thi triển <color=#ffb04a>Kỹ Năng Thanh Hài</color>, gây 1000% sát thương Điện Từ cho kẻ địch xung quanh"
