db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_37064435_Text,进行中,Ongoing,Đang tiến hành
lang_multi_text.db,MultiText,PrefabTextItem_37568806_Text,"特殊环境：本关可获得额外的联梦能量。
敌人强化：本关中部分敌人被梦魇强化，具有较高的韧性和共振度。","Special Buff: Gain extra Sync Energy.
Stronger Foes: Some enemies are fanaticized by the power of nightmares and have higher Poise and Vibration Strength.","Môi trường đặc biệt: Ải này có thể nhận thêm Năng Lượng Liên Mộng.
Cường hóa kẻ địch: Một số kẻ địch trong ải này được Ác Mộng cường hóa, có độ bền và độ cộng hưởng khá cao."
lang_multi_text.db,MultiText,PrefabTextItem_37852939_Text,剩下的人来跟我排练！,The rest of us should begin rehearsals!,Những người còn lại tập luyện cùng tôi!
lang_multi_text.db,MultiText,PrefabTextItem_40629593_Text,本期梦境援护,Current Dreamscape Aid,Viện trợ mộng cảnh kỳ này
lang_multi_text.db,MultiText,PrefabTextItem_40752233_Text,生日：,Birthday:,Sinh nhật:
lang_multi_text.db,MultiText,PrefabTextItem_41836514_Text,筛选查看各等级奖励,Filter to view rewards for each level.,Lọc xem phần thưởng các cấp
lang_multi_text.db,MultiText,PrefabTextItem_44251460_Text,一键装配,Quick Setup,Trang bị nhanh
lang_multi_text.db,MultiText,PrefabTextItem_46795686_Text,区域秘闻,City Secrets,Bí mật khu vực
lang_multi_text.db,MultiText,PrefabTextItem_47744063_Text,前往挑战,Challenge,Đến khiêu chiến
lang_multi_text.db,MultiText,PrefabTextItem_48013049_Text,已获胜,You Win,Đã chiến thắng
lang_multi_text.db,MultiText,PrefabTextItem_48880974_Text,完成,Complete,Hoàn thành
lang_multi_text.db,MultiText,PrefabTextItem_49507117_Text,追踪,Track,Theo dõi
lang_multi_text.db,MultiText,PrefabTextItem_49744872_Text,输入中文名,Enter in Chinese,Nhập tên tiếng Trung
lang_multi_text.db,MultiText,PrefabTextItem_49993619_Text,古物交付,Casket Delivery,Giao nộp cổ vật
lang_multi_text.db,MultiText,PrefabTextItem_50386658_Text,完成以下任务后可继续进行,Complete the following quests to proceed,Hoàn thành nhiệm vụ sau để tiếp tục
lang_multi_text.db,MultiText,PrefabTextItem_50489631_Text,解锁提示,Unlock Requirements,Gợi ý mở khóa
lang_multi_text.db,MultiText,PrefabTextItem_51282042_Text,技能效果,Skill Effect,Hiệu quả kỹ năng
lang_multi_text.db,MultiText,PrefabTextItem_51294707_Text,码头,Dock,Bến tàu
lang_multi_text.db,MultiText,PrefabTextItem_51384981_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu thắc mắc vui lòng liên hệ CSKH"
