db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,FavorWord_140361_Title,初奏,Greeting,Sơ Tấu
lang_multi_text.db,MultiText,FavorWord_140362_Content,来“客人”了。,We've got company.,"Có ""khách"" tới rồi."
lang_multi_text.db,MultiText,FavorWord_140362_Title,进战提醒,Enemies Near,Cảnh báo vào trận
lang_multi_text.db,MultiText,FavorWord_140363_Content,打不着我。,"You blink, you miss.",Không đánh trúng tôi đâu.
lang_multi_text.db,MultiText,FavorWord_140363_Title,共鸣回路·一,Forte Circuit: I,Mạch Cộng Hưởng - 1
lang_multi_text.db,MultiText,FavorWord_140364_Content,再快一点儿。,Better keep up.,Nhanh hơn chút nữa.
lang_multi_text.db,MultiText,FavorWord_140364_Title,共鸣回路·二,Forte Circuit: II,Mạch Cộng Hưởng - 2
lang_multi_text.db,MultiText,FavorWord_140365_Content,完美谢幕。,Thanks for watching!,Hạ màn hoàn hảo.
lang_multi_text.db,MultiText,FavorWord_140365_Title,共鸣回路·三,Forte Circuit: III,Mạch Cộng Hưởng - 3
lang_multi_text.db,MultiText,FavorWord_140401_Content,我久居关外，对趣闻逸事、玩乐场所知之甚少，若说<te href=850081>残象</te>应对策略、绝景观赏胜地，倒能为你提供些许。,"I have long been stationed in the borderlands, with little knowledge of entertainment or places of leisure. However, if you are looking for tactics against <te href=850081>Tacet Discords</te> or beautiful natural vistas, I can provide some suggestions.","Tôi sống ở ngoài quan ải đã lâu, hiểu biết về những chuyện thú vị hay chốn vui chơi rất ít, nhưng nếu nói về chiến lược đối phó <te href=850081>Tàn Tượng</te> hay những nơi ngắm cảnh tuyệt đẹp, thì tôi có thể cung cấp cho cậu đôi chút."
lang_multi_text.db,MultiText,FavorWord_140401_Title,心声·一,Thoughts: I,Tâm Thanh - 1
lang_multi_text.db,MultiText,FavorWord_140402_Content,关外虽不如城内繁华，却也有独属于自己的景色。你若有空，不妨前来观赏寂寥之地高悬的圆月与繁星，不用担心安危，我会作陪。,"While the borderlands cannot rival the city's clamor and glamor, they do possess their unique charm. Should you find time, I suggest you come and witness the full moon and twinkling stars that grace the tranquil night skies. Rest assured, your safety will not be a concern; I will be there with you.","Ngoài quan ải tuy không phồn hoa như trong thành, nhưng cũng có cảnh sắc độc đáo riêng. Nếu cậu rảnh rỗi, chi bằng đến ngắm trăng tròn và ngàn sao treo cao nơi vắng vẻ, không cần lo lắng an nguy, tôi sẽ đi cùng."
lang_multi_text.db,MultiText,FavorWord_140402_Title,心声·二,Thoughts: II,Tâm Thanh - 2
lang_multi_text.db,MultiText,FavorWord_140403_Content,许多人说<te href=850086>夜归</te>就是关外的一颗定心丸。在我眼中，夜归更像是一把手术刀，职责便是清除病灶。你问我是什么？我想是执刀之人吧。,"The <te href=850086>Midnight Rangers</te> are a source of solace for many, while I see them as a scalpel, with the duty of eradicating maladies. Me? I am the hand that guides this scalpel, I suppose.","Nhiều người nói <te href=850086>Dạ Quy</te> chính là liều thuốc an thần nơi biên ải. Trong mắt tôi, Dạ Quy giống như một con dao phẫu thuật hơn, trách nhiệm là loại bỏ ổ bệnh. Cậu hỏi tôi là gì ư? Tôi nghĩ mình là người cầm dao."
lang_multi_text.db,MultiText,FavorWord_140403_Title,心声·三,Thoughts: III,Tâm Thanh - 3
lang_multi_text.db,MultiText,FavorWord_140404_Content,执刀意味着<te href=850086>夜归</te>众人将生死交付于我，因此每次落刀必须切中要害，否则有愧于这份信任。终有一日，这把刀能彻底消灭所有<te href=850081>残象</te>。希望你能与我一起见证那天的到来。,"Soldiers of the <te href=850086>Midnight Rangers</te> have entrusted their lives to me. Therefore, every time I wield the scalpel, I must do so with absolute precision so as not to betray their trust. One day, this scalpel will eradicate all <te href=850081>Tacet Discords</te>, and when that moment arrives, I hope you can witness it with me.","Cầm dao có nghĩa là mọi người trong <te href=850086>Dạ Quy</te> giao phó sự sống chết cho tôi, vì vậy mỗi lần hạ dao đều phải trúng vào chỗ hiểm, nếu không sẽ phụ lòng tin tưởng này. Sẽ có một ngày, con dao này có thể tiêu diệt hoàn toàn mọi <te href=850081>Tàn Tượng</te>. Hy vọng cậu có thể cùng tôi chứng kiến ngày đó đến."
lang_multi_text.db,MultiText,FavorWord_140404_Title,心声·四,Thoughts: IV,Tâm Thanh - 4
lang_multi_text.db,MultiText,FavorWord_140405_Content,鸣钟广场的花海是为纪念逝者而种。倘若未来某日我失约，无法与你见证人类胜利的终章，还请在那里亲手为我种一株花。,"Flowers in the Knell Square are planted to honor the deceased. These flowers are of a unique variety, and they require significant attention. Here is a cultivation guide. If I fail to keep my promise of witnessing humanity's victory with you, please plant one of these flowers there for me.","Biển hoa ở Quảng Trường Minh Chung được trồng để tưởng nhớ người đã khuất. Nếu một ngày nào đó trong tương lai tôi lỡ hẹn, không thể cùng cậu chứng kiến chương cuối chiến thắng của nhân loại, xin hãy tự tay trồng cho tôi một đóa hoa ở đó."
lang_multi_text.db,MultiText,FavorWord_140405_Title,心声·五,Thoughts: V,Tâm Thanh - 5
lang_multi_text.db,MultiText,FavorWord_140406_Content,虽然我已不再从医，闲暇时仍会与母亲交流医学知识，说起来，这个葫芦药盒还是加入<te href=850086>夜归</te>那年她送我的礼物。,"Though I no longer practice medicine, I still discuss medical knowledge with my mother in my spare time. This gourd-shaped pill case is a gift from her the year I joined the <te href=850086>Midnight Rangers</te>.","Tuy tôi không còn làm nghề y nữa, nhưng lúc rảnh rỗi vẫn trao đổi kiến thức y học với mẹ, nhắc mới nhớ, hộp thuốc hồ lô này là món quà bà tặng tôi năm tôi gia nhập <te href=850086>Dạ Quy</te>."
lang_multi_text.db,MultiText,FavorWord_140406_Title,忌炎的喜好,Jiyan's Hobby,Sở thích của Jiyan
lang_multi_text.db,MultiText,FavorWord_140407_Content,哎……不过离开几日，办公桌上又积了一层薄灰，好在清洁并非难事，难在坚持。,"In just a few days, a thin layer of dust has collected on my desk. Cleaning is not a challenge, but consistency is.","Haizz... mới rời đi có vài ngày, trên bàn làm việc đã phủ một lớp bụi mỏng, cũng may dọn dẹp không khó, cái khó là kiên trì."
lang_multi_text.db,MultiText,FavorWord_140407_Title,忌炎的烦恼,Jiyan's Trouble,Phiền não của Jiyan
lang_multi_text.db,MultiText,FavorWord_140408_Content,今州烩用料自由，制作简单，是<te href=850091>今州</te>著名的家常菜。常年在外征战，偶尔也会想念这种味道。,"Jinzhou Stew is renowned for its wide variety of ingredients and easy preparation, making it a beloved homemade dish in <te href=850091>Jinzhou</te>. Having been stationed in the borderlands for most of my time, I sometimes miss that taste.","Món hầm Kim Châu nguyên liệu tự do, cách làm đơn giản, là món ăn gia đình nổi tiếng ở <te href=850091>Kim Châu</te>. Quanh năm chinh chiến bên ngoài, thỉnh thoảng cũng nhớ hương vị này."
lang_multi_text.db,MultiText,FavorWord_140408_Title,喜欢的食物,Favorite Food,Món ăn yêu thích
