db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_3957536126_Text,可重复购买,Can be purchased repeatedly,Có thể mua lại nhiều lần
lang_multi_text.db,MultiText,PrefabTextItem_3958454109_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3960836645_Text,凝月辉途,Moonlit Path,Ngưng Nguyệt Huy Đồ
lang_multi_text.db,MultiText,PrefabTextItem_3961186623_Text,购买,Purchase,Mua
lang_multi_text.db,MultiText,PrefabTextItem_3961794171_Text,狂欢赠礼,Carnival Gifts,Quà Tặng Lễ Hội
lang_multi_text.db,MultiText,PrefabTextItem_3962216168_Text,技能说明,Skill Description,Mô tả kỹ năng
lang_multi_text.db,MultiText,PrefabTextItem_3962749154_Text,复活,Revive,Hồi sinh
lang_multi_text.db,MultiText,PrefabTextItem_3963945691_Text,已激活,Activated,Đã kích hoạt
lang_multi_text.db,MultiText,PrefabTextItem_3964451862_Text,暂未获得隐喻,No Metaphor Obtained,Tạm chưa nhận được ẩn dụ
lang_multi_text.db,MultiText,PrefabTextItem_3964927599_Text,评级,Rating,Đánh giá
lang_multi_text.db,MultiText,PrefabTextItem_3966639439_Text,拒绝,Reject,Từ chối
lang_multi_text.db,MultiText,PrefabTextItem_3967834640_Text,每日04:00刷新,Refresh daily at 4:00 AM,Làm mới lúc 04:00 hàng ngày
lang_multi_text.db,MultiText,PrefabTextItem_3968879742_Text,切换漂泊者后，24小时内不能再做切换,You will not be able to switch Rover's appearance again in 24 hours.,"Sau khi đổi Lữ Khách, không thể đổi lại trong vòng 24 giờ"
lang_multi_text.db,MultiText,PrefabTextItem_3968989305_Text,兑,Redeem,Đổi
lang_multi_text.db,MultiText,PrefabTextItem_3969213072_Text,需要至少获取任一对应合鸣效果的3Cost、1Cost声骸。,You must obtain at least one COST 3 or COST 1 Echo with the matching Sonata effect.,"Cần nhận ít nhất một Thanh Hài Cost 3, Cost 1 có hiệu quả Hợp Minh tương ứng."
lang_multi_text.db,MultiText,PrefabTextItem_3969392600_Text,购买后立即获得,Purchase includes,Nhận ngay sau khi mua
lang_multi_text.db,MultiText,PrefabTextItem_3969856612_Text,出生,Birthplace,Nơi sinh
lang_multi_text.db,MultiText,PrefabTextItem_3972492234_Text,拼凑的梦,Dream Shards,Giấc Mơ Chắp Vá
lang_multi_text.db,MultiText,PrefabTextItem_3972664195_Text,暂无队伍积分,No Team Points yet,Tạm chưa có điểm đội
lang_multi_text.db,MultiText,PrefabTextItem_3972670261_Text,申请队列,Requests,Hàng chờ xin vào
lang_multi_text.db,MultiText,PrefabTextItem_3973883808_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_3974986300_Text,确定,Confirm,Xác định
lang_multi_text.db,MultiText,PrefabTextItem_3978314929_Text,战术图集,Tactics Terminal,Tập Ảnh Chiến Thuật
lang_multi_text.db,MultiText,PrefabTextItem_3981728450_Text,+{0},+{0},+{0}
lang_multi_text.db,MultiText,PrefabTextItem_3982088727_Text,消耗技能点：1,Forte Points needed: 1,Điểm kỹ năng tiêu hao: 1
lang_multi_text.db,MultiText,PrefabTextItem_3983342093_Text,最佳记录,Best Record,Kỷ lục tốt nhất
lang_multi_text.db,MultiText,PrefabTextItem_3983474474_Text,1,1,1
lang_multi_text.db,MultiText,PrefabTextItem_3984187665_Text,等级奖励,Level Reward,Thưởng cấp
lang_multi_text.db,MultiText,PrefabTextItem_3984376238_Text,当前共鸣者等级偏低,Resonator level too low.,Cấp Cộng Hưởng Giả hiện tại hơi thấp
lang_multi_text.db,MultiText,PrefabTextItem_3987853903_Text,重建材料,Required Materials,Nguyên liệu tái thiết
