db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_123900001_GeneralFloatingTipMainText_157_3,已发现该地区所有梦境节点，成功解锁梦魇挑战,All Dreamscape Nodes in the area have been discovered. The Nightmare challenge is unlocked.,"Đã phát hiện tất cả điểm nút giấc mơ của khu vực này, mở khóa thành công khiêu chiến Ác Mộng"
lang_multi_text.db,MultiText,Quest_123900002_GeneralFloatingTipMainText_157_1,已发现该地区所有梦境节点，成功解锁梦魇挑战,All Dreamscape Nodes in the area have been discovered. The Nightmare challenge is unlocked.,"Đã phát hiện tất cả điểm nút giấc mơ của khu vực này, mở khóa thành công khiêu chiến Ác Mộng"
lang_multi_text.db,MultiText,Quest_123900003_GeneralFloatingTipMainText_157_3,已发现该地区所有梦境节点，成功解锁梦魇挑战,All Dreamscape Nodes in the area have been discovered. The Nightmare challenge is unlocked.,"Đã phát hiện tất cả điểm nút giấc mơ của khu vực này, mở khóa thành công khiêu chiến Ác Mộng"
lang_multi_text.db,MultiText,Quest_123900004_GeneralFloatingTipMainText_157_3,已发现该地区所有梦境节点，成功解锁梦魇挑战,All Dreamscape Nodes in the area have been discovered. The Nightmare challenge is unlocked.,"Đã phát hiện tất cả điểm nút giấc mơ của khu vực này, mở khóa thành công khiêu chiến Ác Mộng"
lang_multi_text.db,MultiText,Quest_123900005_GeneralFloatingTipMainText_157_4,已发现该地区所有梦境节点，成功解锁梦魇挑战,All Dreamscape Nodes in the area have been discovered. The Nightmare challenge is unlocked.,"Đã phát hiện tất cả điểm nút giấc mơ của khu vực này, mở khóa thành công khiêu chiến Ác Mộng"
lang_multi_text.db,MultiText,Quest_123900006_GeneralFloatingTipMainText_157_3,已发现该地区所有梦境节点，成功解锁梦魇挑战,All Dreamscape Nodes in the area have been discovered. The Nightmare challenge is unlocked.,"Đã phát hiện tất cả điểm nút giấc mơ của khu vực này, mở khóa thành công khiêu chiến Ác Mộng"
lang_multi_text.db,MultiText,Quest_123900007_GeneralFloatingTipMainText_157_3,已发现该地区所有梦境节点，成功解锁梦魇挑战,All Dreamscape Nodes in the area have been discovered. The Nightmare challenge is unlocked.,"Đã phát hiện tất cả điểm nút giấc mơ của khu vực này, mở khóa thành công khiêu chiến Ác Mộng"
lang_multi_text.db,MultiText,Quest_125000080_ChildQuestTip_0_18,前往比赛场地,Go to the match site,Đến địa điểm thi đấu
lang_multi_text.db,MultiText,Quest_125000080_ChildQuestTip_0_19,与文叔交谈,Talk to Wenshu,Nói chuyện với Chú Văn
lang_multi_text.db,MultiText,Quest_125000080_ChildQuestTip_0_21,（可选）与其他参赛队员交谈,(optional) Talk to other players,(Tùy chọn) Nói chuyện với các tuyển thủ khác
lang_multi_text.db,MultiText,Quest_125000080_ChildQuestTip_0_22,与备用赛道的参赛队员交谈,Talk to the players on the spare track,Nói chuyện với tuyển thủ ở đường đua dự phòng
lang_multi_text.db,MultiText,Quest_125000080_ChildQuestTip_0_24,与忌炎交谈,Talk to Jiyan,Nói chuyện với Kỵ Viêm
lang_multi_text.db,MultiText,Quest_125000080_ChildQuestTip_0_26,与小队成员们商量策略,Discuss strategy with team members,Bàn bạc chiến lược với các thành viên trong đội
lang_multi_text.db,MultiText,Quest_125000080_ChildQuestTip_0_28,前往交棒区,Proceed to the handoff area,Đến khu vực giao gậy
lang_multi_text.db,MultiText,Quest_125000080_ChildQuestTip_0_29,前往交棒区准备比赛,Go to the handoff area to prepare for the match,Đến khu vực giao gậy chuẩn bị thi đấu
lang_multi_text.db,MultiText,Quest_125000080_ChildQuestTip_0_30,制服咕咕河豚,Subdue Gulpuff,Khống chế Cá Nóc Ục Ục
lang_multi_text.db,MultiText,Quest_125000080_ChildQuestTip_0_32,（可选）疏散其他观众,(optional) Evacuate other viewers,(Tùy chọn) Sơ tán khán giả khác
lang_multi_text.db,MultiText,Quest_125000080_ChildQuestTip_0_33,询问被咕咕河豚袭击的观众,Ask the audience assaulted by Gulpuff,Hỏi thăm khán giả bị Cá Nóc Ục Ục tấn công
lang_multi_text.db,MultiText,Quest_125000080_OccupyDesc_880_1,占用桃源乡,Taoyuan Vale is unavailable,Đào Nguyên Hương đang bận
lang_multi_text.db,MultiText,Quest_125000080_QuestDesc_0_2,你收到了一封来自文叔的邀请函，信中提到“今州竞渡会”举办在即，去信中附上的坐标处看看吧？,"You have received an invitation letter from Wenshu. It mentions that the""Jinzhou Riverside Games"" will be held soon. Go to the coordinates enclosed in the letter and have a look.","Bạn nhận được một bức thư mời từ Chú Văn, trong thư nói rằng ""Hội Đua Thuyền Kim Châu"" sắp được tổ chức, hãy đến tọa độ đính kèm trong thư xem sao nhé?"
lang_multi_text.db,MultiText,Quest_125000080_QuestName_0_2,川流竞渡,Riverside Games,Đua Thuyền Xuyên Dòng
lang_multi_text.db,MultiText,Quest_125000080_QuestScheduleMainTitle_0_3,了解参赛队伍的情况,Learn about the participating teams,Tìm hiểu tình hình các đội tham gia
lang_multi_text.db,MultiText,Quest_125000080_QuestScheduleMainTitle_0_4,疏散观众,Evacuate the audience,Sơ tán khán giả
lang_multi_text.db,MultiText,Quest_125000080_QuestScheduleSubTitle_0_5,询问热身完毕的参赛队员,Ask the players who completed the warm-up,Hỏi thăm tuyển thủ đã khởi động xong
lang_multi_text.db,MultiText,Quest_125000080_QuestScheduleSubTitle_0_6,（可选）与其他参赛队员交谈,(optional) Talk to other players,(Tùy chọn) Nói chuyện với các tuyển thủ khác
lang_multi_text.db,MultiText,Quest_125000080_QuestScheduleSubTitle_0_7,询问被咕咕河豚袭击的观众,Ask the audience assaulted by Gulpuff,Hỏi thăm khán giả bị Cá Nóc Ục Ục tấn công
lang_multi_text.db,MultiText,Quest_125000080_QuestScheduleSubTitle_0_8,（可选）安抚其他观众,(optional) Comfort other viewers,(Tùy chọn) Trấn an khán giả khác
lang_multi_text.db,MultiText,Quest_125000081_ChildQuestTip_0_11,清理残象,Defeat remaining TDs,Dọn dẹp Tàn Tượng
lang_multi_text.db,MultiText,Quest_125000081_ChildQuestTip_0_13,解析信息,Parsing Information,Phân tích thông tin
lang_multi_text.db,MultiText,Quest_125000081_ChildQuestTip_0_16,进入声之领域,Enter the Sonoro Sphere,Vào Lĩnh Vực Âm Thanh
lang_multi_text.db,MultiText,Quest_125000081_ChildQuestTip_0_9,前往上游的异常地点,Go to the Abnormal Location upstream,Đến địa điểm bất thường ở thượng nguồn
lang_multi_text.db,MultiText,Quest_125000081_QuestDesc_0_2,竞渡会因为异常事态紧急暂停，你与忌炎准备前往异常的源头一探究竟……,The Jinzhou Riverside Games will be suspended because of an anomalous emergency. You and Jiyan decide to go to the source of anomaly to find out...,"Hội đua thuyền tạm dừng khẩn cấp vì sự cố bất thường, bạn cùng Kỵ Viêm chuẩn bị đến nguồn gốc của sự bất thường để tìm hiểu..."
lang_multi_text.db,MultiText,Quest_125000081_QuestName_0_2,往日蜃景,Replica of Past Days,Ảo Ảnh Ngày Cũ
lang_multi_text.db,MultiText,Quest_125000082_ChildQuestTip_0_11,前往鸣钟广场,Go to the Knell Square,Đến Quảng Trường Minh Chung
