db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_HKSMCS_25_6,你怎么只知道机关术啊！,Can't you see other things than Magnetic Cube Mechanics?,Sao cậu chỉ biết đến mỗi thuật cơ quan thế hả!
lang_multi_text.db,MultiText,POI_HKSMCS_25_7,说得也是……,"Yes, you're right...",Nói cũng phải...
lang_multi_text.db,MultiText,POI_HKSMCS_25_8,不、不然呢……哦！,"What, what should I see? Oh!","Không, không thì sao... Ồ!"
lang_multi_text.db,MultiText,POI_HKSMCS_25_9,确、确实……要谢谢晴淑姐的关心……,Yes... Got to thank Miss Qingshu.,Quả... quả thật... phải cảm ơn sự quan tâm của chị Tình Thục...
lang_multi_text.db,MultiText,POI_HKSMCS_25_10,我老是只想着机关术，自己乱跑，给晴淑姐和{PlayerName}添麻烦了。,I've been in my head too much and thinking about Magnetic Cube Mechanics. My messing around has caused Miss Qingshu and {PlayerName} trouble.,"Tôi cứ mãi nghĩ đến thuật cơ quan, chạy lung tung, gây phiền phức cho chị Tình Thục và {PlayerName}."
lang_multi_text.db,MultiText,POI_HKSMCS_25_11,既然这么棒的机关术已经研发出来了，我以后会老老实实地待着，不惹事了。,"Now that I have developed such great Magnetic Cube Mechanics, I should stay put and refrain from causing trouble.","Đã nghiên cứu ra thuật cơ quan tuyệt vời thế này rồi, sau này tôi sẽ ngoan ngoãn ở yên một chỗ, không gây chuyện nữa."
lang_multi_text.db,MultiText,POI_HKSMCS_25_12,我攒了一些私房钱，本身是留着追寻究极机关术的，既然{PlayerName}帮我找到了，就给{PlayerName}吧。,"I have saved some money privately, originally for the purpose of Magnetic Cube Mechanics studying, but now that {PlayerName} has helped me find the ultimate Magnetic Cube Mechanics, you should have the money.","Tôi có để dành được một khoản quỹ đen, vốn định dùng để đi tìm Thuật Cơ Quan Tối Thượng, nhưng giờ {PlayerName} đã giúp tôi tìm ra rồi, thì tặng cho {PlayerName} vậy."
lang_multi_text.db,MultiText,POI_HKSMCS_25_13,这就是我之前说过的宝藏啦，坐标发你终端上了，等下记得去拿。,That's the treasure I talked about. I'll send you the coordinates. Don't forget to collect it.,"Đây chính là kho báu mà tôi đã nói trước đó, tọa độ tôi gửi vào thiết bị đầu cuối của bạn rồi, lát nữa nhớ đi lấy nhé."
lang_multi_text.db,MultiText,POI_HKSMCS_25_14,至于晴淑姐……你想要什么？你喜欢什么，我还不知道呢。,And Miss Qingshu... What would you like? I don't know your favorites yet.,"Còn chị Tình Thục... chị muốn gì? Chị thích gì, em vẫn chưa biết nữa."
lang_multi_text.db,MultiText,POI_HKSMCS_25_15,我、我什么都不要，你好好的比什么都强。,I don't need anything. Your health means more than anything.,"Chị... chị không cần gì cả, cậu khỏe mạnh là tốt hơn hết thảy rồi."
lang_multi_text.db,MultiText,POI_HKSMCS_25_16,……,……,...
lang_multi_text.db,MultiText,POI_HKSMCS_25_17,那、那在以后的工作中，我慢慢向你赔罪吧。,"Then, I'll make up for it when we work together later.","Vậy... vậy trong công việc sau này, em sẽ từ từ tạ lỗi với chị."
lang_multi_text.db,MultiText,POI_HKSMCS_26_1,觅知，这次多亏漂泊者你才捡回一条命，下次可别这么冲动了……,"Mi'zhi, you're lucky to be alive thanks to Rover. Never take such risks again.","Mịch Tri, lần này may nhờ có Lữ Khách cậu mới giữ được mạng, lần sau đừng có bốc đồng như thế nữa..."
lang_multi_text.db,MultiText,POI_HKSMCS_26_2,别吓我了……,You made me afraid...,Đừng làm tôi sợ nữa...
lang_multi_text.db,MultiText,POI_HKSMCS_26_3,晴淑姐，你放心，以后我再也不会这么冲动了。,"Miss Qingshu, I promise I won't do that again.","Chị Tình Thục, chị yên tâm, sau này em sẽ không bao giờ bốc đồng như vậy nữa."
lang_multi_text.db,MultiText,POI_HKSMCS_26_4,因为我心里有了比机关术更重要的东西……,"Because in my heart, there is something more important that Magnetic Cube Mechanics now...",Vì trong lòng em đã có thứ quan trọng hơn cả thuật cơ quan...
lang_multi_text.db,MultiText,POI_HKSMCS_26_5,你、你什么时候这么会说话了……,When did you learn that...,Cậu... cậu biết ăn nói thế từ bao giờ vậy...
lang_multi_text.db,MultiText,POI_HKSMCS_26_6,鬼门关走过一遭，我明白了真正重要的东西。,I only knew what was truly meant for me after I nearly lost my life.,"Đi qua cửa tử một lần, em mới hiểu được điều gì là thực sự quan trọng."
lang_multi_text.db,MultiText,POI_HKSMCS_26_7,机关术的追求是无止境的，我不能为此忽略了身边的人。,"The pursue for Magnetic Cube Mechanics is endless, but I shouldn't lose sight of the people beside me for that.","Sự theo đuổi thuật cơ quan là vô tận, em không thể vì thế mà phớt lờ những người bên cạnh mình."
lang_multi_text.db,MultiText,POI_HKSMCS_26_8,身边的晴淑姐还有这一天天看似平淡的日常，差点失去后才知道有多么宝贵呢……,"You by my side, Miss Qingshu, and all these seemingly bland days. These are the real precious things. I learned that after I almost lost them.","Chị Tình Thục bên cạnh và những ngày tháng bình dị này, suýt mất đi rồi em mới biết nó quý giá đến nhường nào..."
lang_multi_text.db,MultiText,POI_HKSMCS_28_1,{PlayerName}，好久不见。,"{PlayerName}, long time no see.","{PlayerName}, lâu rồi không gặp."
lang_multi_text.db,MultiText,POI_HKSMCS_28_2,现在你们两人一起了？,Now you're a couple?,Bây giờ hai người ở bên nhau rồi à?
lang_multi_text.db,MultiText,POI_HKSMCS_28_3,是呀，我们两个一起负责密方机关了。,"Yes, we're both responsible for Magnetic Cube puzzles now.","Đúng vậy, hai chúng tôi cùng phụ trách cơ quan Khối Vuông rồi."
