db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GuideFocusNew_372_Content,可筛选声骸的<color=#8c7e51>COST</color>与<color=#8c7e51>合鸣</color>套装,You can filter an Echo's <color=#8c7e51>COST</color> and <color=#8c7e51>Sonata Effect</color> set,Có thể lọc Thanh Hài theo <color=#8c7e51>COST</color> và bộ <color=#8c7e51>Hợp Minh</color>
lang_multi_text.db,MultiText,GuideFocusNew_373_Content,装配相同合鸣的声骸，可以激活合鸣效果,Equip Echoes of the same Sonata to activate Sonata Effects.,"Trang bị Thanh Hài cùng bộ Hợp Minh, có thể kích hoạt hiệu quả Hợp Minh"
lang_multi_text.db,MultiText,GuideFocusNew_374_Content,<color=#8c7e51>索拉指南</color>中可以搜寻敌人位置,You can search for enemy locations in <color=#8c7e51>Guidebook</color>,Trong <color=#8c7e51>Hướng Dẫn Solar</color> có thể tìm kiếm vị trí kẻ địch
lang_multi_text.db,MultiText,GuideFocusNew_375_Content,可在敌迹探寻中查找特定敌人,You can search for specific enemies in Enemy Tracing.,Có thể tìm kiếm kẻ địch chỉ định trong Dò Tìm Dấu Vết
lang_multi_text.db,MultiText,GuideFocusNew_376_Content,<color=#8c7e51>索拉指南</color>中可以搜寻敌人位置,You can search for enemy locations in the <color=#8c7e51>Guidebook</color>,Trong <color=#8c7e51>Hướng Dẫn Solar</color> có thể tìm kiếm vị trí kẻ địch
lang_multi_text.db,MultiText,GuideFocusNew_377_Content,可在敌迹探寻中查找特定敌人,You can search for specific enemies in Enemy Tracing.,Có thể tìm kiếm kẻ địch chỉ định trong Dò Tìm Dấu Vết
lang_multi_text.db,MultiText,GuideFocusNew_378_Content,漂泊者可消耗特殊能量，释放<color=#8c7e51>强化共鸣技能</color>,Rover can consume Forte Gauge to cast an <color=#8c7e51>enhanced Resonance Skill</color>,"Lữ Khách có thể tiêu hao năng lượng đặc biệt, thi triển <color=#8c7e51>Kỹ Năng Cộng Hưởng Cường Hóa</color>"
lang_multi_text.db,MultiText,GuideFocusNew_379_Content,漂泊者可消耗特殊能量，释放<color=#8c7e51>强化共鸣技能</color>,Rover can consume Forte Gauge to cast an <color=#8c7e51>enhanced Resonance Skill</color>,"Lữ Khách có thể tiêu hao năng lượng đặc biệt, thi triển <color=#8c7e51>Kỹ Năng Cộng Hưởng Cường Hóa</color>"
lang_multi_text.db,MultiText,GuideFocusNew_380_Content,敌人共振度清空时进入<color=#8c7e51>瘫痪</color>状态，一段时间内无法行动,"When the Vibration Strength drops to 0, the enemy will be <color=#8c7e51>Immobilized</color> and cannot take any action for a period of time.","Khi Độ Cộng Hưởng của địch về 0 sẽ vào trạng thái <color=#8c7e51>Tê Liệt</color>, không thể hành động trong một khoảng thời gian"
lang_multi_text.db,MultiText,GuideFocusNew_381_Content,敌人共振度清空时进入<color=#8c7e51>瘫痪</color>状态，一段时间内无法行动,"When the Vibration Strength drops to 0, the enemy will be <color=#8c7e51>Immobilized</color> and cannot take any action for a period of time.","Khi Độ Cộng Hưởng của địch về 0 sẽ vào trạng thái <color=#8c7e51>Tê Liệt</color>, không thể hành động trong một khoảng thời gian"
lang_multi_text.db,MultiText,GuideFocusNew_382_Content,{0}使用拉取可以拉拽巨物,{0} Use the Pull function to move large objects.,{0} Sử dụng Kéo có thể kéo vật thể lớn
lang_multi_text.db,MultiText,GuideFocusNew_383_Content,使用拉取可以拉拽巨物,Use the Pull function to move large objects.,Sử dụng Kéo có thể kéo vật thể lớn
lang_multi_text.db,MultiText,GuideFocusNew_384_Content,{0}获得了新的声骸，装配声骸后可提升共鸣者属性,{0} New Echo obtained. Equip to gain Resonator Stat boost.,"{0} Đã nhận Thanh Hài mới, trang bị Thanh Hài có thể tăng thuộc tính Cộng Hưởng Giả"
lang_multi_text.db,MultiText,GuideFocusNew_385_Content,共鸣者有新的声骸可以装配,New Echo available to equip.,Cộng Hưởng Giả có Thanh Hài mới có thể trang bị
lang_multi_text.db,MultiText,GuideFocusNew_386_Content,获得了新的声骸，装配声骸后可提升共鸣者属性,New Echo obtained. Equip to gain Resonator Stat boost.,"Đã nhận Thanh Hài mới, trang bị Thanh Hài có thể tăng thuộc tính Cộng Hưởng Giả"
lang_multi_text.db,MultiText,GuideFocusNew_387_Content,共鸣者有新的声骸可以装配,New Echo available to equip.,Cộng Hưởng Giả có Thanh Hài mới có thể trang bị
