db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,HonamiStory_Tips_Backpack,背包,Storage Bag,Túi Đồ
lang_multi_text.db,MultiText,HonamiStory_Tips_Drop,丢弃,Discard,Vứt bỏ
lang_multi_text.db,MultiText,HonamiStory_Tips_Instead,替入,Replace,Thay thế
lang_multi_text.db,MultiText,HonamiStory_Tips_Inventory,仓库,Warehouse,Kho
lang_multi_text.db,MultiText,HonamiStory_Tips_QuickEquipped,快速装备,Quick Equip,Trang bị nhanh
lang_multi_text.db,MultiText,HonamiStory_Tips_QuickPickUp,快速拾取,Quick Collect,Nhặt nhanh
lang_multi_text.db,MultiText,HonamiStory_Tips_QuickUnload,快速卸下,Quick Remove,Tháo nhanh
lang_multi_text.db,MultiText,HonamiStory_Tips_Sell,出售,Sell,Bán
lang_multi_text.db,MultiText,HonamiStory_Tips_TeamUnderstaffed,请先进行编队后再出发探索,Please set your team lineup before the exploration.,Vui lòng lập đội trước khi xuất phát khám phá
lang_multi_text.db,MultiText,HonamiStory_TipsCharacterEffect,<snidx=0/>以下效果仅对【{0}】生效,<snidx=0/> The following effects apply only to {0},<snidx=0/>Hiệu quả dưới đây chỉ có hiệu lực với [{0}]
lang_multi_text.db,MultiText,HonamiStory_TipsEntryDescription,贴纸效果,Sticker Effects,Hiệu quả hình dán
lang_multi_text.db,MultiText,HonamiStory_TowerUnlockedPrompt,完成活动任务后开启,Complete the event quests to unlock,Mở sau khi hoàn thành nhiệm vụ sự kiện
lang_multi_text.db,MultiText,HonamiStory_Track,追踪,Track,Theo dõi
lang_multi_text.db,MultiText,HonamiStory_TryDiscardLockItem,上锁物品不可丢弃,Cannot discard locked items.,Vật phẩm đã khóa không thể vứt bỏ
lang_multi_text.db,MultiText,HonamiStory_UnableSwitch1,战斗内无法切换角色,You cannot switch Resonators in battle.,Không thể đổi nhân vật trong chiến đấu
lang_multi_text.db,MultiText,HonamiStory_UnableSwitch2,当前无法切换角色,You cannot switch Resonators now.,Hiện không thể đổi nhân vật
lang_multi_text.db,MultiText,HonamiStory_UnknownAreaName,暂无情报,No Information,Chưa có thông tin
lang_multi_text.db,MultiText,HonamiStory_WareHouse,仓库,Warehouse,Kho
lang_multi_text.db,MultiText,HonamiStory_WarehouseFullShop,仓库已满，请先空出容量再进行购买,The Warehouse is full. Please clear the inventory before making purchases.,"Kho đã đầy, vui lòng dọn dẹp chỗ trống trước khi mua"
lang_multi_text.db,MultiText,HonamiStory_Weapon_Type_1,攻击型,Attack,Tấn Công
lang_multi_text.db,MultiText,HonamiStory_Weapon_Type_2,探索型,Exploration,Khám Phá
lang_multi_text.db,MultiText,HonamiStory_Weapon_Type_3,生存型,Survival,Sinh Tồn
lang_multi_text.db,MultiText,HonamiStoryAreaTask_1202_Desc,你从波仔那里接到了一些关于穗波怪异现象的委托……去调查一下现场吧。,You've received a commission from Namipon regarding some unusual occurrences in Honami… It's time to investigate.,Bạn nhận được một số ủy thác từ Namipon về hiện tượng quái dị ở Honami... Hãy đến hiện trường điều tra xem sao.
lang_multi_text.db,MultiText,HonamiStoryAreaTask_1202_Name,和注视海报的女孩交谈,Talk to the girl studying the poster,Nói chuyện với cô bé đang nhìn tấm poster
lang_multi_text.db,MultiText,HonamiStoryAreaTask_1203_Name,撕下樱漫町的波仔海报,Take down the Namipon Poster in Sakura Quarter,Xé tấm poster Namipon ở Phố Sakura
lang_multi_text.db,MultiText,HonamiStoryAreaTask_1204_Name,撕下沙地公园附近的波仔海报,Take down the Namipon Poster near the residential park,Xé tấm poster Namipon gần Công Viên Cát
lang_multi_text.db,MultiText,HonamiStoryAreaTask_1303_Name,启动一次被悲鸣污染的扭蛋机,Activate a Lament-Contaminated Capsule Machine once,Khởi động một lần máy Gacha bị Bi Minh ô nhiễm
lang_multi_text.db,MultiText,HonamiStoryAreaTask_1304_Name,消灭任意一区域中的怪异源头个体,Eliminate the anomaly in any one area,Tiêu diệt cá thể nguồn gốc quái dị tại một khu vực bất kỳ
lang_multi_text.db,MultiText,HonamiStoryAreaTask_1305_Name,净化一次悲鸣污染区,Cleanse a Lament-Contaminated Zone,Thanh tẩy một lần khu vực bị Bi Minh ô nhiễm
lang_multi_text.db,MultiText,HonamiStoryAreaTask_2202_Name,和注视海报的女孩交谈,Talk to the girl studying the poster,Nói chuyện với cô bé đang nhìn tấm poster
lang_multi_text.db,MultiText,HonamiStoryAreaTask_2203_Name,撕下穗波国际会议中心的波仔海报,Take down the Namipon Poster in the Honami Convention Center,Xé tấm poster Namipon ở Trung Tâm Hội Nghị Quốc Tế Honami
lang_multi_text.db,MultiText,HonamiStoryAreaTask_2204_Name,撕下迷津隧道的波仔海报,Take down the Namipon Poster in the Meishin Passageway,Xé tấm poster Namipon ở Đường Hầm Meishin
lang_multi_text.db,MultiText,HonamiStoryAreaTask_3201_Name,消灭地下街深处怪异源头：云闪之鳞,Eliminate the anomaly in the underground street: Thundering Mephis,Tiêu diệt nguồn gốc quái dị sâu trong Phố Ngầm: Vân Thiểm Chi Lân
lang_multi_text.db,MultiText,HonamiStoryAreaTask_3202_Name,撕下花影地下街波仔海报,Take down the Namipon Poster in Hanakage Underground Street,Xé tấm poster Namipon ở Phố Ngầm Hanakage
lang_multi_text.db,MultiText,HonamiStoryAreaTask_3203_Name,和注视海报的女孩交谈,Talk to the girl studying the poster,Nói chuyện với cô bé đang nhìn tấm poster
