db_file,table_name,id,zh,en,vi
lang_instance_dungeon.db,InstanceDungeon,1134,旧城幻梦·四（周三六日开放）,,"Cựu Thành Huyễn Mộng - Bốn (Mở cửa Thứ Tư, Thứ Bảy, Chủ Nhật)"
lang_instance_dungeon.db,InstanceDungeon,1135,那若星光般耀眼的幻梦是旧城流水的波光。盛夏的故影残留着已被忘却的辉煌。,,Giấc mộng rực rỡ tựa ánh sao kia chính là ánh nước lấp lánh của dòng chảy cổ thành. Bóng hình mùa hạ cũ còn lưu lại huy hoàng đã bị lãng quên.
lang_instance_dungeon.db,InstanceDungeon,1136,角色的热熔伤害加成提升40%。,,Tăng 40% bonus sát thương Hỏa Liệt của nhân vật.
lang_instance_dungeon.db,InstanceDungeon,1137,鸣域等阶5阶解锁,,Mở khóa khi Minh Vực đạt cấp 5
lang_instance_dungeon.db,InstanceDungeon,1138,请离开声之领域,,Xin hãy rời khỏi Lĩnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,1139,旧城幻梦·五（周一四日开放）,,"Cựu Thành Huyễn Mộng - Năm (Mở cửa Thứ Hai, Thứ Năm, Chủ Nhật)"
lang_instance_dungeon.db,InstanceDungeon,1140,那若星光般耀眼的幻梦是旧城流水的波光。盛夏的故影残留着已被忘却的辉煌。,,Giấc mộng rực rỡ tựa ánh sao kia chính là ánh nước lấp lánh của dòng chảy cổ thành. Bóng hình mùa hạ cũ còn lưu lại huy hoàng đã bị lãng quên.
lang_instance_dungeon.db,InstanceDungeon,1141,角色的热熔伤害加成提升40%。,,Tăng 40% bonus sát thương Hỏa Liệt của nhân vật.
lang_instance_dungeon.db,InstanceDungeon,1142,鸣域等阶6阶解锁,,Mở khóa khi Minh Vực đạt cấp 6
lang_instance_dungeon.db,InstanceDungeon,1143,请离开声之领域,,Xin hãy rời khỏi Lĩnh Vực Âm Thanh
lang_instance_dungeon.db,InstanceDungeon,1144,旧城幻梦·五（周二五日开放）,,"Cựu Thành Huyễn Mộng - Năm (Mở cửa Thứ Ba, Thứ Sáu, Chủ Nhật)"
lang_instance_dungeon.db,InstanceDungeon,1145,那若星光般耀眼的幻梦是旧城流水的波光。盛夏的故影残留着已被忘却的辉煌。,,Giấc mộng rực rỡ tựa ánh sao kia chính là ánh nước lấp lánh của dòng chảy cổ thành. Bóng hình mùa hạ cũ còn lưu lại huy hoàng đã bị lãng quên.
lang_instance_dungeon.db,InstanceDungeon,1146,角色的热熔伤害加成提升40%。,,Tăng 40% bonus sát thương Hỏa Liệt của nhân vật.
lang_instance_dungeon.db,InstanceDungeon,1147,鸣域等阶6阶解锁,,Mở khóa ở Minh Vực bậc 6
lang_instance_dungeon.db,InstanceDungeon,1148,请离开声之领域,,Xin hãy rời khỏi Lĩnh Vực Âm Thanh
