db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Achievement_300144_Name,银色子弹,Silver Bullet,Viên Đạn Bạc
lang_multi_text.db,MultiText,Achievement_300145_Desc,使用10次卡卡罗的延奏技能。,Perform Calcharo's Outro Skill 10 times.,Sử dụng Kỹ Năng Hiệp Tấu của Calcharo 10 lần.
lang_multi_text.db,MultiText,Achievement_300145_Name,万事皆允,By All Means,Vạn Sự Đều Được Phép
lang_multi_text.db,MultiText,Achievement_300146_Desc,首次击败无妄者。,Defeat Dreamless for the first time.,Lần đầu đánh bại Kẻ Vô Vọng.
lang_multi_text.db,MultiText,Achievement_300146_Name,灾难总是慢我一步,Disaster Is Always One Step Behind,Tai Họa Luôn Chậm Hơn Ta Một Bước
lang_multi_text.db,MultiText,Achievement_300147_Desc,使用100次漂泊者·衍射的延奏技能。,Use Rover: Spectro's Outro Skill 100 times.,Sử dụng 100 lần Kỹ Năng Hiệp Tấu của Lữ Khách (Quang Phổ).
lang_multi_text.db,MultiText,Achievement_300147_Name,静音模式,Silent Mode,Chế Độ Im Lặng
lang_multi_text.db,MultiText,Achievement_300148_Desc,使用100次漂泊者·湮灭的延奏技能。,Use Rover: Havoc's Outro Skill 100 times.,Sử dụng 100 lần Kỹ Năng Hiệp Tấu của Lữ Khách (Hủy Diệt).
lang_multi_text.db,MultiText,Achievement_300148_Name,黯淡的光影,Dimming Shadows,Quang Ảnh Ảm Đạm
lang_multi_text.db,MultiText,Achievement_300149_Desc,使用100次鉴心的延奏技能。,Use Jianxin's Outro Skill 100 times.,Sử dụng 100 lần Kỹ Năng Hiệp Tấu của Giám Tâm.
lang_multi_text.db,MultiText,Achievement_300149_Name,澄如明镜,Clear as a Mirror,Trong Như Gương Sáng
lang_multi_text.db,MultiText,Achievement_300150_Desc,使用100次今汐的延奏技能。,Use Jinhsi's Outro Skill 100 times.,Sử dụng 100 lần Kỹ Năng Hiệp Tấu của Jinshi.
lang_multi_text.db,MultiText,Achievement_300150_Name,「角」，与我同在,Jué Is With Me,"""Giác"", Ở Cùng Ta"
lang_multi_text.db,MultiText,Achievement_300151_Desc,使用100次炽霞的延奏技能。,Use Chixia's Outro Skill 100 times.,Sử dụng 100 lần Kỹ Năng Hiệp Tấu của Chixia.
lang_multi_text.db,MultiText,Achievement_300151_Name,为美好的世界献上火焰,A Gift of Flames,Dâng Tặng Ngọn Lửa Cho Thế Giới Tươi Đẹp
lang_multi_text.db,MultiText,Achievement_300152_Desc,使用100次丹瑾的延奏技能。,Use Danjin's Outro Skill 100 times.,Sử dụng 100 lần Kỹ Năng Hiệp Tấu của Danjin.
lang_multi_text.db,MultiText,Achievement_300152_Name,美人如玉，剑如虹,Beauty and the Blade,"Mỹ Nhân Như Ngọc, Kiếm Như Cầu Vồng"
