db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ErrorCode_2000024_Text,存在异常，如有疑问请联系官方客服。,An exception occurred. Please contact Customer Support for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000025_Text,存在异常，如有疑问请联系官方客服。,An exception occurred. Please contact Customer Support for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000026_Text,存在异常，如有疑问请联系官方客服。,An error occurred. Please contact Customer Service for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000027_Text,存在异常，如有疑问请联系官方客服。,An error occurred. Please contact Customer Service for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000028_Text,存在异常，如有疑问请联系官方客服。,An error occurred. Please contact Customer Service for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000029_Text,存在异常，如有疑问请联系官方客服。,An error occurred. Please contact Customer Service for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000030_Text,存在异常，如有疑问请联系官方客服。,An error occurred. Please contact Customer Service for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000031_Text,存在异常，如有疑问请联系官方客服。,An error occurred. Please contact Customer Service for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000032_Text,存在异常，如有疑问请联系官方客服。,An exception occurred. Please contact Customer Support for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000033_Text,存在异常，如有疑问请联系官方客服。,An error occurred. Please contact Customer Service for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000034_Text,存在异常，如有疑问请联系官方客服。,An error occurred. Please contact Customer Service for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000035_Text,存在异常，如有疑问请联系官方客服。,An error occurred. Please contact Customer Service for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000036_Text,存在异常，如有疑问请联系官方客服。,An error occurred. Please contact Customer Service for assistance.,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức."
lang_multi_text.db,MultiText,ErrorCode_2000037_Text,角色试用状态无法进入声之领域,Cannot enter Sonoro Sphere with Trial Character,Trạng thái dùng thử nhân vật không thể vào Vùng Âm Thanh
lang_multi_text.db,MultiText,ErrorCode_2000041_Text,已选取相同角色，请更换角色尝试。,Resonator already in the team. Please select another Resonator and try again.,"Đã chọn nhân vật giống nhau, vui lòng đổi nhân vật khác."
lang_multi_text.db,MultiText,ErrorCode_2000042_Text,已选取漂泊者，请更换角色尝试。,Rover already in the team. Please select another Resonator and try again.,"Đã chọn Lữ Khách, vui lòng đổi nhân vật khác."
lang_multi_text.db,MultiText,ErrorCode_2000046_Text,当前不处于活动时间,Event is not currently available.,Hiện không trong thời gian sự kiện
lang_multi_text.db,MultiText,ErrorCode_2000047_Text,当前关卡未解锁,This stage is locked.,Ải hiện tại chưa mở khóa
lang_multi_text.db,MultiText,ErrorCode_2000048_Text,当前关卡未解锁,This stage is locked.,Ải hiện tại chưa mở khóa
lang_multi_text.db,MultiText,ErrorCode_2000049_Text,当前副本配置出错，请联系客服。,Instance configuration error. Please contact Customer Service.,"Cấu hình phó bản hiện tại bị lỗi, vui lòng liên hệ CSKH."
lang_multi_text.db,MultiText,ErrorCode_2000057_Text,上船失败，载具不在AOI范围内,Boarding failed. Vehicle out of range.,"Lên thuyền thất bại, phương tiện không nằm trong phạm vi AOI"
lang_multi_text.db,MultiText,ErrorCode_2000071_Text,队伍中有试用角色时，无法邀请同行,Trial Resonator on the team. Cannot invite,"Khi trong đội có nhân vật dùng thử, không thể mời người đồng hành"
lang_multi_text.db,MultiText,ErrorCode_2000077_Text,深联车队物资箱领取超过上限,Spacetrek Convoy Supply Chest claim limit reached,Nhận Rương Vật Tư Đoàn Xe Liên Kết Sâu vượt quá giới hạn
lang_multi_text.db,MultiText,ErrorCode_2000501_Text,无法加载场景数据，请退出重试,Unable to load environment data. Please exit and retry your request.,"Không thể tải dữ liệu cảnh, vui lòng thoát ra và thử lại"
lang_multi_text.db,MultiText,ErrorCode_2000502_Text,未处于强化选择状态，请退出重试,Unable to select Buffs. Please exit and retry your request.,"Không ở trạng thái chọn cường hóa, vui lòng thoát ra và thử lại"
