db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_1,前往渡口,Head to the Ferry,Đến bến phà
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_10,击败残星会伏兵,Defeat the Fractsidus,Đánh bại phục binh Tàn Tinh Hội
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_20,搜寻与今汐有关的线索,Search for Clues about Jinhsi,Tìm kiếm manh mối liên quan đến Kim Tịch
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_24,查看水潭,Inspect the Pond,Kiểm tra đầm nước
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_26,查看花瓶,Inspect the Vase,Kiểm tra bình hoa
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_27,查看瀑布后的异响,Investigate the Sound behind the Waterfall,Kiểm tra tiếng động lạ sau thác nước
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_29,进入密室,Enter the Chamber,Vào mật thất
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_31,跟随辛夷,Follow Xinyi,Đi theo Tân Di
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_32,与路人交谈,Talk to the Residents,Nói chuyện với người qua đường
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_33,与辛夷交谈,Talk to Xinyi,Nói chuyện với Tân Di
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_35,前往叩天关,Head to the Truthseeker's Pass,Đến Khấu Thiên Quan
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_36,前往叩天关,Head to the Truthseeker's Pass,Đến Khấu Thiên Quan
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_37,前往叩天关,Head to the Truthseeker's Pass,Đến Khấu Thiên Quan
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_4,抵达乘霄山,Arrive at Mt. Firmament,Đến Thừa Tiêu Sơn
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_5,与长离交谈，了解溯流仪,Ask Changli about the Chronosorter,"Nói chuyện với Trường Ly, tìm hiểu về Tố Lưu Nghi"
lang_multi_text.db,MultiText,Quest_125000121_ChildQuestTip_0_6,操控溯流仪，修复断桥,Repair the Bridge with Chronosorter,"Điều khiển Tố Lưu Nghi, sửa cầu gãy"
