db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,NpcHeadInfo_64_SecondName,<color=#ffffff>「服事人」物资站</color>,<color=#ffffff>Steward's Supply Station</color>,"<color=#ffffff>Trạm Vật Tư ""Người Phục Sự""</color>"
lang_multi_text.db,MultiText,NpcHeadInfo_65_SecondName,仓库,Warehouse,Nhà Kho
lang_multi_text.db,MultiText,NpcHeadInfo_66_SecondName,店铺装潢,Cafe Decorator,Trang Trí Cửa Hàng
lang_multi_text.db,MultiText,NpcHeadInfo_67_SecondName,波仔档案,Namipon Case Files,Hồ Sơ Namipon
lang_multi_text.db,MultiText,NpcHeadInfo_68_SecondName,物资补给,Supply Restock,Bổ Sung Vật Tư
lang_multi_text.db,MultiText,NpcHeadInfo_69_SecondName,出发,Let's Go,Xuất Phát
lang_multi_text.db,MultiText,NpcHeadInfo_71_SecondName,智能检索与索引系统,Intelligent Retrieval & Indexing System,Hệ Thống Tìm Kiếm & Chỉ Mục Thông Minh
lang_multi_text.db,MultiText,NpcHeadInfo_72_SecondName,南丁格尔自主医护助手,Nightingale Autonomous Nursing Assistant,Trợ Lý Y Tế Tự Động Nightingale
lang_multi_text.db,MultiText,NpcHeadInfo_73_SecondName,罗伊行商,Royan Merchant,Thương Nhân Royan
lang_multi_text.db,MultiText,NpcHeadInfo_76_SecondName,拉海洛终声残卷回收,Lahai-Roi Tape of Last Words Collector,Thu Hồi Băng Lời Cuối Cùng Lahai-Roi
lang_multi_text.db,MultiText,NpcHeadInfo_77_SecondName,归还之灵,Soliskin Reunion,Linh Hồn Hồi Quy
lang_multi_text.db,MultiText,NpcHeadInfo_78_SecondName,孤星的晚宴,Lone Star,Dạ Tiệc Sao Cô Độc
lang_multi_text.db,MultiText,NpcHeadInfo_79_SecondName,饮品制作,Drink Making,Pha Chế Đồ Uống
lang_multi_text.db,MultiText,NpcHeadInfo_80_SecondName,融合信号指挥员,Signal Intelligent Guidance & Management Automaton,Chỉ Huy Tín Hiệu Dung Hợp
lang_multi_text.db,MultiText,NpcHeadInfo_81_SecondName,模拟训练场,Simulation Training,Sân Huấn Luyện Mô Phỏng
lang_multi_text.db,MultiText,NpcSystemBackground_1002_CaptionTitle,选择协助角色,Select an assistant,Chọn nhân vật hỗ trợ
lang_multi_text.db,MultiText,NpcSystemBackground_1004_CaptionTitle,厨师等级,Chef Level,Cấp Đầu Bếp
lang_multi_text.db,MultiText,NpcSystemBackground_1006_CaptionTitle,合成等级,Synthesis Level,Cấp Tổng Hợp
lang_multi_text.db,MultiText,NpcSystemBackground_1008_Title,印造台,Crafting Table,Đài In Ấn
lang_multi_text.db,MultiText,NpcSystemBackground_1009_Title,交易,Purchase,Giao Dịch
lang_multi_text.db,MultiText,NpcSystemBackground_1010_Title,七丘声匣回收,Septimont Sonance Casket Collector,Thu Hồi Hộp Âm Thất Đồi
lang_multi_text.db,MultiText,NpcSystemBackground_10101_Title,锻造商店,Weapon Shop,Cửa Hàng Rèn
lang_multi_text.db,MultiText,NpcSystemBackground_10103_Title,拾方药房,Shifang Pharmacy,Hiệu Thuốc Thập Phương
lang_multi_text.db,MultiText,NpcSystemBackground_10104_Title,“纪念品”商店,Souvenir Store,"Cửa Hàng ""Lưu Niệm"""
lang_multi_text.db,MultiText,NpcSystemBackground_10106_Title,干涉波片兑换处,Waveplates  Exchange,Điểm Đổi Tấm Sóng Can Thiệp
lang_multi_text.db,MultiText,NpcSystemBackground_10107_Title,马和杂货,Mahe's Grocery,Tạp Hóa Mã Hòa
lang_multi_text.db,MultiText,NpcSystemBackground_10108_Title,攀花饭馆,Panhua's Kitchen,Tiệm Cơm Phan Hoa
lang_multi_text.db,MultiText,NpcSystemBackground_10109_Title,虎口矿石,Tiger's Maw Ore,Khoáng Sản Mỏ Hổ Khẩu
lang_multi_text.db,MultiText,NpcSystemBackground_10110_Title,虎口大排档,Tiger's Maw Eatery,Quán Ăn Mỏ Hổ Khẩu
lang_multi_text.db,MultiText,NpcSystemBackground_10111_Title,益佰诊所,Yibai Clinic,Phòng Khám Ích Bách
lang_multi_text.db,MultiText,NpcSystemBackground_10114_Title,团圆铺,Yumyum Haven,Tiệm Bánh Đoàn Viên
lang_multi_text.db,MultiText,NpcSystemBackground_10115_Title,烟花铺,Fireworks Store,Tiệm Pháo Hoa
lang_multi_text.db,MultiText,NpcSystemBackground_10116_Title,祈愿摊,Wishing Stall,Sạp Cầu Nguyện
lang_multi_text.db,MultiText,NpcSystemBackground_10117_Title,库默尼商行,KU-Money Exchange,Thương Hội KU-Money
lang_multi_text.db,MultiText,NpcSystemBackground_10118_Title,贡多拉水市,Gondola Market,Chợ Nổi Gondola
lang_multi_text.db,MultiText,NpcSystemBackground_10119_Title,药剂商店「迷迭香」,Rosemary's Apothecary,"Hiệu Thuốc ""Hương Thảo"""
lang_multi_text.db,MultiText,NpcSystemBackground_10120_Title,玛格烈特家庭餐厅,Trattoria Margherita,Nhà Hàng Gia Đình Margherita
lang_multi_text.db,MultiText,NpcSystemBackground_10121_Title,埃弗拉德银行柜台,Averardo Bank Counter,Quầy Ngân Hàng Averardo
lang_multi_text.db,MultiText,NpcSystemBackground_10122_Title,戏服与面具行「梦中人」,Masks & Garments [Masked Reverie],"Tiệm Phục Trang & Mặt Nạ ""Người Trong Mộng"""
lang_multi_text.db,MultiText,NpcSystemBackground_10123_Title,静风杂货,Stillwind Sundries,Tạp Hóa Gió Lặng
lang_multi_text.db,MultiText,NpcSystemBackground_10124_Title,布拉塔烘焙坊,Burrata Bakery,Tiệm Bánh Burrata
lang_multi_text.db,MultiText,NpcSystemBackground_10125_Title,贡多拉共乘,Cruise Share,Đi Chung Gondola
lang_multi_text.db,MultiText,NpcSystemBackground_10126_Title,黎那汐塔声匣回收,Rinascita Sonance Casket Collector,Thu Hồi Hộp Âm Rinascita
lang_multi_text.db,MultiText,NpcSystemBackground_10127_Title,玫瑰蓓蕾号,Bouton de Rose,Tàu Nụ Hồng
lang_multi_text.db,MultiText,NpcSystemBackground_10132_Title,拉海洛终声残卷回收,Lahai-Roi: Tape of Last Words Collector,Thu Hồi Băng Lời Cuối Cùng Lahai-Roi
lang_multi_text.db,MultiText,NpcSystemBackground_10133_Title,青实归还之碑,Monument of Returning Soliseeds,Bia Hồi Quy Thanh Thực
lang_multi_text.db,MultiText,NpcSystemBackground_10140_Title,深空文献中心,Spacetrek Archive,Trung Tâm Văn Khố Deepsky
lang_multi_text.db,MultiText,NpcSystemBackground_10141_Title,共鸣医疗科,Resonator Nursing Unit,Khoa Y Tế Cộng Hưởng
lang_multi_text.db,MultiText,NpcSystemBackground_10142_Title,游牧集市,Royan Market,Chợ Du Mục
lang_multi_text.db,MultiText,NpcSystemBackground_10143_Title,餐能终端机,Culinary Station,Máy Nấu Ăn
lang_multi_text.db,MultiText,NpcSystemBackground_10144_Title,共生武装印造台,Synth Armament Crafting Bay,Đài In Ấn Vũ Trang Cộng Sinh
lang_multi_text.db,MultiText,Observatory_FunctionOpenDesc,深空测界台重建后，将解锁「模拟天气」，可发射控制信号，调整大气拟造阵列在拉海洛地区生成模拟天气。,Rebuild the Spacetrek Observatory to unlock Weather Simulation. Send control signals to the Sky Projection Array to generate simulated weather across Lahai-Roi.,"Sau khi xây dựng lại Đài Quan Sát Deepsky, sẽ mở khóa ""Mô Phỏng Thời Tiết"". Có thể phát tín hiệu điều khiển để điều chỉnh Mảng Tạo Khí Quyển, tạo ra thời tiết mô phỏng tại khu vực Lahai-Roi."
lang_multi_text.db,MultiText,Observatory_FunctionOpenTitile,功能解锁,Unlocks Function,Mở khóa tính năng
lang_multi_text.db,MultiText,ObtainFlySkin,获得新换影,Obtain new Aspect,Nhận Ngoại Hình Dù Lượn mới
lang_multi_text.db,MultiText,ObtainRoleSkin,获得新服饰,Obtain new outfit,Nhận trang phục mới
lang_multi_text.db,MultiText,OccupationConfig_Aimisi_Name,爱弥斯,Aemeath,Aemeath
lang_multi_text.db,MultiText,OccupationConfig_anke_Name,安可,Encore,Anke
lang_multi_text.db,MultiText,OccupationConfig_ashui_Name,阿水,Shui,A Thủy
lang_multi_text.db,MultiText,OccupationConfig_bailian_Name,白莲,Baizhi,Baizhi
lang_multi_text.db,MultiText,OccupationConfig_bulante_Name,布兰特,Brant,Brant
lang_multi_text.db,MultiText,OccupationConfig_buling_Name,卜灵,Buling,Bốc Linh
lang_multi_text.db,MultiText,OccupationConfig_changli_Name,长离,Changli,Changli
lang_multi_text.db,MultiText,OccupationConfig_chenpi_Name,陈皮,Chenpi,Trần Bì
lang_multi_text.db,MultiText,OccupationConfig_chixia_Name,炽霞,Chixia,Chixia
lang_multi_text.db,MultiText,OccupationConfig_danjin_Name,丹瑾,Danjin,Danjin
lang_multi_text.db,MultiText,OccupationConfig_Delifa_Name,德莉珐,Dhalifa,Dhalifa
lang_multi_text.db,MultiText,OccupationConfig_doudou_Name,豆豆,Doudou,Đậu Đậu
lang_multi_text.db,MultiText,OccupationConfig_Empty_Name,椿,Camellya,Camellya
lang_multi_text.db,MultiText,OccupationConfig_feifei_Name,菲菲,Feifei,Phỉ Phỉ
