db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_200900006_QuestScheduleMainTitle_200_1,挑战进度,Progress,Tiến độ thử thách
lang_multi_text.db,MultiText,LevelPlay_200900006_QuestScheduleMainTitle_200_3,与回音之钥交互开启挑战,Interact with the Remnant Key to start,Tương tác với Chìa Khóa Tiếng Vọng để bắt đầu thử thách
lang_multi_text.db,MultiText,LevelPlay_200900006_QuestScheduleSubTitle_200_1,击败所有敌人（{q_count}/3）,Defeat all enemies ({q_count}/3),Hạ gục tất cả kẻ địch ({q_count}/3)
lang_multi_text.db,MultiText,LevelPlay_200900006_QuestScheduleSubTitle_200_2,当前积分：{q_count},Current Points: {q_count},Điểm hiện tại: {q_count}
lang_multi_text.db,MultiText,LevelPlay_200900006_QuestScheduleSubTitle_200_3,获得1000积分,Earn 1000 points,Nhận 1000 điểm
lang_multi_text.db,MultiText,LevelPlay_200900006_QuestScheduleSubTitle_200_5,击败所有敌人（{q_count}/3）,Defeat all enemies ({q_count}/3),Hạ gục tất cả kẻ địch ({q_count}/3)
lang_multi_text.db,MultiText,LevelPlay_200900006_QuestScheduleSubTitle_200_6,获得1000积分,Earn 1000 points,Nhận 1000 điểm
lang_multi_text.db,MultiText,LevelPlay_200900006_ReachChallengeMainText_200_1,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_200900007_ChallengeFailMainText_200_1,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_200900007_ChildQuestTip_200_5,清理无音区中涌现的残象：{q_count}/{q_countMax},Defeat the TDs in the Tacet Field: {q_count}/{q_countMax},Dọn dẹp Tàn Tượng xuất hiện trong Vùng Vô Thanh: {q_count}/{q_countMax}
lang_multi_text.db,MultiText,LevelPlay_200900007_ChildQuestTip_200_9,清理无音区中涌现的残象：{q_count}/{q_countMax},Defeat the TDs in the Tacet Field: {q_count}/{q_countMax},Dọn dẹp Tàn Tượng xuất hiện trong Vùng Vô Thanh: {q_count}/{q_countMax}
