db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GNNPC_SJYD_10_4,说的也是……心平气躁，不要着急，不要着急……,You're right. I need to calm down and be patient...,"Nói cũng phải... Tĩnh tâm lại, đừng vội, đừng vội..."
lang_multi_text.db,MultiText,GNNPC_SJYD_11_1,我最近每天来来回回从城区搬运建筑材料，腰都快要折磨废了。,I've been hauling construction materials in the city every day. My back is killing me.,"Dạo này ngày nào tôi cũng đi đi về về vận chuyển vật liệu xây dựng từ thành phố, cái lưng sắp gãy đến nơi rồi."
lang_multi_text.db,MultiText,GNNPC_SJYD_11_2,往好处想，至少我们加班加点的工作让工期能够赶上。,"On the bright side, the overtime we've done will help us meet the deadline.","Nghĩ tích cực lên, ít nhất nhờ chúng ta tăng ca làm thêm giờ nên tiến độ mới kịp."
lang_multi_text.db,MultiText,GNNPC_SJYD_11_3,是啊……该做的我们都做了，剩下的就交给总督大人了。你之后打算做什么？,"That's right, we've done everything we can. The rest is for the Ephor to handle. What are you planning to do after this?","Đúng vậy... Những gì cần làm chúng ta đều làm cả rồi, còn lại giao cho ngài Ephor thôi. Sau vụ này cậu định làm gì?"
lang_multi_text.db,MultiText,GNNPC_SJYD_11_4,我想好好休息一段时间。什么也不做，什么也不想，每天就在床上发呆。,I want to rest. I don't want to do anything or think about anything. I just want to zone out in bed.,"Tôi muốn nghỉ ngơi một thời gian thật thoải mái. Không làm gì cả, không nghĩ gì cả, ngày nào cũng nằm ườn trên giường thôi."
lang_multi_text.db,MultiText,GNNPC_SJYD_12_1,如果以现在的建设速度计算，我们会赶不上预期的完工交付时间啊。,"Based on our present construction speed, we'll miss the deadline.","Nếu tính theo tốc độ xây dựng hiện tại, chúng ta sẽ không kịp thời gian bàn giao dự kiến đâu."
lang_multi_text.db,MultiText,GNNPC_SJYD_12_2,埃莉萨，接下来两天可以麻烦你再努力下，加个班吗……埃莉萨？你有在听吗？,"Erisa, can I trouble you to work overtime for the next two days? Erisa? Are you listening?","Erisa, hai ngày tới có thể phiền cô cố gắng thêm chút nữa, tăng ca được không... Erisa? Cô có đang nghe không đấy?"
lang_multi_text.db,MultiText,GNNPC_SJYD_12_3,……啊！抱歉，我刚刚在想妹妹的事情！,"Ah! Sorry, I was thinking of my little sister.","...A! Xin lỗi, tôi vừa đang nghĩ đến chuyện của em gái!"
lang_multi_text.db,MultiText,GNNPC_SJYD_12_4,加、加班是吗？没问题，交给我吧！,"O-overtime, right? Sure, leave it to me!","Tăng, tăng ca hả? Không vấn đề gì, cứ giao cho tôi!"
lang_multi_text.db,MultiText,GNNPC_SJYD_13_1,别担心，莎丽娜她那么能干，工作肯定没问题的。,Don't worry. Sarina is very capable. I'm sure she won't have any problem at her job.,"Đừng lo, Sarina giỏi giang thế cơ mà, công việc chắc chắn không vấn đề gì đâu."
lang_multi_text.db,MultiText,GNNPC_SJYD_13_2,就是因为这点我才担心。她从小要强，最反感循规蹈矩的步骤。,"That's why I'm worried. She's always been rather headstrong, and she hates following instructions.","Chính vì điểm đó tôi mới lo. Nó từ nhỏ đã hiếu thắng, ghét nhất là phải làm việc rập khuôn theo quy tắc."
lang_multi_text.db,MultiText,GNNPC_SJYD_13_3,一开始就让她去总督宫工作，怕不是会和带她的老师发生争吵……,It's her first job and she's working in the Ephor's Palace. I'm worried that she'll quarrel with her mentor...,"Mới đầu đã để nó vào Cung Điện Ephor làm việc, sợ là sẽ cãi nhau với người hướng dẫn mất..."
lang_multi_text.db,MultiText,GNNPC_SJYD_13_4,……的确有这个可能。等下次进城汇报的时候我帮你问问，希望她一切安好。,"...That's a possibility. I'll check how she's doing next time I report back to the city. Hopefully, everything's fine.","...Quả thực có khả năng đó. Đợi lần tới vào thành báo cáo tôi sẽ hỏi giúp cậu, hy vọng con bé vẫn ổn."
lang_multi_text.db,MultiText,GNNPC_SJYD_14_1,行猎的结果如何？有什么异常的情况发生吗？,How was the hunt? Did anything unusual happen?,Kết quả cuộc đi săn thế nào? Có tình huống bất thường nào xảy ra không?
lang_multi_text.db,MultiText,GNNPC_SJYD_14_2,那可太多了……光是那些受黑潮云影响而发狂的残象就够我说上一天一夜了。,So many things happened. It'll take ages just to tell you about the Tacet Discords we saw driven mad by the Blightcloud.,Nhiều vô kể... Chỉ riêng lũ Tàn Tượng phát điên do ảnh hưởng của mây Hắc Triều cũng đủ để tôi kể cả ngày cả đêm rồi.
lang_multi_text.db,MultiText,GNNPC_SJYD_14_3,只能说情况比预想的要糟糕。还好总督大人预留了应对方案，否则我们可要惨了。,"All I can say is that the situation is even worse than we expected. Luckily, the Ephor had a backup plan or else we'd have been toast.","Chỉ có thể nói tình hình tệ hơn dự kiến. May mà ngài Ephor đã chuẩn bị sẵn phương án đối phó, nếu không chúng ta thảm rồi."
lang_multi_text.db,MultiText,GNNPC_SJYD_14_4,的确如此。总之辛苦你了，把报告提交后就去休息吧。,"Yes, indeed. It must've been tough on you. Just submit your report, and go rest.","Quả đúng là vậy. Tóm lại vất vả cho cậu rồi, nộp báo cáo xong thì đi nghỉ ngơi đi."
lang_multi_text.db,MultiText,GNNPC_SJYD_15_1,早点休息吧，明天还有一堆工作等着我们去做呢。,Rest early. There is a lot to do tomorrow.,"Nghỉ sớm đi, ngày mai còn cả đống việc đang chờ chúng ta đấy."
lang_multi_text.db,MultiText,GNNPC_SJYD_15_2,我倒是想，可躺下之后睡不着啊……,"I want to, but I can't sleep...","Tôi cũng muốn lắm, nhưng nằm xuống rồi mà không ngủ được..."
lang_multi_text.db,MultiText,GNNPC_SJYD_15_3,想家了？其实我也是，等忙完这阵之后一起回城里去看看吧。,Missing home? Me too. Let's head back to the city together when we're done.,"Nhớ nhà hả? Thật ra tôi cũng thế, đợi xong đợt bận rộn này chúng ta cùng về thành thăm nhà nhé."
