db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_131900005_QuestScheduleSubTitle_131_4,铜牌：1000,Bronze: 1000,Huy chương đồng: 1000
lang_multi_text.db,MultiText,LevelPlay_131900005_ReachChallengeMainText_131_1,积分等级：金牌,Score Rank: Gold,Cấp điểm: Huy chương vàng
lang_multi_text.db,MultiText,LevelPlay_131900005_ReachChallengeMainText_131_2,积分等级：银牌,Score Rank: Silver,Cấp điểm: Huy chương bạc
lang_multi_text.db,MultiText,LevelPlay_131900005_ReachChallengeMainText_131_3,积分等级：铜牌,Score Rank: Bronze,Cấp điểm: Huy chương đồng
lang_multi_text.db,MultiText,LevelPlay_133000002_ChildQuestTip_0_4,击败朔雷之鳞,Defeat Tempest Mephis,Đánh bại Lân Sóc Lôi
lang_multi_text.db,MultiText,LevelPlay_133000002_ChildQuestTip_313_11,击败朔雷之鳞,Defeat Tempest Mephis,Đánh bại Lân Sóc Lôi
lang_multi_text.db,MultiText,LevelPlay_133000002_EnterInRangeText_0_2,朔雷之鳞,Tempest Mephis,Lân Sóc Lôi
lang_multi_text.db,MultiText,LevelPlay_133000002_FirstCompleteText_0_2,朔雷之鳞,Tempest Mephis,Lân Sóc Lôi
lang_multi_text.db,MultiText,LevelPlay_133000058_ChallengeFailMainText_0_2,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_133000058_QuestScheduleMainTitle_0_2,完成咕咕河豚竞赛,Complete the Gulpuff Championship,Hoàn thành cuộc đua Cá Nóc Ực Ực
lang_multi_text.db,MultiText,LevelPlay_133000058_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_133000059_QuestScheduleMainTitle_0_2,击败花烈郎或使其触碰花圈,Defeat Hua Lielang or let him touch the wreath,Đánh bại Hoa Liệt Lang hoặc khiến nó chạm vào vòng hoa
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_14,等到明日21时开始潜入行动,Wait until 21:00 tomorrow to begin the infiltration,Đợi đến 21 giờ ngày mai bắt đầu hành động thâm nhập
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_15,等到明日21时开始潜入行动,Wait until 21:00 tomorrow to begin the infiltration,Đợi đến 21 giờ ngày mai bắt đầu hành động thâm nhập
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_16,潜入营地,Infiltrate the camp,Thâm nhập doanh trại
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_17,与流放者守卫交谈,Talk to the Exile Guard,Nói chuyện với lính gác Lưu Đày
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_18,前往营地上层调查,Head to the upper level of the camp for investigation,Đến tầng trên doanh trại điều tra
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_19,引开流放者，调查终端信息,Distract the Exile and investigate info on the Terminal,"Dụ Kẻ Lưu Đày đi nơi khác, điều tra thông tin thiết bị"
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_20,查看营地上层终端信息,Check the info on the Terminal at the upper level of the camp,Xem thông tin thiết bị ở tầng trên doanh trại
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_21,前往营地下层调查,Head to the lower level of the camp for investigation,Đến tầng dưới doanh trại điều tra
