db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_145000005_InteractContent_145_10,将「提尔芬」插入石座,Place Tyrvine on its pedestal,"Cắm ""Tyrvine"" vào bệ đá"
lang_multi_text.db,MultiText,Quest_145000005_InteractContent_145_13,推开大门,Push open the door,Đẩy cửa ra
lang_multi_text.db,MultiText,Quest_145000005_InteractContent_145_15,和坎特蕾拉通讯（可选）,Call Cantarella (Optional),Liên lạc với Cantarella (Tùy chọn)
lang_multi_text.db,MultiText,Quest_145000005_InteractContent_145_17,将「赫格利」插入石座,Place Hognis on its pedestal,"Cắm ""Hognis"" vào bệ đá"
lang_multi_text.db,MultiText,Quest_145000005_InteractContent_145_18,将「奥特尔」插入石座,Place Haultir on its pedestal,"Cắm ""Haultir"" vào bệ đá"
lang_multi_text.db,MultiText,Quest_145000005_InteractContent_145_19,进入波蒂维诺堡,Enter Porto-Veno Castle,Vào Lâu đài Porto-Veno
lang_multi_text.db,MultiText,Quest_145000005_InteractContent_145_21,将「提尔芬」插入石座,Place Tyrvine on its pedestal,"Cắm ""Tyrvine"" vào bệ đá"
lang_multi_text.db,MultiText,Quest_145000005_QuestDesc_145_1,倒悬的高塔中，有真相、答案与选择。,"Truths, answers, and choices lie at the heart of the Inverted Tower.","Trong ngọn tháp đảo ngược, có sự thật, câu trả lời và những lựa chọn."
lang_multi_text.db,MultiText,Quest_145000005_QuestName_145_1,圣者，忤逆者，告死者,"The Maiden, The Defier, The Death Crier","Thánh Giả, Kẻ Nghịch, Người Báo Tử"
lang_multi_text.db,MultiText,Quest_145750000_ChildQuestTip_145_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Quest_145750000_ChildQuestTip_145_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Quest_145750000_ChildQuestTip_145_3,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Quest_145750000_QuestDesc_145_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Quest_145750000_QuestName_145_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Quest_146000000_ChildQuestTip_141_8,利用流照之台连接光路,Connect the Light Path with the Altar of Radiance,Dùng Đài Lưu Chiếu để kết nối đường ánh sáng
lang_multi_text.db,MultiText,Quest_146000000_ChildQuestTip_146_12,消灭敌人，解救少女,Eliminate the enemies and save the young woman,"Tiêu diệt kẻ địch, giải cứu thiếu nữ"
lang_multi_text.db,MultiText,Quest_146000000_ChildQuestTip_146_13,查看少女情况,Check on the young woman,Kiểm tra tình trạng thiếu nữ
lang_multi_text.db,MultiText,Quest_146000000_ChildQuestTip_146_14,向少女喂食清芬鱼汤,Feed the young woman some Milky Fish Soup,Cho thiếu nữ uống Canh Cá Thanh Phân
lang_multi_text.db,MultiText,Quest_146000000_ChildQuestTip_146_15,启动肇始之台,Activate the Altar of Initiation,Kích hoạt Đài Khởi Nguyên
lang_multi_text.db,MultiText,Quest_146000000_ChildQuestTip_146_16,前往璇玑岭查看情况,Head to Xuanji Ridge,Đến Đỉnh Tuyền Cơ kiểm tra tình hình
