db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_313700017_ChildQuestTip_313_9,前往下一个记忆区,Proceed to the next Memory Zone,Đến vùng ký ức tiếp theo
lang_multi_text.db,MultiText,LevelPlay_313700017_GeneralFloatingTipMainText_313_1,怪物攻击力大幅提升！,Enemies' ATK has greatly increased!,Sức tấn công của quái vật tăng mạnh!
lang_multi_text.db,MultiText,LevelPlay_313700017_ReachChallengeMainText_313_1,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_313700018_ChildQuestTip_226_1,领取回音结晶奖励,Claim Rewards at the Remnant Crystal,Nhận thưởng Tinh Thể Hồi Âm
lang_multi_text.db,MultiText,LevelPlay_313700018_ChildQuestTip_313_3,击败怪物,Defeat the enemies,Đánh bại quái vật
lang_multi_text.db,MultiText,LevelPlay_313700018_ChildQuestTip_313_4,击败怪物,Defeat the enemies,Đánh bại quái vật
lang_multi_text.db,MultiText,LevelPlay_313700018_ChildQuestTip_313_7,与奇异的白猫交谈,Talk to the Strange White Cat,Trò chuyện với mèo trắng kỳ lạ
lang_multi_text.db,MultiText,LevelPlay_313700018_ChildQuestTip_313_8,与入梦虚影交谈,Talk to Illusia,Trò chuyện với Hư Ảnh Nhập Mộng
lang_multi_text.db,MultiText,LevelPlay_313700018_ChildQuestTip_313_9,前往下一个记忆区,Proceed to the next Memory Zone,Đến vùng ký ức tiếp theo
lang_multi_text.db,MultiText,LevelPlay_313700018_GeneralFloatingTipMainText_313_1,怪物攻击力大幅提升！,Enemies' ATK has greatly increased!,Sức tấn công của quái vật tăng mạnh!
lang_multi_text.db,MultiText,LevelPlay_313700018_ReachChallengeMainText_313_1,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_313700019_ChildQuestTip_226_1,领取回音结晶奖励,Claim Rewards at the Remnant Crystal,Nhận thưởng Tinh Thể Hồi Âm
lang_multi_text.db,MultiText,LevelPlay_313700019_ChildQuestTip_313_2,击败「无妄者」,Defeat Dreamless,"Đánh bại ""Vô Vọng Giả"""
lang_multi_text.db,MultiText,LevelPlay_313700019_ChildQuestTip_313_7,离开心之集域,Leave the Somnoire,Rời khỏi Vùng Tâm Trí
lang_multi_text.db,MultiText,LevelPlay_313700019_GeneralFloatingTipMainText_313_1,怪物攻击力大幅提升！,Enemies' ATK has greatly increased!,Sức tấn công của quái vật tăng mạnh!
lang_multi_text.db,MultiText,LevelPlay_313700019_ReachChallengeMainText_313_1,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_313700020_ChildQuestTip_313_2,击败怪物,Defeat the monsters,Đánh bại quái vật
lang_multi_text.db,MultiText,LevelPlay_313700020_ChildQuestTip_313_3,与白色守门人交谈,Talk with Ivory Gatekeeper,Trò chuyện với Người Gác Cổng Trắng
lang_multi_text.db,MultiText,LevelPlay_313700020_ChildQuestTip_313_4,前往下一个记忆区,Proceed to the next Memory Zone,Đến vùng ký ức tiếp theo
lang_multi_text.db,MultiText,LevelPlay_313700020_ChildQuestTip_313_6,击败怪物,Defeat the monsters,Đánh bại quái vật
lang_multi_text.db,MultiText,LevelPlay_313700020_ReachChallengeMainText_313_3,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_313700021_ChildQuestTip_313_2,击败怪物,Defeat the monsters,Đánh bại quái vật
lang_multi_text.db,MultiText,LevelPlay_313700021_ChildQuestTip_313_4,击败怪物,Defeat the monsters,Đánh bại quái vật
lang_multi_text.db,MultiText,LevelPlay_313700021_ChildQuestTip_313_5,与白色守门人交谈,Talk with Ivory Gatekeeper,Trò chuyện với Người Gác Cổng Trắng
lang_multi_text.db,MultiText,LevelPlay_313700021_ChildQuestTip_313_6,前往下一个记忆区,Proceed to the next Memory Zone,Đến vùng ký ức tiếp theo
