db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MotorMusicFavourite,个人收藏,Favorites,Bộ sưu tập cá nhân
lang_multi_text.db,MultiText,MotorMusicList,音乐列表,Playlist,Danh sách nhạc
lang_multi_text.db,MultiText,MotorMusicSort,调整排序,Reorder,Sắp xếp
lang_multi_text.db,MultiText,MotorMusicTips01,当前音乐音量为0，需提高音量后才可听到音乐,Your current Music Volume is 0. Raise the volume to hear the music.,"Âm lượng nhạc hiện tại là 0, cần tăng âm lượng để nghe nhạc"
lang_multi_text.db,MultiText,MotorMusicTips02,已切换至单曲循环,Repeat enabled,Đã chuyển sang lặp lại một bài
lang_multi_text.db,MultiText,MotorMusicTips03,已切换至随机播放,Shuffle enabled,Đã chuyển sang phát ngẫu nhiên
lang_multi_text.db,MultiText,MotorMusicTips04,已切换至顺序播放,Default Order enabled,Đã chuyển sang phát tuần tự
lang_multi_text.db,MultiText,MotorMusicTips05,已添加至“个人收藏”,"Added to ""Favorites""","Đã thêm vào ""Bộ sưu tập cá nhân"""
lang_multi_text.db,MultiText,MotorMusicTips06,已达收藏上限,Favorites Limit Reached,Đã đạt giới hạn bộ sưu tập
lang_multi_text.db,MultiText,MotorMusicTips07,获得{0}首新曲目,"<SapTag=0>{0}</SapTag> new {Cus:Sap,S=song P=songs SapTag=0} obtained",Nhận được {0} bài hát mới
lang_multi_text.db,MultiText,MotorMusicTips07Button,前往查看,View,Đến xem
lang_multi_text.db,MultiText,MotorMusicTips08,当前状态无法打开先约随心频道,Currently unable to tune into the Heart Radio Channel.,Trạng thái hiện tại không thể mở kênh Radio Tùy Tâm
lang_multi_text.db,MultiText,MotorMusicTipsTitle08,获得新曲目,You have a new song,Nhận bài hát mới
lang_multi_text.db,MultiText,MotorMusicWarning01,暂无收藏曲目,No Favorite Songs,Chưa có bài hát trong bộ sưu tập
lang_multi_text.db,MultiText,MotorName01,TERM-X,TERM-X,TERM-X
lang_multi_text.db,MultiText,MotorParkour_Challenge_1,超越历史成绩榜第1名选手,Surpass 1st on the Leaderboard,Vượt qua thành tích hạng 1 lịch sử
lang_multi_text.db,MultiText,MotorParkour_Challenge_2,超越历史成绩榜第2名选手,Surpass 2nd on the Leaderboard,Vượt qua thành tích hạng 2 lịch sử
lang_multi_text.db,MultiText,MotorParkour_Challenge_3,超越历史成绩榜第3名选手,Surpass 3rd on the Leaderboard,Vượt qua thành tích hạng 3 lịch sử
lang_multi_text.db,MultiText,MotorParkour_GuideText_1,完成前置关卡后解锁,Complete the required stage to unlock,Mở khóa sau khi hoàn thành ải trước đó
lang_multi_text.db,MultiText,MotorParkour_RewardProgress_1,活动奖励(<color=#ffd52b>{0}</color>/21),Event Reward (<color=#ffd52b>{0}</color>/21),Thưởng sự kiện (<color=#ffd52b>{0}</color>/21)
lang_multi_text.db,MultiText,MotorProject01,基础涂装,Basic Livery,Sơn cơ bản
lang_multi_text.db,MultiText,MotorProject02,预设方案：本色迸发,Preset: Shine Brighter,Phương án mặc định: Bản Sắc Bùng Nổ
lang_multi_text.db,MultiText,MotorProject03,预设方案：远航星,Preset: Voyaging Star,Phương án mặc định: Ngôi Sao Viễn Du
lang_multi_text.db,MultiText,MotorRacingLevelName_1,星炬大道,Startorch Avenue,Đại Lộ Tinh Cự
lang_multi_text.db,MultiText,MotorRacingLevelName_2,跨河飚速,River Jump,Vượt Sông Tốc Độ
lang_multi_text.db,MultiText,MotorRacingLevelName_3,山谷冲刺,Valley Dash,Lướt Thung Lũng
lang_multi_text.db,MultiText,MotorRacingLevelName_4,“墨镜”,"""Sunglasses""","""Kính Râm"""
lang_multi_text.db,MultiText,MotorRacingLevelName_5,临渊疾行,By the Abyss,Lướt Vực Thẳm
lang_multi_text.db,MultiText,MotorRacingLevelName_6,蛇形俯冲,Slalom Drive,Cú Lao Hình Rắn
lang_multi_text.db,MultiText,MotorRacingLevelName_7,经典环线,Classic Circuit,Vòng Đua Kinh Điển
lang_multi_text.db,MultiText,MotorRacingNPCName_1,"""雨神""","""Rain Master""","""Thần Mưa"""
lang_multi_text.db,MultiText,MotorRacingNPCName_2,"""第一人""","""No. 1""","""Người Số 1"""
lang_multi_text.db,MultiText,MotorRacingNPCName_3,骅风,Huafeng,Hoa Phong
lang_multi_text.db,MultiText,MotorRacingNPCName_4,"""教授""","""The Professor""","""Giáo Sư"""
lang_multi_text.db,MultiText,MotorRacingNPCName_5,骅风,Huafeng,Hoa Phong
lang_multi_text.db,MultiText,MotorRacingNPCName_6,"""重载者司机""","""Voidmatter Dept. No. 1 Racer""","""Tay Đua Số 1 Khoa Hư Chất"""
lang_multi_text.db,MultiText,MotorRacingNPCName_7,骅风,Huafeng,Hoa Phong
lang_multi_text.db,MultiText,MotorRacingNPCName_8,"""追日""","""Sun Chaser""","""Truy Nhật"""
lang_multi_text.db,MultiText,MotorRacingNPCName_9,"""手推摩托""","""Leg Power Bike""","""Xe Đẩy Tay"""
lang_multi_text.db,MultiText,MotorRacingNPCName_10,骅风,Huafeng,Hoa Phong
lang_multi_text.db,MultiText,MotorRacingNPCName_11,"""跃迁动力""","""Quantic Leap""","""Động Lực Bước Nhảy"""
lang_multi_text.db,MultiText,MotorRacingNPCName_12,"""第一人""","""No. 1""","""Người Số 1"""
lang_multi_text.db,MultiText,MotorRacingNPCName_13,"""白彗星""","""White Comet""","""Sao Chổi Trắng"""
lang_multi_text.db,MultiText,MotorRacingNPCName_14,惠勒,Haley,Haley
lang_multi_text.db,MultiText,MotorRacingNPCName_15,"""第一人""","""No. 1""","""Người Số 1"""
lang_multi_text.db,MultiText,MotorRacingNPCName_16,"""既视感""","""Déjà vu""","""Déjà vu"""
lang_multi_text.db,MultiText,MotorRacingNPCName_17,"""手刹旋转""","""Handbrake Turn""","""Xoay Phanh Tay"""
lang_multi_text.db,MultiText,MotorRacingNPCName_18,"""红炉芯""","""Red Drive""","""Lõi Lò Đỏ"""
lang_multi_text.db,MultiText,MotorRacingNPCName_19,骅风,Huafeng,Hoa Phong
