db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_221800032_ChallengeSuccessMainText_229_2,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800032_ChildQuestTip_229_3,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và thu thập mọi vật phẩm rơi."
lang_multi_text.db,MultiText,LevelPlay_221800032_ChildQuestTip_318_1,击败所有敌人,Defeat all enemies,Đánh Bại tất cả kẻ địch
lang_multi_text.db,MultiText,LevelPlay_221800032_ChildQuestTip_318_2,前往下一房间,Proceed to the next room,Đi đến phòng tiếp theo
lang_multi_text.db,MultiText,LevelPlay_221800032_ChildQuestTip_318_3,击败所有敌人,Defeat all enemies,Đánh Bại tất cả kẻ địch
lang_multi_text.db,MultiText,LevelPlay_221800033_ChallengeSuccessMainText_229_1,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800033_ChallengeSuccessMainText_229_2,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800033_ChildQuestTip_229_3,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và thu thập mọi vật phẩm rơi."
lang_multi_text.db,MultiText,LevelPlay_221800033_ChildQuestTip_318_2,击败所有敌人,Defeat all enemies,Đánh Bại tất cả kẻ địch
lang_multi_text.db,MultiText,LevelPlay_221800033_ChildQuestTip_318_3,击败所有敌人,Defeat all enemies,Đánh Bại tất cả kẻ địch
lang_multi_text.db,MultiText,LevelPlay_221800033_ChildQuestTip_318_4,前往下一房间,Proceed to the next room,Đi đến phòng tiếp theo
lang_multi_text.db,MultiText,LevelPlay_221800033_GeneralFloatingTipMainText_318_2,你感觉充满了决心（攻击力提升100%）,You feel surging with power. (ATK +100%),Bạn cảm thấy tràn đầy quyết tâm (Tăng 100% sức tấn công)
lang_multi_text.db,MultiText,LevelPlay_221800034_ChallengeSuccessMainText_229_1,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800034_ChallengeSuccessMainText_229_2,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800034_ChildQuestTip_229_1,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và thu thập mọi vật phẩm rơi."
lang_multi_text.db,MultiText,LevelPlay_221800034_ChildQuestTip_229_3,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và thu thập mọi vật phẩm rơi."
lang_multi_text.db,MultiText,LevelPlay_221800034_ChildQuestTip_318_1,到达位置,Reach the target location,Đến vị trí mục tiêu
lang_multi_text.db,MultiText,LevelPlay_221800036_ChallengeSuccessMainText_229_1,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800036_ChallengeSuccessMainText_229_2,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800036_ChildQuestTip_221_2,前往区域,Proceed to the target area,Đi đến khu vực mục tiêu
lang_multi_text.db,MultiText,LevelPlay_221800036_ChildQuestTip_229_3,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và thu thập mọi vật phẩm rơi."
lang_multi_text.db,MultiText,LevelPlay_221800036_ChildQuestTip_318_2,前往下一房间,Proceed to the next room,Đi đến phòng tiếp theo
lang_multi_text.db,MultiText,LevelPlay_221800037_ChallengeSuccessMainText_229_2,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800037_ChallengeSuccessMainText_229_3,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800037_ChildQuestTip_229_3,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và thu thập mọi vật phẩm rơi."
lang_multi_text.db,MultiText,LevelPlay_221800037_ChildQuestTip_318_1,击败所有敌人,Defeat all enemies,Đánh Bại tất cả kẻ địch
lang_multi_text.db,MultiText,LevelPlay_221800037_ChildQuestTip_318_2,前往下一房间,Proceed to the next room,Đi đến phòng tiếp theo
lang_multi_text.db,MultiText,LevelPlay_221800037_ChildQuestTip_318_3,前往目标区域,Proceed to the target area,Đi đến khu vực mục tiêu
lang_multi_text.db,MultiText,LevelPlay_221800038_ChallengeSuccessMainText_229_1,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800038_ChallengeSuccessMainText_229_2,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800038_ChildQuestTip_229_1,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và thu thập mọi vật phẩm rơi."
lang_multi_text.db,MultiText,LevelPlay_221800038_ChildQuestTip_229_3,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và thu thập mọi vật phẩm rơi."
lang_multi_text.db,MultiText,LevelPlay_221800038_ChildQuestTip_318_1,击败所有敌人,Defeat all enemies,Đánh Bại tất cả kẻ địch
lang_multi_text.db,MultiText,LevelPlay_221800039_ChallengeSuccessMainText_221_1,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800039_ChallengeSuccessMainText_221_2,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800039_ChildQuestTip_221_10,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và nhận tất cả vật phẩm rơi."
lang_multi_text.db,MultiText,LevelPlay_221800039_ChildQuestTip_221_12,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và nhận tất cả vật phẩm rơi."
lang_multi_text.db,MultiText,LevelPlay_221800039_ChildQuestTip_221_13,击杀敌人,Defeat the enemies,Hạ Gục kẻ địch
lang_multi_text.db,MultiText,LevelPlay_221800039_ChildQuestTip_221_14,击杀敌人,Defeat the enemies,Hạ Gục kẻ địch
lang_multi_text.db,MultiText,LevelPlay_221800039_ChildQuestTip_221_3,团子身体竟是如此不便之物，该怎么办呢？,This body is not ready for a fight. What to do now?,"Thân hình bánh dày lại bất tiện đến vậy sao, phải làm thế nào đây?"
lang_multi_text.db,MultiText,LevelPlay_221800039_ChildQuestTip_221_4,击败敌人,Defeat the enemy,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_221800039_ChildQuestTip_221_5,前往更深处,Go deeper inside,Tiến vào sâu hơn
lang_multi_text.db,MultiText,LevelPlay_221800039_ChildQuestTip_221_8,这里就是魔王城吗！？四处看看，弄清楚发生了什么,So this is the Abbowser Castle!? Look around and figure out what's going on,Đây chính là lâu đài Ma Vương sao!? Nhìn xung quanh xem chuyện gì đã xảy ra
lang_multi_text.db,MultiText,LevelPlay_221800040_ChallengeSuccessMainText_221_1,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800040_ChallengeSuccessMainText_221_3,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_221800040_ChildQuestTip_221_11,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và nhận tất cả vật phẩm rơi."
lang_multi_text.db,MultiText,LevelPlay_221800040_ChildQuestTip_221_2,开启挑战,Start Challenge,Bắt đầu thử thách
lang_multi_text.db,MultiText,LevelPlay_221800040_ChildQuestTip_221_5,击败精英敌人，拾取地面上的掉落物,Defeat the enemy and pick up the drops,"Đánh Bại kẻ địch tinh nhuệ, nhặt vật phẩm rơi trên mặt đất"
lang_multi_text.db,MultiText,LevelPlay_221800040_ChildQuestTip_221_8,即将进行结算，结算中会自动打开所有宝箱并获取所有掉落物。,"Challenge settling soon. All Supply Chests will auto-open, and all Drops will be auto-collected.","Sắp tiến hành kết toán, trong quá trình kết toán sẽ tự động mở tất cả rương báu và nhận tất cả vật phẩm rơi."
