db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Rinascita_2_11_12_8,那国度即是<color=YellowD>来生</color>……祂告诉我，若想进入，只需弃绝一切希望，然后呼唤，只要呼唤就好了……,"That kingdom is the <color=YellowD>afterlife</color>. They told me that to gain entry, one needs only forsake all hope and call Their name...","Vương quốc đó chính là <color=YellowD>kiếp sau</color>... Ngài bảo tôi rằng, nếu muốn tiến vào, chỉ cần từ bỏ mọi hy vọng, sau đó cất tiếng gọi, chỉ cần gọi tên Ngài là được..."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_12_9,“真正的天国”应该并非谁人都能进入……,"But surely not everyone can enter the ""true Paradise""...?","""Thiên Quốc thực sự"" hẳn không phải ai cũng vào được..."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_12_10,……您提醒得对。我们万万不可遗忘岁主的教导，忘记在尘世行善。,…You're right to remind me. We mustn't forget the Sentinel's teachings to live righteously here in the mortal world.,"...Cậu nhắc nhở rất đúng. Chúng ta tuyệt đối không được quên lời dạy của Tuế Chủ, không được quên làm việc thiện ở trần thế."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_12_11,菲比教士，愿你我共勉，我们，一定都能进入那“至福永恒的国度”。,"Acolyte Phoebe, let's hold fast to that. We will reach that ""Kingdom of Eternal Bliss.""","Giáo sĩ Phoebe, nguyện cho chúng ta cùng cố gắng, chúng ta nhất định đều có thể tiến vào ""Vương quốc của Hạnh Phúc Vĩnh Hằng"" đó."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_12_12,我始终相信着“天国”的存在……但……,"I've always believed ""Paradise"" was real, but...","Tôi vẫn luôn tin vào sự tồn tại của ""Thiên Quốc""... Nhưng..."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_12_13,“天国”明明该是一个美好、神圣的世界，为何那里，要人们“弃绝一切希望呢”……,"If it is truly sacred and beautiful... why ask us to ""forsake all hope"" to enter?","""Thiên Quốc"" rõ ràng phải là một thế giới tươi đẹp, thần thánh, tại sao ở đó lại yêu cầu người ta phải ""từ bỏ mọi hy vọng"" chứ..."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_13_1,前面那是……坎特蕾拉？,Is that... Cantarella up ahead?,Phía trước là... Cantarella?
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_1,坎特蕾拉……,Cantarella...?,Cantarella...
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_3,怎么会这样……,How could this happen...,Sao lại thế này...
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_5,……事情发生得太突然了。,...It all happened so fast.,...Mọi chuyện xảy ra quá đột ngột.
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_6,……我要她血债血偿！,...I'll make her pay. Blood for blood!,...Tôi bắt ả phải trả nợ máu!
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_7,那个人……,That woman...,Người đó...
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_8,利维亚坦，我会为你献上……“她的死亡”。,"Leviathan, I will deliver you... ""her death.""","Leviathan, ta sẽ dâng lên ngươi... ""cái chết của ả""."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_9,（为什么……眼前的这幅画面，也和我在“那片梦境”里看到的一模一样？）,(Why… Why does this scene match what I saw in that dreamland?),"(Tại sao... cảnh tượng trước mắt này lại giống hệt những gì mình thấy trong ""giấc mơ kia""?)"
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_10,卡提希娅的声痕……还在闪烁！坎特蕾拉，她……,"Her Tacet Mark... Look, it's flickering! Cantarella, she's...","Dấu Ấn Tàn Tượng của Cartethyia... vẫn còn nhấp nháy! Cantarella, cô ấy..."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_11,……不，不对。卡提希娅的情况，有些奇怪……我感知不到她的任何频率……但……,"...No. Something's wrong. It's strange... I can't sense any frequency from her, and yet...","...Không, không đúng. Tình trạng của Cartethyia hơi lạ... Tôi không cảm nhận được bất kỳ tần số nào của cô ấy... nhưng..."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_12,……她仍在和什么保持着共鸣。,She is still resonating with... something.,...Cô ấy vẫn đang duy trì cộng hưởng với một thứ gì đó.
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_13,一般情况下，共鸣者死去后，他的共鸣能力应该也会随着频率一同消失……这太不符合常理了……,"A Resonator's frequency is usually gone when they die, right? This doesn't make any sense.","Thông thường, sau khi Cộng Hưởng Giả chết đi, khả năng cộng hưởng của họ cũng sẽ biến mất cùng với tần số chứ... Chuyện này quá phi lý..."
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_14,还有其他奇怪的地方……,There's something even stranger...,Vẫn còn những điểm kỳ lạ khác...
lang_multi_text.db,MultiText,Main_Rinascita_2_11_16_15,卡提希娅手中的剑……,Cartethyia's sword.,Thanh kiếm trong tay Cartethyia...
