db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_1488316056_Text,挑战奖励,Rewards,Thưởng Khiêu Chiến
lang_multi_text.db,MultiText,PrefabTextItem_1488997246_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1489120045_Text,信息,Info,Thông tin
lang_multi_text.db,MultiText,PrefabTextItem_1492341307_Text,探索度,Exploration Progress,Độ thám hiểm
lang_multi_text.db,MultiText,PrefabTextItem_1493203837_Text,同名声骸在一组合鸣中不重复计数,Echoes of the same type will not contribute to the Sonata Effect,Thanh Hài cùng tên không được tính lặp lại trong một bộ Hiệp Âm
lang_multi_text.db,MultiText,PrefabTextItem_1493464652_Text,群星夜宴,Fest Stars,Dạ Tiệc Quần Tinh
lang_multi_text.db,MultiText,PrefabTextItem_1493634231_Text,定格·光影瞬息,Freeze Frame: Action Highlights,Đóng Băng - Khoảnh Khắc Quang Ảnh
lang_multi_text.db,MultiText,PrefabTextItem_1493640674_Text,点击输入,Tap to edit text,Nhấn để nhập
lang_multi_text.db,MultiText,PrefabTextItem_1494476809_Text,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,PrefabTextItem_1494719956_Text,继续捕捞,Continue Fishing,Tiếp tục đánh bắt
lang_multi_text.db,MultiText,PrefabTextItem_1497300218_Text,按键状态,Key State,Trạng thái phím
lang_multi_text.db,MultiText,PrefabTextItem_1498344606_Text,确定,Confirm,Xác định
lang_multi_text.db,MultiText,PrefabTextItem_1501327799_Text,<b>常驻奖励</b>,<b>Standard Rewards</b>,<b>Thưởng Thường Trú</b>
lang_multi_text.db,MultiText,PrefabTextItem_1506228027_Text,状态详情,Status Info,Chi tiết trạng thái
lang_multi_text.db,MultiText,PrefabTextItem_1506504225_Text,再生海域-海隙奖励进度,Respawning Waters: Chasm Reward,Tiến độ thưởng Hải Vực Tái Sinh - Khe Biển
lang_multi_text.db,MultiText,PrefabTextItem_1507641876_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1508758140_Text,暂停,Pause,Tạm dừng
lang_multi_text.db,MultiText,PrefabTextItem_1511603652_Text,加成变化,Buff Change,Thay đổi tăng cường
lang_multi_text.db,MultiText,PrefabTextItem_1513667867_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1515170680_Text,33,33,33
lang_multi_text.db,MultiText,PrefabTextItem_1515450062_Text,/,/,/
lang_multi_text.db,MultiText,PrefabTextItem_1516550719_Text,退出副本,Exit,Thoát phó bản
lang_multi_text.db,MultiText,PrefabTextItem_1516907060_Text,我已详细阅读并同意,I have read and agreed,Tôi đã đọc kỹ và đồng ý
lang_multi_text.db,MultiText,PrefabTextItem_1519421341_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1520139753_Text,这就是团子们热血沸腾的组合技！,Check out our super amazing Cube Combo!,Đây chính là kỹ năng kết hợp đầy nhiệt huyết của các Khối Vuông!
lang_multi_text.db,MultiText,PrefabTextItem_1520439350_Text,新,New,Mới
lang_multi_text.db,MultiText,PrefabTextItem_1524273022_Text,技能,Skills,Kỹ năng
lang_multi_text.db,MultiText,PrefabTextItem_1525699527_Text,造成伤害触发暴击,Trigger a Critical Hit when doing DMG,Gây sát thương kích hoạt bạo kích
lang_multi_text.db,MultiText,PrefabTextItem_1530069783_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1531606737_Text,暂无已发布留言,No Chat Left,Chưa có tin nhắn được đăng
lang_multi_text.db,MultiText,PrefabTextItem_1532315133_Text,羁绊,Bond,Mối quan hệ
lang_multi_text.db,MultiText,PrefabTextItem_1532603850_Text,怪物基础等级,Enemy Base Level,Cấp cơ bản quái vật
lang_multi_text.db,MultiText,PrefabTextItem_1532858610_Text,焚潮效果,Burning Waves Effect,Hiệu ứng Phần Triều
lang_multi_text.db,MultiText,PrefabTextItem_1533833380_Text,默认卡组,Default Deck,Bộ bài mặc định
lang_multi_text.db,MultiText,PrefabTextItem_1536264948_Text,已拥有足够材料,Sufficient materials owned,Đã có đủ nguyên liệu
lang_multi_text.db,MultiText,PrefabTextItem_1537902472_Text,风光博览,Scenic Wonders,Thưởng ngoạn phong cảnh
lang_multi_text.db,MultiText,PrefabTextItem_1538081455_Text,个人资料编辑,Edit Profile,Chỉnh sửa hồ sơ cá nhân
lang_multi_text.db,MultiText,PrefabTextItem_1540906443_Text,已解锁声骸,Unlocked Echoes:,Thanh Hài đã mở khóa
lang_multi_text.db,MultiText,PrefabTextItem_1541715829_Text,完成,Complete,Hoàn thành
lang_multi_text.db,MultiText,PrefabTextItem_1544090330_Text,最大日收益,Highest Daily Yield,Thu nhập ngày cao nhất
lang_multi_text.db,MultiText,PrefabTextItem_1544494591_Text,贴纸组合,Sticker Set,Bộ nhãn dán
lang_multi_text.db,MultiText,PrefabTextItem_1544507469_Text,进行中,Ongoing,Đang tiến hành
lang_multi_text.db,MultiText,PrefabTextItem_1544575065_Text,更换,Apply,Thay đổi
lang_multi_text.db,MultiText,PrefabTextItem_1547329453_Text,开始挑战,Start,Bắt đầu khiêu chiến
lang_multi_text.db,MultiText,PrefabTextItem_1547656443_Text,终端,Terminal,Thiết bị đầu cuối
lang_multi_text.db,MultiText,PrefabTextItem_1547752334_Text,建设完成,Completed,Xây dựng hoàn tất
lang_multi_text.db,MultiText,PrefabTextItem_1548253073_Text,追加奖励,Extra Rewards,Thưởng thêm
lang_multi_text.db,MultiText,PrefabTextItem_1549870624_Text,核心声骸,Core Echo,Thanh Hài cốt lõi
lang_multi_text.db,MultiText,PrefabTextItem_1550489210_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1550519785_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1550859885_Text,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,PrefabTextItem_1551924269_Text,为确保最佳预下载体验，建议停留在本页面,"To ensure a stable pre-download experience, please remain on this page","Để đảm bảo trải nghiệm tải trước tốt nhất, vui lòng giữ nguyên trang này"
lang_multi_text.db,MultiText,PrefabTextItem_1552278428_Text,骰子获取,Obtain Dice,Nhận xúc xắc
lang_multi_text.db,MultiText,PrefabTextItem_1552284421_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1553903191_Text,前往挑战,Challenge,Đến khiêu chiến
lang_multi_text.db,MultiText,PrefabTextItem_1555566357_Text,暂无邮件信息,No Mail Info,Chưa có thư
lang_multi_text.db,MultiText,PrefabTextItem_1557201073_Text,角色详情,Resonator Details,Chi tiết nhân vật
lang_multi_text.db,MultiText,PrefabTextItem_1557882952_Text,招募角色,Recruit Allies,Chiêu mộ nhân vật
lang_multi_text.db,MultiText,PrefabTextItem_1558657034_Text,打开货舱,Open Cargo,Mở khoang hàng
lang_multi_text.db,MultiText,PrefabTextItem_1559821622_Text,下次恢复:,Recover in:,Lần hồi phục tiếp theo:
lang_multi_text.db,MultiText,PrefabTextItem_1560172399_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1560790492_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1562514375_Text,旋转,Rotate,Xoay
lang_multi_text.db,MultiText,PrefabTextItem_1563064167_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_1563218456_Text,04,4.0,4.0
lang_multi_text.db,MultiText,PrefabTextItem_1563288743_Text,战绩确认,Confirm,Xác nhận thành tích
lang_multi_text.db,MultiText,PrefabTextItem_1564621556_Text,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,PrefabTextItem_1566162537_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
