db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,XJXYBGSST_41_7,最重要的就是严格遵守安全规则，听从队长和专业人士的指挥。他们熟悉路线，只会带你们在标记好的安全区域活动。,The key is to follow all the Safety Protocols and listen to your expedition leader and the other pros. They know the safe routes inside and out and won't lead you anywhere risky.,"Quan trọng nhất là tuân thủ nghiêm ngặt quy tắc an toàn, nghe theo chỉ huy của đội trưởng và các chuyên gia. Họ thông thạo lộ trình, chỉ dẫn các bạn hoạt động trong khu vực an toàn đã được đánh dấu."
lang_multi_text.db,MultiText,XJXYBGSST_41_8,而针对虚质磁暴，防护服能在一定程度上保护你们免受虚质的污染，而科考队都配备了升级版的监测设备，大多数时候，都能提前预警。,"As for the Void Storms, the protective suits will help keep contamination at bay, and every research team is geared up with top-notch monitors. They usually catch the warning signs early.","Còn đối với Hư Chất Từ Bạo, bộ đồ bảo hộ có thể bảo vệ các bạn khỏi ô nhiễm Hư Chất ở một mức độ nhất định, và đội khảo sát đều được trang bị thiết bị giám sát phiên bản nâng cấp, đa số trường hợp đều có thể cảnh báo trước."
lang_multi_text.db,MultiText,XJXYBGSST_41_9,至于其他……我个人还有一条建议，就是无论何时都要记得吃饭，要有充足的热量摄入，才能保持头脑清醒。,"Other than that... If you want my two cents, I always say never skip a meal. You need calories if you want to keep a clear head out there.","Về những thứ khác... Cá nhân tôi còn một lời khuyên, đó là dù bất cứ lúc nào cũng phải nhớ ăn uống, phải nạp đủ năng lượng thì mới giữ được đầu óc tỉnh táo."
lang_multi_text.db,MultiText,XJXYBGSST_42_1,您应交付的教学计划即将逾期！剩余时间：5——,Your paper will be overdue in 5—,Kế hoạch giảng dạy bạn cần nộp sắp quá hạn! Thời gian còn lại: 5...
lang_multi_text.db,MultiText,XJXYBGSST_42_2,还有五分钟！足够我写完！这次肯定准时！,"I still have 5 minutes! TARD-E, please trust me! I can finish on time!",Còn năm phút nữa! Đủ để tôi viết xong! Lần này chắc chắn đúng giờ!
lang_multi_text.db,MultiText,XJXYBGSST_42_3,4……3……2……,4... 3... 2...,4... 3... 2...
lang_multi_text.db,MultiText,XJXYBGSST_43_1,我调整了下它的线路，它就自己坏掉了！快帮我看看吧！,I tweaked the circuitry and it broke. Come help take a look!,"Tôi chỉnh lại đường dây của nó một chút, thế là nó tự hỏng luôn! Mau giúp tôi xem thử với!"
lang_multi_text.db,MultiText,XJXYBGSST_43_2,上次碰类似的设备还是在上次任务里……,I handled a device like this before in my last task...,Lần cuối đụng vào thiết bị tương tự là trong nhiệm vụ lần trước...
lang_multi_text.db,MultiText,XJXYBGSST_43_3,修这玩意儿的原理跟拆炸弹应该差不多……吧？,Fixing this thing is kinda like defusing a bomb... I guess?,Nguyên lý sửa cái thứ này chắc cũng giống gỡ bom... nhỉ?
lang_multi_text.db,MultiText,XJXYBGSST_44_1,教授，还在忙呢？很晚了，注意安全啊！,"Professor, you're still working? Take care, it's very late.","Giáo sư, vẫn đang bận ạ? Muộn lắm rồi, chú ý an toàn nhé!"
