db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_2000014_LevelPlayName_0_3,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000016_InteractContent_0_3,测试文本,Hello,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000017_InteractContent_0_10,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000017_InteractContent_0_11,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000017_InteractContent_0_12,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000017_InteractContent_0_9,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000019_ChildQuestTip_0_5,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000019_ChildQuestTip_0_6,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000020_ChildQuestTip_0_2,BOSS房间,BOSS room,Phòng BOSS
lang_multi_text.db,MultiText,LevelPlay_2000029_ReachChallengeMainText_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000030_QuestScheduleMainTitle_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000030_QuestScheduleSubTitle_0_4,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000030_QuestScheduleSubTitle_0_5,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000030_QuestScheduleSubTitle_0_6,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000033_ChallengeFailMainText_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000033_ChildQuestTip_0_14,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000033_InteractContent_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000033_ReachChallengeMainText_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000034_ChallengeFailMainText_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000034_ChildQuestTip_0_8,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000034_InteractContent_0_4,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000034_InteractContent_0_5,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000034_InteractContent_0_6,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000034_ReachChallengeMainText_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000035_ChallengeFailMainText_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000035_InteractContent_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000035_QuestScheduleMainTitle_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000035_ReachChallengeMainText_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000036_ChallengeFailMainText_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000036_InteractContent_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000036_ReachChallengeMainText_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000037_InteractContent_0_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000038_ChildQuestTip_0_11,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000038_ChildQuestTip_0_12,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000038_ChildQuestTip_0_13,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000038_ChildQuestTip_0_14,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000039_ChildQuestTip_0_6,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000039_ChildQuestTip_0_7,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000039_ChildQuestTip_0_8,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000042_ChallengeFailMainText_34_4,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_2000042_ChildQuestTip_2_3,测试文本,,Văn bản thử nghiệm
