db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_880000036_QuestScheduleMainTitle_880_2,完成系列重要委托（{q_count}/5）,Complete Priority Requests ({q_count}/5),Hoàn thành chuỗi ủy thác quan trọng ({q_count}/5)
lang_multi_text.db,MultiText,Quest_880000036_QuestScheduleMainTitle_880_3,将棕榈原木和黎乔利渔业币交给船工魁格,Collect Palm Tree Logs and Riccioli Fishery Coins for Queequeg,Giao gỗ nguyên cây cọ và Xu Ngư Nghiệp Riccioli cho thợ thuyền Queequeg
lang_multi_text.db,MultiText,Quest_880000036_QuestScheduleSubTitle_880_1,完成重要委托「在空中的鱼与龙」,"Completed Priority Request ""Airsailing Seadragon""","Hoàn thành ủy thác quan trọng ""Cá Và Rồng Trên Không"""
lang_multi_text.db,MultiText,Quest_880000036_QuestScheduleSubTitle_880_2,完成重要委托「戈耳狄俄斯之结」,"Completed Priority Request ""The Cutting of the Gordian Knot""","Hoàn thành ủy thác quan trọng ""Nút Thắt Gordian"""
lang_multi_text.db,MultiText,Quest_880000036_QuestScheduleSubTitle_880_3,完成重要委托「海中可爱的家伙」,"Completed Priority Request ""Cute Ocean Dwellers""","Hoàn thành ủy thác quan trọng ""Những Gã Đáng Yêu Trong Biển"""
lang_multi_text.db,MultiText,Quest_880000036_QuestScheduleSubTitle_880_4,完成重要委托「一口吃成大口鳗」,"Completed Priority Request ""Take a Giant Gulp""","Hoàn thành ủy thác quan trọng ""Một Miếng Nuốt Trọn Lươn Miệng To"""
lang_multi_text.db,MultiText,Quest_880000036_QuestScheduleSubTitle_880_5,完成重要委托「有些棘手的家伙」,"Completed Priority Request ""Prickly Pugilist""","Hoàn thành ủy thác quan trọng ""Những Gã Hơi Gai Góc"""
lang_multi_text.db,MultiText,Quest_880000036_QuestScheduleSubTitle_880_6,收集50个棕榈原木,Gather 50 Palm Logs,Thu thập 50 gỗ nguyên cây cọ
lang_multi_text.db,MultiText,Quest_880000036_QuestScheduleSubTitle_880_7,收集500黎乔利渔业币,Earn 500 Riccioli Fishery Coins,Thu thập 500 Xu Ngư Nghiệp Riccioli
lang_multi_text.db,MultiText,Quest_880000037_ChildQuestTip_880_12,点亮沉静湾的灯塔,Light up the lighthouse in Serene Bay,Thắp sáng ngọn hải đăng ở Vịnh Serene
lang_multi_text.db,MultiText,Quest_880000037_ChildQuestTip_880_13,前往沉静湾,Travel to Serene Bay,Đến Vịnh Serene
