db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,PrefabTextItem_2551667183_Text,多人游戏,Co-op Mode,Chơi nhiều người
lang_multi_text.db,MultiText,PrefabTextItem_2551989279_Text,抽牌前需要先打出手上的所有对子,Play all pairs in your hand before drawing,Cần đánh ra tất cả các đôi trên tay trước khi rút bài
lang_multi_text.db,MultiText,PrefabTextItem_2554646821_Text,声骸强化,Echo Upgrade,Cường hóa Thanh Hài
lang_multi_text.db,MultiText,PrefabTextItem_2554759604_Text,1F,1F,1F
lang_multi_text.db,MultiText,PrefabTextItem_2555194057_Text,删除已读,Delete Read,Xóa đã đọc
lang_multi_text.db,MultiText,PrefabTextItem_2556715655_Text,名词注释,Glossary,Chú giải thuật ngữ
lang_multi_text.db,MultiText,PrefabTextItem_2557041312_Text,负荷装配,Stress Modules,Trang bị Tải Trọng
lang_multi_text.db,MultiText,PrefabTextItem_2558331932_Text,未完成,Ongoing,Chưa hoàn thành
lang_multi_text.db,MultiText,PrefabTextItem_2559095911_Text,索拉等级：,SOL3 Phase:,Cấp Solaris:
lang_multi_text.db,MultiText,PrefabTextItem_2559271595_Text,本区域不落旌旗,Banners of Conquest in this area,Cờ Hiệu Bất Bại ở khu vực này
lang_multi_text.db,MultiText,PrefabTextItem_2559280434_Text,暂无,No data,Chưa có
lang_multi_text.db,MultiText,PrefabTextItem_2560058563_Text,记录覆盖,Update Record,Ghi đè kỷ lục
lang_multi_text.db,MultiText,PrefabTextItem_2562824705_Text,领取,Claim,Nhận
lang_multi_text.db,MultiText,PrefabTextItem_2563069904_Text,完成任务,Objective Completed,Hoàn thành nhiệm vụ
lang_multi_text.db,MultiText,PrefabTextItem_2566367413_Text,剧情梗概,Summary,Tóm tắt cốt truyện
lang_multi_text.db,MultiText,PrefabTextItem_2566391428_Text,前往挑战,Challenge,Đến khiêu chiến
lang_multi_text.db,MultiText,PrefabTextItem_2569149648_Text,阶段,Stage,Giai đoạn
lang_multi_text.db,MultiText,PrefabTextItem_2570458608_Text,已失效,Expired,Đã hết hạn
lang_multi_text.db,MultiText,PrefabTextItem_2570676569_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_2571516285_Text,暂未获得隐喻,No Metaphor Obtained,Chưa nhận được Ẩn Dụ
lang_multi_text.db,MultiText,PrefabTextItem_2573031909_Text,需解锁前置协议,Unlock prerequisite Protocol first,Cần mở khóa hiệp ước trước đó
lang_multi_text.db,MultiText,PrefabTextItem_2573726361_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_2573960998_Text,商城,Shop,Cửa Hàng
lang_multi_text.db,MultiText,PrefabTextItem_2574090889_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_2575129588_Text,预下载,Pre-download,Tải trước
lang_multi_text.db,MultiText,PrefabTextItem_2575609968_Text,请从对手手牌中选择一张牌,Select a card from your opponent's hand,Vui lòng chọn một lá bài từ tay đối thủ
lang_multi_text.db,MultiText,PrefabTextItem_2577147568_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,PrefabTextItem_2577820954_Text,确认,Confirm,Xác nhận
lang_multi_text.db,MultiText,PrefabTextItem_2577932434_Text,进行中,Ongoing,Đang tiến hành
lang_multi_text.db,MultiText,PrefabTextItem_2578469266_Text,领取,Claim,Nhận
lang_multi_text.db,MultiText,PrefabTextItem_2579071926_Text,存在异常，如有疑问请联系官方客服,Please contact our Customer Service for assistance,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
