db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,SkillDescription_1207022_AttributeName,凶噬伤害,Feral Fang DMG,Sát thương Hung Phệ
lang_multi_text.db,MultiText,SkillDescription_1207023_AttributeName,冷却时间,Cooldown,Thời gian hồi
lang_multi_text.db,MultiText,SkillDescription_1207023_Description,{0}秒,{0}s,{0}s
lang_multi_text.db,MultiText,SkillDescription_1207024_AttributeName,狼舞的决意伤害,Dance With the Wolf DMG,Sát thương Quyết Tâm Vũ Điệu Sói
lang_multi_text.db,MultiText,SkillDescription_1207025_AttributeName,狼舞的决意·极伤害,Dance With the Wolf: Climax DMG,Sát thương Quyết Tâm Vũ Điệu Sói - Cực
lang_multi_text.db,MultiText,SkillDescription_1207026_AttributeName,此刻，让火焰延燃赛场伤害,Set the Arena Ablaze DMG,"Sát thương Giờ Phút Này, Hãy Để Ngọn Lửa Thiêu Đốt Sàn Đấu"
lang_multi_text.db,MultiText,SkillDescription_1207027_AttributeName,技能伤害,Skill Damage,Sát thương kỹ năng
lang_multi_text.db,MultiText,SkillDescription_1207028_AttributeName,破敌伤害,Foebreaker DMG,Sát thương Phá Địch
lang_multi_text.db,MultiText,SkillDescription_1207029_AttributeName,赛点沸腾持续时间,Burning Matchpoint Duration,Thời gian duy trì Điểm Sôi Sục
lang_multi_text.db,MultiText,SkillDescription_1207029_Description,{0}秒,{0}s,{0}s
lang_multi_text.db,MultiText,SkillDescription_1207030_AttributeName,冷却时间,Cooldown,Thời gian hồi
lang_multi_text.db,MultiText,SkillDescription_1207030_Description,{0}秒,{0}s,{0}s
lang_multi_text.db,MultiText,SkillDescription_1207031_AttributeName,消耗共鸣能量,Resonance Cost,Tiêu hao năng lượng Cộng Hưởng
lang_multi_text.db,MultiText,SkillDescription_1207032_AttributeName,回复协奏能量,Concerto Regen,Hồi năng lượng Hiệp Tấu
lang_multi_text.db,MultiText,SkillDescription_1207033_AttributeName,技能伤害,Skill Damage,Sát thương kỹ năng
lang_multi_text.db,MultiText,SkillDescription_1207034_AttributeName,你无法逃离！伤害,Nowhere to Run! DMG,Sát thương Ngươi Không Thể Chạy Thoát!
lang_multi_text.db,MultiText,SkillDescription_1207035_AttributeName,回复协奏能量,Concerto Regen,Hồi năng lượng Hiệp Tấu
lang_multi_text.db,MultiText,SkillDescription_1207036_AttributeName,你无法逃离！回复协奏能量,Nowhere to Run! Concerto Regen,Ngươi Không Thể Chạy Thoát! hồi năng lượng Hiệp Tấu
lang_multi_text.db,MultiText,SkillDescription_1208001_AttributeName,普攻第一段伤害,Basic Attack Stage 1 DMG,Sát thương Đánh Thường đoạn 1
lang_multi_text.db,MultiText,SkillDescription_1208002_AttributeName,普攻第二段伤害,Basic Attack Stage 2 DMG,Sát thương Đánh Thường đoạn 2
lang_multi_text.db,MultiText,SkillDescription_1208003_AttributeName,普攻第三段伤害,Basic Attack Stage 3 DMG,Sát thương Đánh Thường đoạn 3
lang_multi_text.db,MultiText,SkillDescription_1208004_AttributeName,普攻第四段伤害,Basic Attack Stage 4 DMG,Sát thương Đánh Thường đoạn 4
lang_multi_text.db,MultiText,SkillDescription_1208005_AttributeName,闪避反击·血债将偿伤害,Dodge Counter - Blood for Blood DMG,Sát thương Né Tránh Phản Kích - Nợ Máu Trả Máu
lang_multi_text.db,MultiText,SkillDescription_1208006_AttributeName,空中攻击·枪弹暴雨下落攻击伤害,Mid-air Attack - Ashfall Barrage Plunging Attack DMG,Sát thương tấn công đáp đất - Tấn công trên không - Mưa Đạn Bão Tố
lang_multi_text.db,MultiText,SkillDescription_1208007_AttributeName,空中攻击·枪弹暴雨持续扫射伤害,Mid-air Attack - Ashfall Barrage Sustained Fire DMG,Sát thương bắn quét liên tục - Tấn công trên không - Mưa Đạn Bão Tố
lang_multi_text.db,MultiText,SkillDescription_1208008_AttributeName,重击·燧发杀戮第一段伤害,Heavy Attack - Volley of Death Stage 1 DMG,Sát thương Đánh Mạnh - Súng Kíp Sát Lục đoạn 1
lang_multi_text.db,MultiText,SkillDescription_1208009_AttributeName,重击·燧发杀戮第二段伤害,Heavy Attack - Volley of Death Stage 2 DMG,Sát thương Đánh Mạnh - Súng Kíp Sát Lục đoạn 2
lang_multi_text.db,MultiText,SkillDescription_1208010_AttributeName,重击·燧发杀戮第三段伤害,Heavy Attack - Volley of Death Stage 3 DMG,Sát thương Đánh Mạnh - Súng Kíp Sát Lục đoạn 3
lang_multi_text.db,MultiText,SkillDescription_1208011_AttributeName,变奏技能·永火上膛伤害,Intro Skill - Hellflare Overload DMG,Sát thương Kỹ Năng Biến Tấu - Lên Đạn Lửa Vĩnh Hằng
lang_multi_text.db,MultiText,SkillDescription_1208012_AttributeName,延奏技能伤害,Outro Skill DMG,Sát thương Kỹ Năng Diễn Tấu
lang_multi_text.db,MultiText,SkillDescription_1208013_AttributeName,地狱穿行伤害,Hellstride DMG,Sát thương Xuyên Qua Địa Ngục
lang_multi_text.db,MultiText,SkillDescription_1208014_AttributeName,共鸣技能·迫近伤害,Resonance Skill - Encroach DMG,Sát thương Kỹ Năng Cộng Hưởng - Áp Sát
lang_multi_text.db,MultiText,SkillDescription_1208015_AttributeName,共鸣技能·恶翼扬升伤害,Resonance Skill - Ascent of Malice DMG,Sát thương Kỹ Năng Cộng Hưởng - Ác Dực Bay Lên
lang_multi_text.db,MultiText,SkillDescription_1208016_AttributeName,共鸣解放·炼净伤害,Resonance Liberation - Hellfire Absolution DMG,Sát thương Giải Phóng Cộng Hưởng - Luyện Tịnh
lang_multi_text.db,MultiText,SkillDescription_1208017_AttributeName,普攻·炽天猎杀第一段伤害,Basic Attack - Seraphic Execution Stage 1 DMG,Sát thương Đánh Thường - Săn Bắn Cháy Trời đoạn 1
lang_multi_text.db,MultiText,SkillDescription_1208018_AttributeName,普攻·炽天猎杀第二段伤害,Basic Attack - Seraphic Execution Stage 2 DMG,Sát thương Đánh Thường - Săn Bắn Cháy Trời đoạn 2
lang_multi_text.db,MultiText,SkillDescription_1208019_AttributeName,普攻·炽天猎杀第三段伤害,Basic Attack - Seraphic Execution Stage 3 DMG,Sát thương Đánh Thường - Săn Bắn Cháy Trời đoạn 3
lang_multi_text.db,MultiText,SkillDescription_1208020_AttributeName,普攻·炽天猎杀第四段伤害,Basic Attack - Seraphic Execution Stage 4 DMG,Sát thương Đánh Thường - Săn Bắn Cháy Trời đoạn 4
lang_multi_text.db,MultiText,SkillDescription_1208021_AttributeName,普攻·炽天猎杀第五段伤害,Basic Attack - Seraphic Execution Stage 5 DMG,Sát thương Đánh Thường - Săn Bắn Cháy Trời đoạn 5
