db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_40_17,那里被称为“无法地带”，无法的程度大概在……平均每活三天就要见一次血吧，我就是在那种地方长大的。,"It's called the Lawless Zone. Let's just say... you'd see blood spilled every three days, on average. That's where I grew up.","Nơi đó được gọi là ""Khu Vực Vô Pháp"", mức độ vô pháp đại khái là... trung bình cứ sống ba ngày là phải thấy máu một lần, tôi đã lớn lên ở một nơi như thế đấy."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_40_18,总之，我的身手还不错，新联邦的政府看上我的本事，就雇我做一些台面之下的差事。,"I had talent, and the New Fed saw it. Put me to work. Off the record. Dirty jobs.","Tóm lại, thân thủ của tôi cũng khá, chính phủ Tân Liên Bang để mắt đến bản lĩnh của tôi nên thuê tôi làm một số việc ngầm."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_40_19,那一天……原本只是个意外，却让我看到了一个千载难逢的机会。,"Then that day happened… It was an accident, but I saw my chance.","Ngày hôm đó... vốn chỉ là một tai nạn, nhưng lại cho tôi thấy một cơ hội ngàn năm có một."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_40_20,……一张拉海洛星炬学院的入学通知书。,...An admission letter to Lahai-Roi's Startorch Academy.,...Một tờ giấy báo nhập học của Học viện Startorch ở Lahai-Roi.
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_40_21,所以，你就成了那只“狸猫”？,"So that was your ""switcheroo.""","Cho nên, cô đã trở thành kẻ ""đánh tráo"" đó?"
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_40_22,刚才给你放的那段录音，是我从真正的琳奈在学院的联络人身上找到的。,I found that recording I played you on the real Lynae's liaison at the Academy.,"Đoạn ghi âm vừa phát cho người nghe, là tôi tìm thấy trên người liên lạc viên của Lynae thật tại học viện."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_40_23,但其实从一开始，我就能察觉到她的身份不可能只是一个学生。,So I quickly learned she wasn't just a regular student from the start.,"Nhưng thật ra ngay từ đầu, tôi đã có thể nhận ra thân phận của cô ta không thể chỉ là một học sinh."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_40_24,可即便这样，我还是来到了拉海洛。,"Even so, I came to Lahai-Roi.","Nhưng dù vậy, tôi vẫn đến Lahai-Roi."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_40_25,这里的一切……和新联邦都不一样。在这里的每个人，都不会去纠结，起床刷牙时镜子映出的是不是真实的自己。,"Everything here… It's nothing like the New Fed. People don't question themselves when they wake up, brush their teeth, and look in the mirror. They just know who they are.","Mọi thứ ở đây... đều khác biệt so với Tân Liên Bang. Ở đây, mỗi người khi thức dậy đánh răng, nhìn vào gương đều không phải băn khoăn liệu người trong gương có phải là con người thật của mình hay không."
lang_multi_text.db,MultiText,Main_LahaiRoi_3_1_40_26,你也想成为他们中的一员。,And you want to be one of them.,Cô cũng muốn trở thành một thành viên trong số họ.
