db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Terminal_Area_1,瑝珑,Huanglong,Hoàng Long
lang_multi_text.db,MultiText,Terminal_Area_2,黎那汐塔,Rinascita,Rinascita
lang_multi_text.db,MultiText,Terminal_Area_3,罗伊冰原,Roya Frostlands,Băng Nguyên Roya
lang_multi_text.db,MultiText,Terminal_Area_Go,前往,Go,Đến
lang_multi_text.db,MultiText,Terminal_Area_Name2,开辟测界之路,Operation: Frontier Renewal,Khai Mở Đo Giới
lang_multi_text.db,MultiText,Terminal_Area_Name3,模拟天气,Weather Simulation,Mô Phỏng Thời Tiết
lang_multi_text.db,MultiText,Terminal_Area_Name4,荣耀之丘：激斗重燃,Peaks of Prestige: Rekindled Duel,Đồi Vinh Quang: Tái Chiến Kịch Liệt
lang_multi_text.db,MultiText,Terminal_Area_PinText,固定显示在地图栏({0}/{1}),Pin on Map ({0}/{1}),Ghim trên bản đồ ({0}/{1})
lang_multi_text.db,MultiText,Terminal_Area_PinTipCancel,固定取消,Unpinned,Đã hủy ghim
lang_multi_text.db,MultiText,Terminal_Area_PinTipMax,固定数量已达到上限,Pin limit reached,Đã đạt số lượng ghim tối đa
lang_multi_text.db,MultiText,Terminal_Area_PinTipSuccess,固定成功,Pinned successfully,Ghim thành công
lang_multi_text.db,MultiText,Terminal_Area_Tag1,区域玩法,Regional Gameplay,Cách chơi khu vực
lang_multi_text.db,MultiText,Terminal_Area_Tag2,区域功能,Regional Feature,Chức năng khu vực
lang_multi_text.db,MultiText,Terminal_Area_UnlockInAdvance,提前解锁,Unlock Early,Mở khóa sớm
lang_multi_text.db,MultiText,Terminal_Area_UnlockTip,功能未解锁,Function not unlocked,Chức năng chưa mở khóa
lang_multi_text.db,MultiText,Terminal_ChooseTerminalSkin,选择一个终端,Select a Terminal,Chọn một thiết bị đầu cuối
lang_multi_text.db,MultiText,Terminal_Equip,切换终端,Switch Terminal,Đổi thiết bị
lang_multi_text.db,MultiText,Terminal_Rover_Desc,你自初醒来便携带于身的终端，样式与瑝珑的盘古终端类似。它记录着你旅途的行迹，也是一直陪伴着你的无声助力。,"The Terminal you've owned you since you first awoke. Outwardly similar to the Pangu Terminals of Huanglong, it has recorded every step of your journey and has been your silent and reliable companion.","Thiết bị đầu cuối bạn mang theo bên mình từ khi tỉnh dậy, kiểu dáng tương tự thiết bị Bàn Cổ của Hoàng Long. Nó ghi lại hành trình của bạn và cũng là trợ thủ thầm lặng luôn đồng hành cùng bạn."
lang_multi_text.db,MultiText,Terminal_Rover_Name,晦明,Obscura Lumis,Hối Minh
lang_multi_text.db,MultiText,Terminal_Source,获取途径,Obtainable via,Cách nhận
lang_multi_text.db,MultiText,TerminalSkin_Change_Success,终端替换成功,Terminal Swap Success,Thay thế thiết bị đầu cuối thành công
lang_multi_text.db,MultiText,TestTextCommitTool_1,测试文本提交工具文本1,Texte de test soumettre l'outil texte 111111,Văn bản công cụ gửi văn bản thử nghiệm 1
