db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ZX_BOXDLXJ_11_4,（激动地哼哼。）,(Sounds of excitement.),(Ngân nga kích động.)
lang_multi_text.db,MultiText,ZX_BOXDLXJ_12_1,风……风好大！千万不要撞上什么东西啊{PlayerName}……,"Whoa... What's with all this wind!? Keep her steady now, {PlayerName}!",Gió... gió lớn quá! Tuyệt đối đừng đâm vào cái gì nha {PlayerName}...
lang_multi_text.db,MultiText,ZX_BOXDLXJ_12_2,（乱七八糟的咕噜声。）,(Mixed chirpy noises.),(Tiếng ùng ục lộn xộn.)
lang_multi_text.db,MultiText,ZX_BOXDLXJ_12_3,布偶们……居然完全不怕高啊！,I didn't know you guys could handle heights!,Lũ thú nhồi bông... vậy mà lại hoàn toàn không sợ độ cao à!
lang_multi_text.db,MultiText,ZX_BOXDLXJ_13_1,哇……又想起当时的画面了……,Wow. Everything's slowly coming back to me now...,Oa... lại nhớ đến cảnh tượng lúc đó...
lang_multi_text.db,MultiText,ZX_BOXDLXJ_13_2,当时拼完札贡花园，都没来得及仔细打量。,Zargon Garden. Didn't really get a chance to enjoy it after putting it all together.,"Lúc đó ghép xong Vườn Zargon, còn chưa kịp ngắm nhìn kỹ càng."
lang_multi_text.db,MultiText,ZX_BOXDLXJ_13_3,那今天不是个很正好的机会嘛？呜哇，到这儿了我就把当时的细节都想起来了！,"Well, there we go then. I'm gonna enjoy every detail of this place as much as I can!","Vậy hôm nay chẳng phải là cơ hội rất tốt sao? Oa, đến đây rồi tôi nhớ lại hết các chi tiết lúc đó!"
lang_multi_text.db,MultiText,ZX_BOXDLXJ_13_4,{PlayerName}抽出大刀！然后声骸的气味一下子冒出来！,"With the swing of {PlayerName}'s blade, Echoes appeared out of nowhere!",{PlayerName} rút đao ra! Sau đó hơi thở của Thanh Hài bỗng chốc trào dâng!
lang_multi_text.db,MultiText,ZX_BOXDLXJ_13_5,啊对对对，就是这种气息！……咦？,It's like the scene is happening again right in front of me! Wait a minute...,"A đúng đúng đúng, chính là hơi thở này!... Ơ?"
lang_multi_text.db,MultiText,ZX_BOXDLXJ_13_6,……不会吧！什么时候我说话这么灵啦！,...Where did these Echoes come from!? I didn't know I could summon Echoes!,...Không thể nào! Từ bao giờ lời nói của tôi lại linh nghiệm thế này!
lang_multi_text.db,MultiText,ZX_BOXDLXJ_14_1,咦，这个……画，怎么突然亮啦？,"Hey, this painting... It just started glowing for some reason.","Ơ, bức tranh... này, sao đột nhiên lại phát sáng?"
lang_multi_text.db,MultiText,ZX_BOXDLXJ_14_2,还挺漂亮的……画上的星星也都亮了。里面会有些什么东西啊？会不会又有声骸出来揍人？,"You know, it's actually kinda pretty... Look at how the stars are lighting up too. What do you think is inside? You don't suppose there's Echoes waiting to jump on us again, do you?",Cũng đẹp phết đấy... những ngôi sao trong tranh cũng sáng lên rồi. Bên trong sẽ có thứ gì nhỉ? Liệu có lại có Thanh Hài nhảy ra đánh người không?
lang_multi_text.db,MultiText,ZX_BOXDLXJ_14_3,你先进去看看。,How about you go take a look?,Bạn vào xem trước đi.
lang_multi_text.db,MultiText,ZX_BOXDLXJ_14_4,我先进去看看。,I'll go take a look.,Tôi vào xem trước nhé.
lang_multi_text.db,MultiText,ZX_BOXDLXJ_14_5,……虽然，虽然本骸很强，但是冒险这种东西不是说好了要大家一起的吗！我是担心布偶们啦！,"...I might be Solaris's No.1 Echo, but I thought we're supposed to stick together when it comes to adventuring! Plus, who's gonna look after the Plushies while I'm gone?","...Tuy rằng, tuy rằng bổn hài rất mạnh, nhưng phiêu lưu thì đã nói là phải cùng nhau đi mà! Tôi là lo lắng cho lũ thú nhồi bông thôi!"
lang_multi_text.db,MultiText,ZX_BOXDLXJ_14_6,好吧，虽然{PlayerName}的话完全不需要骸担心……,If you say so. I guess Solaris's No.1 Echo has nothing to worry about with {PlayerName} on the case…,"Được rồi, mặc dù có {PlayerName} thì bổn hài hoàn toàn không cần lo lắng..."
lang_multi_text.db,MultiText,ZX_BOXDLXJ_14_7,亮了也许就是某种提示……无论如何，还是得去确认下情况。,"The glowing painting might be some kind of hint. Either way, we'll need to check it out.",Phát sáng có lẽ là một gợi ý nào đó... Dù sao thì cũng phải đi kiểm tra tình hình.
lang_multi_text.db,MultiText,ZX_BOXDLXJ_15_1,居然有这么多……这么亮的星星。,There are so many stars... And incredibly bright.,Vậy mà lại có nhiều... ngôi sao sáng thế này.
lang_multi_text.db,MultiText,ZX_BOXDLXJ_15_2,示意我应该去的，是最顶端？,I think they wanted me to head to the top.,"Ra hiệu cho tôi nên đi đến, là đỉnh cao nhất?"
