db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_123000063_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_123000064_ChallengeConditionMainText_0_2,30秒内打开高处的宝箱,Open the chest at the elevated position within 30s,Mở rương báu trên cao trong 30 giây
lang_multi_text.db,MultiText,LevelPlay_123000064_ChallengeFailMainText_0_2,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_123000064_ChallengeSuccessMainText_0_2,挑战成功,Challenge Complete,Khiêu chiến thành công
lang_multi_text.db,MultiText,LevelPlay_123000064_QuestScheduleMainTitle_0_2,在限定时间内打开宝箱,Open the chest within the specified time,Mở rương báu trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_123000080_ChallengeConditionMainText_0_2,40秒内击破所有木箱,Destroy all wooden boxes within 40s,Phá hủy tất cả thùng gỗ trong 40 giây
lang_multi_text.db,MultiText,LevelPlay_123000080_ChallengeFailMainText_0_2,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_123000080_QuestScheduleMainTitle_0_2,限时内击破所有木箱,Destroy all wooden boxes within the specified time,Phá hủy tất cả thùng gỗ trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_123000080_QuestScheduleSubTitle_0_2,击破木箱数量({q_count}/21),Wooden Boxes Destroyed ({q_count}/21),Số lượng thùng gỗ phá hủy ({q_count}/21)
lang_multi_text.db,MultiText,LevelPlay_123000080_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_123000084_ChallengeConditionMainText_0_2,在180秒内击败所有敌人,Defeat all enemies within 180s,Đánh bại tất cả kẻ địch trong 180 giây
lang_multi_text.db,MultiText,LevelPlay_123000084_ChallengeFailMainText_0_2,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_123000084_ChildQuestTip_0_4,限时击杀全部目标,Kill all targets for a limited time,Hạ gục tất cả mục tiêu trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_123000084_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_123000085_ChallengeConditionMainText_0_2,80秒内到达目标点,Reach the destination within 80s,Đến điểm mục tiêu trong 80 giây
