db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GuideTutorial_34073_GroupName,花种与花路,Seeds and Blossom Paths,Hạt Giống Và Đường Hoa
lang_multi_text.db,MultiText,GuideTutorial_34074_GroupName,清除荆棘,Removing the Thorns,Dọn Dẹp Bụi Gai
lang_multi_text.db,MultiText,GuideTutorial_34075_GroupName,旋转平台,Spinning Platforms,Bục Xoay
lang_multi_text.db,MultiText,GuideTutorial_34076_GroupName,声骸挑战·翱翔,Echo Challenge: Flight,Thử Thách Thanh Hài - Bay Lượn
lang_multi_text.db,MultiText,GuideTutorial_34077_GroupName,脆弱的贮藏,Fragile Containers,Vật Chứa Dễ Vỡ
lang_multi_text.db,MultiText,GuideTutorial_34078_GroupName,溢彩画,Overflowing Palette,Tranh Rực Rỡ
lang_multi_text.db,MultiText,GuideTutorial_34079_GroupName,信标,Beacon,Tín Hiệu
lang_multi_text.db,MultiText,GuideTutorial_34080_GroupName,音障仪,Sound Emulator,Máy Giả Lập Âm Thanh
lang_multi_text.db,MultiText,GuideTutorial_34081_GroupName,声匣·拉古那,Sonance Casket: Ragunna,Rương Âm Thanh: Ragunna
lang_multi_text.db,MultiText,GuideTutorial_34082_GroupName,失乐园的布偶村,Plushie Village in the Garden of the Lost,Làng Búp Bê Vải Ở Vườn Địa Đàng Đã Mất
lang_multi_text.db,MultiText,GuideTutorial_34083_GroupName,贡多拉·登瀑,Gondola: Waterfall Surge,Gondola - Leo Thác
lang_multi_text.db,MultiText,GuideTutorial_34084_GroupName,贡多拉·观景,Gondola: Cruising,Gondola - Ngắm Cảnh
lang_multi_text.db,MultiText,GuideTutorial_34085_GroupName,高天讯使,Wingray,Phúc Lạc Sứ
lang_multi_text.db,MultiText,GuideTutorial_34086_GroupName,探索工具·翱翔,Utility: Flight,Công Cụ Khám Phá - Bay Lượn
